date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-12-12,台北市中山區民權東路一段４８號１０樓之１,10,住宅,16,11.84590043076,1,1,1,1,1,0,20079.0
2022-12-05,台北市萬華區長沙街二段６４之１號十樓,10,住宅,30,36.47242632627,3,2,2,0,1,0,36000.0
2022-12-03,台北市萬華區東園街６６巷２４弄６號四樓,4,住宅,39,26.1057509493,2,2,2,1,0,0,22000.0
2022-12-14,台北市萬華區國興路１巷７號３樓,3,住宅,41,24.70215089826,2,2,1,1,1,0,19700.0
2022-11-28,台北市萬華區昆明街４６號五樓之５２,5,住宅,36,16.67985060654,1,1,1,1,1,0,19800.0
2022-12-07,台北市萬華區長泰街２９７巷３號二樓,2,住宅,51,32.09827616721,3,2,1,1,0,0,24000.0
2022-12-06,台北市萬華區開封街二段８０號五樓之１５,5,住宅,42,11.92455043362,1,1,1,1,1,0,14000.0
2022-12-01,台北市信義區基隆路一段３５０號三樓之１９,3,住宅,50,12.35712544935,2,1,1,1,1,0,12000.0
2022-12-20,台北市松山區南京東路五段２５１巷５０弄１６號二樓,2,住宅,53,27.73622600859,3,2,2,1,0,0,35100.0
2022-12-07,台北市松山區民生東路三段１１２號八樓,8,住宅,39,40.20830146212,3,2,2,1,1,0,48000.0
2022-12-13,台北市南港區重陽路４８８號七樓,7,住宅,7,39.63657644133,3,2,2,1,1,0,28000.0
2022-11-30,台北市松山區復興南路一段２７號六樓之６,6,住宅,41,11.319550411620002,1,1,1,1,1,0,17500.0
2022-12-10,台北市士林區社中街２１０巷１１號三樓,3,套房,6,24.886675904970005,1,1,1,1,1,0,26500.0
2022-12-03,台北市北投區光明路２４２號三樓之２,3,套房,14,16.05367558377,1,1,1,1,1,0,20000.0
2022-12-10,台北市北投區三合街一段８２巷７３號六樓之１,6,住宅,1,32.50362618195,2,1,1,1,1,1,32000.0
2022-11-25,台北市士林區延平北路五段１３６巷２７弄１６號,3,住宅,52,22.00687580025,2,2,1,1,0,0,20000.0
2022-11-25,台北市北投區承德路七段１６８巷１９號,1,住宅,49,34.07360123904,3,1,1,1,0,0,35000.0
2022-12-13,台北市士林區華聲街５４號４樓,4,住宅,54,17.44820063448,2,1,1,1,0,0,35000.0
2022-12-05,台北市士林區中正路６０１號七樓之６,7,住宅,43,13.730475499290002,1,1,1,1,1,0,22000.0
2022-12-20,台北市士林區文昌路２４９號三樓,3,住宅,46,23.6252508591,3,2,1,1,0,0,23000.0
2022-12-17,台北市士林區通河街５４號三樓,3,住宅,51,27.22500099,2,1,1,1,0,0,17000.0
2022-12-05,台北市文山區木柵路二段１０９巷２５弄４號二樓,2,住宅,42,29.66012607855,3,2,1,1,0,0,26000.0
2022-12-20,台北市文山區萬芳路６０之１７號五樓,5,住宅,16,21.03585076494,2,1,1,1,1,0,25000.0
2022-12-01,台北市文山區木新路三段２０２號二樓,2,住宅,47,28.135526023110003,3,2,1,1,0,0,20000.0
2022-12-09,台北市文山區興隆路四段１０９巷１１０號五樓,5,住宅,35,38.41145139678,4,2,2,1,0,0,31200.0
2022-12-10,台北市文山區羅斯福路六段３９巷５號三樓,3,住宅,54,23.135200841280003,2,2,1,1,0,0,26000.0
2022-12-07,台北市大安區和平東路三段７８號２樓,2,住宅,17,59.34142715787001,0,0,0,0,1,0,60000.0
2022-12-07,台北市大安區臥龍街３０６號六樓,6,住宅,18,26.72587597185,2,2,2,1,1,0,33000.0
2022-12-25,台北市中山區八德路二段６６號５樓之２,5,住宅,17,10.31222537499,1,1,1,1,1,0,25000.0
2022-12-10,台北市中山區通北街６５巷２弄１１號五樓,5,住宅,29,49.534376801250005,4,2,2,1,1,0,35000.0
2022-12-26,台北市中山區中山北路２段６５巷１０號１０樓之５,10,套房,3,18.23470066308,1,1,1,1,1,0,45000.0
2022-12-22,台北市內湖區成功路三段１８７巷３５弄１９號四樓,4,住宅,43,27.630351004740003,3,2,2,1,0,0,18000.0
2022-12-18,台北市中山區龍江路４５巷３８號四樓,4,住宅,47,31.85930115852,3,2,1,1,0,0,22000.0
2022-12-23,台北市中山區吉林路１５４巷１０號,1,住宅,49,37.0260013464,2,2,2,0,0,0,34133.0
2022-12-10,台北市中山區中山北路二段１２８巷６弄５號五樓之９,5,套房,46,12.314775447810002,1,1,1,1,1,0,13000.0
2022-11-30,台北市中山區新生北路二段６２巷１６號１５樓之３,15,住宅,7,46.42770168828001,3,2,2,1,1,0,80000.0
2022-12-23,台北市大同區南京西路２８８號１６樓之１,16,住宅,11,48.551251765500005,3,1,2,1,1,0,80000.0
2022-12-07,台北市中正區臨沂街２５巷１９號５樓,5,住宅,41,38.37515139546,3,2,2,1,1,0,35000.0
2022-12-22,台北市萬華區艋舺大道３８６巷７號,1,住宅,52,19.16942569707,3,1,1,1,0,0,20000.0
2022-12-10,台北市信義區信義路五段１２７號１６樓之６,16,住宅,17,26.30842595667,1,1,1,1,1,0,48000.0
2022-12-16,台北市信義區和平東路三段１６９號１樓,1,住宅,15,11.522225418990002,0,0,0,0,1,0,45511.0
2022-12-10,台北市信義區基隆路二段２２號七樓之５,7,住宅,43,30.858026122110005,3,2,2,1,1,0,34000.0
2022-12-14,台北市大安區潮州街６０巷７號５樓之６,5,住宅,14,9.88872535959,1,1,1,1,1,0,22000.0
2022-12-10,台北市大安區信義路三段９９巷３４號五樓,5,住宅,37,30.02010109164,3,2,2,1,1,0,39000.0
2022-12-06,台北市文山區羅斯福路六段１４２巷９號十八樓之３,18,住宅,7,37.37690135916,2,2,1,1,1,1,46000.0
2022-12-10,台北市中正區羅斯福路一段８３巷２號三樓之１３,3,套房,14,11.17435040634,1,1,1,1,1,0,23000.0
2022-12-21,台北市文山區興隆路三段３０４巷３０號十樓,10,住宅,25,21.35347577649,3,2,1,1,1,0,26000.0
2022-12-21,台北市文山區木柵路二段７巷４號２樓,2,住宅,55,28.5257510373,3,2,1,1,0,0,18000.0
2022-12-22,台北市中正區南昌路二段１４２之１號四樓之５,4,套房,16,10.84765039446,1,1,1,1,1,0,21000.0
2022-12-21,台北市士林區大南路１３２之２號四樓,4,住宅,51,21.825375793650004,4,1,1,1,0,0,23800.0
2022-12-20,台北市士林區文林路７４０巷１８號四樓,4,住宅,46,20.89972575999,2,1,1,1,0,0,18000.0
2022-12-21,台北市士林區通河街３２３巷５７之２號,2,住宅,53,10.88092539567,1,1,1,1,0,0,11000.0
2022-12-15,台北市士林區中山北路六段２巷２７號５樓,5,住宅,39,40.562226474990005,3,2,2,1,1,1,68000.0
2022-12-15,台北市士林區華齡街１８５巷１號９樓,9,住宅,15,38.871251413500005,2,2,2,1,1,1,46000.0
2022-12-14,台北市北投區永興路二段４７號五樓之１,5,住宅,13,19.992225726990004,2,1,1,1,1,0,18000.0
2022-11-14,台北市北投區文林北路１３８號１７樓,17,住宅,6,112.21237908045002,2,2,3,1,1,1,187000.0
2022-12-21,台北市士林區延平北路六段１９９巷７之２號四樓,4,套房,41,11.71280042592,1,1,1,1,1,0,9000.0
2022-12-21,台北市北投區石牌路二段３１５巷８號,1,住宅,28,33.47767621737,3,2,2,1,1,1,48000.0
2022-12-09,台北市北投區崇仰一路５之６號,1,住宅,26,63.15897729669,4,2,2,1,1,1,50000.0
2022-12-16,台北市士林區天母東路１０５巷６３號三樓,3,住宅,45,26.58672596679,2,2,1,1,0,0,35000.0
2022-11-10,台北市北投區西安街二段２６１號７樓,7,住宅,1,52.589626912350006,3,2,2,1,1,1,53500.0
2022-12-13,台北市北投區中和街３６８號八樓之２,8,套房,25,23.09587583985,1,1,1,1,1,1,17000.0
2022-12-16,台北市北投區明德路３８巷１６號３樓,3,住宅,8,54.93702699771001,3,2,2,1,1,0,68000.0
2022-12-13,台北市中正區廈門街１３７號１０樓,10,住宅,5,34.252076245530006,2,2,1,1,1,1,36000.0
2022-12-16,台北市大安區大安路二段６６號６樓之３,6,住宅,14,33.96772623519,1,2,2,1,1,0,75000.0
2022-12-21,台北市大安區復興南路二段８６號１５樓之１,15,住宅,37,42.35605154022001,3,2,2,1,1,0,72500.0
2022-12-16,台北市信義區信義路五段１２７號１４樓之１１,14,住宅,17,26.30842595667,1,1,1,1,1,0,40790.0
2022-12-19,台北市信義區崇德街１６１之５號２樓,2,住宅,5,31.937951161380006,2,2,1,1,1,0,53000.0
2022-12-15,台北市松山區南京東路五段２３９號１８樓之２,18,住宅,14,16.72220060808,1,1,1,1,1,0,28000.0
2022-12-20,台北市松山區三民路１８號５樓之１,5,套房,9,16.63447560489,1,1,1,1,1,0,38000.0
2022-12-11,台北市南港區松河街７７０號三樓之２,3,套房,14,11.69465042526,1,0,1,1,1,0,20000.0
2022-12-27,台北市信義區信義路六段３５號４樓,4,住宅,45,26.90132597823,3,2,2,1,0,0,30000.0
2022-12-12,台北市信義區永吉路８號５樓,5,住宅,16,28.62255104082,1,2,1,1,1,0,53000.0
2022-12-20,台北市信義區光復南路５６７號１７樓之８,17,住宅,15,29.027901055560005,1,1,1,1,1,1,45000.0
2022-12-20,台北市中正區臨沂街７５巷１５號地下之６,-1,套房,27,7.072450257180001,1,0,1,1,1,0,10000.0
2022-12-22,台北市中正區中山北路一段８巷１號四樓之２,4,套房,41,7.405200269280001,1,0,1,0,1,0,16700.0
2022-12-11,台北市大同區市民大道一段２１１號１０樓之３,10,套房,14,16.83412561215,1,1,1,1,1,0,25000.0
2022-12-14,台北市內湖區星雲街１６８巷２３號二樓之１,2,住宅,28,37.82762637555,2,2,1,1,1,1,30000.0
2022-12-19,台北市中山區中山北路三段５３號８樓,8,住宅,2,65.89055239602,2,2,2,1,1,1,112700.0
2022-12-01,台北市內湖區內湖路一段７３７巷５０弄９號三樓,3,住宅,36,32.00752616391,3,2,2,1,0,0,32500.0
2022-12-10,台北市中山區新生北路二段３６號１５樓之３,15,住宅,27,20.04970072908,2,2,1,1,1,0,50000.0
2022-12-11,台北市中山區雙城街１３巷９號９樓之２,9,住宅,11,40.39282646883,3,2,2,1,1,0,82000.0
2022-12-14,台北市中山區南京東路二段１８８號６樓,6,住宅,13,41.14907649633,3,2,2,1,1,0,70000.0
2022-12-15,台北市中山區新生北路二段４９號１０樓,10,住宅,14,63.05007729273,3,2,2,1,1,0,70000.0
2022-12-21,台北市中山區林森北路４７２號五樓之６,5,住宅,27,9.07197532989,1,0,1,1,1,0,20000.0
2022-11-02,台北市內湖區文德路６６巷６９弄２８號１樓,1,住宅,40,55.05802700211,4,2,2,0,0,0,42000.0
2022-11-15,台北市中山區新生北路二段６２巷１２號９樓之２,9,住宅,7,49.1260017864,3,2,2,1,1,0,96000.0
2022-12-14,台北市內湖區安泰街１２５巷３號二樓,2,住宅,26,28.38962603235,2,1,1,1,1,0,20000.0
2022-12-15,台北市內湖區內湖路一段９１巷３５弄３８號二樓,2,住宅,40,32.29490117436,3,2,2,1,0,0,28000.0
2022-12-15,台北市中山區民權東路二段９２巷８弄２２號,1,住宅,54,19.04842569267,0,1,1,1,0,0,29000.0
2022-12-11,台北市內湖區環山路二段１０９巷１弄６號４樓,4,住宅,38,28.66187604225,3,2,2,0,0,0,30000.0
2022-12-23,台北市內湖區康寧路三段１６５巷２３弄１５號二樓,2,住宅,39,33.08442620307,3,2,2,1,0,0,29000.0
2022-12-21,台北市中山區南京東路一段１３２巷２９號四樓之３,4,套房,46,11.86405043142,1,0,1,1,1,0,13000.0
2022-12-23,台北市內湖區康樂街６１巷１２弄３號四樓,4,住宅,38,26.51110096404,3,2,1,1,0,0,23000.0
2022-12-23,台北市萬華區廣州街７９號三樓之１,3,住宅,23,42.2290015356,3,2,2,1,1,0,31500.0
2022-12-09,台北市信義區忠孝東路五段７４３巷２１弄２５號三樓,3,住宅,8,20.04667572897,2,1,1,1,1,0,42000.0
2022-12-16,台北市松山區八德路二段３８６號八樓之６,8,住宅,43,13.72442549907,1,0,1,1,1,0,14000.0
2022-12-21,台北市松山區南京東路五段４０號六樓之２,6,住宅,33,21.31717577517,2,1,1,1,1,0,30600.0
2022-12-28,台北市大安區永康街１４巷５號２樓,2,住宅,49,34.12805124102,3,2,2,1,0,0,36000.0
2022-11-20,台北市士林區忠誠路二段１４０巷１５弄１３號,1,住宅,42,33.05115120186,3,2,2,1,0,0,38000.0
2022-11-21,台北市士林區中山北路七段５５號２樓,2,住宅,40,46.5547516929,0,0,0,1,1,0,48000.0
2022-11-11,台北市北投區裕民六路１００號十二樓之１,12,住宅,20,57.550627092750005,3,2,1,1,1,0,50000.0
2022-11-16,台北市士林區中山北路六段１５７巷１１號７樓之７,7,住宅,15,48.66015176946001,2,2,1,1,1,0,60000.0
2022-11-30,台北市北投區文林北路１３８號６樓,6,住宅,6,51.912026887710006,3,2,2,1,1,0,92000.0
2022-11-30,台北市北投區明德路２８號８樓,8,住宅,7,66.06297740229,4,2,3,1,1,0,90000.0
2022-12-26,台北市士林區中山北路六段２９０巷２３弄１０號五樓,5,住宅,43,36.67812633375,3,2,2,1,0,0,32000.0
2022-12-22,台北市北投區崇仁路一段１７６號二樓之２,2,套房,25,14.05112551095,1,1,1,1,1,0,19000.0
2022-12-21,台北市士林區通河東街一段９１號二樓,2,住宅,44,29.86885108614,3,2,1,1,0,0,22500.0
2022-12-21,台北市北投區溫泉路７１號四樓之１５,4,套房,42,8.234050299420002,1,0,1,1,1,0,8000.0
2022-12-28,台北市士林區社子街７２號二樓,2,住宅,48,18.19235066154,2,1,1,1,0,0,22000.0
2022-12-09,台北市士林區中山北路六段４１９巷２４號三樓之１,3,住宅,45,20.76965075526,2,2,2,1,0,0,28500.0
2022-12-16,台北市大安區復興南路一段７９巷２號七樓之２,7,套房,27,9.76772535519,1,1,1,1,1,0,19000.0
2022-12-26,台北市大安區敦化南路一段２３３巷３１號９樓之１０,9,住宅,36,12.98935047234,0,0,0,0,1,0,20000.0
2022-12-22,台北市中正區羅斯福路二段７之３號五樓,5,住宅,36,38.7805014102,4,2,2,1,1,0,40000.0
2022-12-27,台北市信義區基隆路一段３５０號三樓之５０,3,套房,50,12.35712544935,1,0,1,1,1,0,15500.0
2022-12-22,台北市松山區新東街２０巷４４號,1,住宅,48,21.83747579409,3,2,1,1,0,0,28000.0
2022-12-22,台北市松山區民生東路三段１２１號３樓,3,住宅,41,40.550126474550005,0,0,0,0,1,0,53000.0
2022-12-26,台北市松山區南京東路五段２９１巷２９弄２２號二樓之３,2,套房,20,8.36110030404,1,1,1,1,1,0,19000.0
2022-11-17,台北市松山區八德路三段１６５號５樓之６,5,住宅,5,25.90307594193,2,2,1,1,1,0,65000.0
2022-11-30,台北市大同區南京西路１８巷６號４樓,4,住宅,12,22.1732508063,2,1,1,1,1,0,52000.0
2022-12-27,台北市中山區民權東路二段７１巷２１弄１２號,1,住宅,47,19.965000726,2,1,1,1,0,0,27000.0
2022-11-15,台北市中山區合江街１８８巷１號,1,住宅,45,38.15130138732,0,0,0,0,1,0,62000.0
2022-12-02,台北市內湖區內湖路二段２６３巷３０弄９號３樓,3,住宅,36,30.65232611463,3,2,2,1,0,0,24000.0
2022-12-17,台北市中山區長春路３０６號６樓之２,6,住宅,18,59.47150216260001,2,2,2,1,1,0,71000.0
2022-12-30,台北市中山區撫順街１５號５樓,5,住宅,12,33.867901231560005,2,2,2,1,1,0,60000.0
2022-12-27,台北市內湖區內湖路一段２８５巷６７弄８號四樓,4,住宅,45,22.67237582445,3,2,1,1,0,0,30000.0
2022-12-01,台北市中山區新生北路三段８８巷４６號３樓,3,住宅,46,25.957525943910003,4,1,2,1,0,0,26000.0
2022-12-28,台北市中山區民權東路９巷２２號４樓之２,4,套房,11,19.57780071192,1,1,1,1,1,0,30000.0
2022-12-01,台北市中山區民權東路三段１２號１３樓,13,住宅,27,52.46560190784,3,2,2,1,1,0,48000.0
2022-12-16,台北市中山區雙城街４３巷１號二樓之５,1,住宅,48,15.13710055044,1,1,1,1,1,0,19000.0
2022-12-23,台北市內湖區民權東路六段９０巷１５弄１４號五樓,5,住宅,39,31.32690113916,3,1,1,1,0,0,25000.0
2022-12-19,台北市中山區林森北路３４９號６樓,6,住宅,10,87.08672816679,4,2,2,1,1,1,120000.0
2022-12-30,台北市大同區市民大道１段２０１號１６樓,16,住宅,14,39.50952643671,3,1,2,1,1,0,70000.0
2022-12-28,台北市萬華區德昌街１１５號二樓,2,住宅,50,33.934451233980006,3,2,1,1,0,0,30000.0
2022-12-19,台北市大同區民權西路１１８巷２號六樓之６,6,住宅,17,10.66312538775,1,1,1,1,1,0,25000.0
2022-12-07,台北市萬華區雙園街６０巷７４弄６號三樓,3,住宅,54,18.67030067892,3,2,1,1,0,0,10000.0
2022-12-19,台北市信義區林口街１０號３樓,3,住宅,50,21.01165076406,3,1,1,0,0,0,17000.0
2022-12-16,台北市信義區林口街３４號四樓,4,住宅,51,21.55615078386,3,1,2,1,0,0,19000.0
2022-12-23,台北市信義區吳興街５８３巷３弄２２號２樓,2,住宅,54,12.705000462,2,2,1,1,0,0,25500.0
2022-12-22,台北市南港區成福路１９４巷６號６樓之２,6,住宅,9,20.34312573975,2,1,1,1,1,0,30000.0
2022-12-23,台北市南港區成福路１９９號三樓,3,住宅,45,28.92202605171,3,2,2,1,0,0,30500.0
2022-12-21,台北市信義區吳興街５００巷１２號三樓,3,住宅,35,26.94065097966,3,2,2,1,0,0,27000.0
2022-12-03,台北市中正區晉江街４６巷１４號５樓,5,住宅,39,24.798950901780003,4,1,2,1,0,0,15000.0
2022-12-25,台北市中正區汀州路三段４５之４號四樓,4,住宅,25,11.39215041426,2,1,1,1,1,0,21000.0
2022-12-21,台北市文山區福興路９５巷６３號二樓,2,住宅,23,25.91215094226,2,2,1,1,1,0,23000.0
2022-12-28,台北市大安區仁愛路三段２９號１４樓,14,住宅,45,82.01077798221,0,0,0,0,1,0,120000.0
2022-12-15,台北市大安區忠孝東路三段２１７巷５弄２２號二樓,2,住宅,42,43.37245157718,3,2,2,1,0,0,35000.0
2022-12-01,台北市大安區信義路三段１９０號１０樓,10,住宅,41,36.08220131208,0,0,0,1,1,0,48000.0
2022-12-21,台北市大安區樂利路１８-１號４樓,4,住宅,38,48.75695177298,4,2,2,1,1,0,70000.0
2022-11-22,台北市北投區天母西路１２２之２號３樓,3,住宅,14,57.30257708373001,3,2,2,1,1,0,78000.0
2022-12-12,台北市北投區溫泉路１３９之２６號,1,住宅,46,10.42415037906,1,1,1,1,1,0,9000.0
2022-12-23,台北市北投區承德路七段３４２巷１３號五樓,5,住宅,44,22.38802581411,3,2,1,1,0,0,23500.0
2022-12-20,台北市士林區通河西街一段１２５號二樓,2,住宅,50,22.53020081928,3,1,1,1,0,0,20000.0
2022-12-24,台北市北投區知行路２５９號四樓,4,住宅,12,21.4170007788,2,1,1,1,1,0,26000.0
2022-12-10,台北市士林區基河路３０號五樓之１,5,住宅,25,15.65135056914,1,1,1,1,1,0,22000.0
2022-12-10,台北市士林區承德路四段１０巷４７號二樓,2,住宅,53,28.640701041480003,3,1,1,1,0,0,23500.0
2022-12-28,台北市士林區中山北路７段１１４巷３３弄４號２樓,2,住宅,36,42.66762655155001,3,2,2,1,1,0,42000.0
2022-12-27,台北市士林區天玉街３８巷７之１號７樓,7,住宅,38,43.904851596540006,3,2,2,1,1,0,55000.0
2022-12-08,台北市中山區新生北路二段６２巷１６號１６樓之２,16,住宅,7,23.58290085756,2,1,2,1,1,0,52886.0
2022-12-13,台北市中山區伊通街１號５樓,4,住宅,5,27.63337600485,2,1,1,1,1,0,59000.0
2022-12-21,台北市大同區民權西路１８５巷２弄３號,1,住宅,46,31.109101131240003,3,1,2,1,0,0,29000.0
