date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-08-16,桃園市桃園區中正三街３３６號１１樓,11,住宅,18,45.7682516643,3,2,2,1,1,0,20000.0
2020-09-18,桃園市桃園區龍城一街５３號十五樓,15,住宅,4,36.581326330230006,2,2,1,1,1,0,10900.0
2020-09-12,桃園市桃園區莊二街３７號十樓之２,10,住宅,30,40.0510014564,3,2,2,1,1,1,150000.0
2020-07-15,桃園市大溪區石園路６３巷５８號,2,住宅,45,26.76217597317,3,2,2,1,0,0,9000.0
2020-08-06,桃園市大溪區仁善街１０８號,11,住宅,9,51.25560186384,2,2,2,1,1,1,11000.0
2020-08-14,桃園市蘆竹區中興五街４１號２樓,2,住宅,10,53.42755194282,3,2,2,1,1,0,15000.0
2020-09-14,桃園市楊梅區青山五街１０巷２號１２樓之３,12,住宅,28,54.543776983410005,4,2,2,1,1,0,14800.0
2020-09-22,桃園市桃園區自強路１７７巷３之３號,4,住宅,44,24.850375903650004,2,1,1,1,0,0,10900.0
2020-08-14,桃園市桃園區民富九街７６之１號１０樓,10,住宅,31,46.536601692240005,3,2,2,1,1,0,15500.0
2020-09-17,桃園市桃園區明德街２１之１號八樓,8,住宅,29,30.34982610363,3,2,2,1,1,0,12000.0
2020-09-15,桃園市桃園區國際路一段９８巷３８號九樓,9,住宅,28,43.34220157608,3,2,2,1,1,1,13000.0
2020-09-13,桃園市桃園區中山路３７７之９號,10,住宅,39,36.868701340680005,2,2,2,1,1,0,14000.0
2020-09-15,桃園市八德區大智路１２２號五樓,5,住宅,12,46.44585168894,3,2,2,1,1,1,21000.0
2020-09-13,桃園市平鎮區中豐路２４０號七樓,7,住宅,19,32.98157619933,3,2,2,1,1,0,15000.0
2020-09-17,桃園市平鎮區文化街８巷２號１０樓之１,10,住宅,19,31.453951143780003,2,2,2,0,1,0,16000.0
2020-08-21,桃園市蘆竹區福祿一街２１０號五樓,5,住宅,17,32.96040119856001,3,2,2,1,1,0,17000.0
2020-08-26,桃園市大園區青昇路一段１３２巷３４２之１號３樓,3,住宅,4,20.45807574393,2,1,1,1,1,0,12000.0
2020-08-11,桃園市新屋區高洲六街６５號１１樓,11,住宅,3,34.99622627259,2,2,1,1,1,0,10000.0
2020-09-14,桃園市中壢區東昇街７之１號二樓,2,套房,29,10.29105037422,1,1,1,1,1,0,7000.0
2020-09-22,桃園市平鎮區上海路１５９號１０樓,10,住宅,17,23.138225841390003,2,2,1,1,1,0,12900.0
2020-08-18,桃園市中壢區九和一街１號５樓之１８,5,套房,15,11.12595040458,1,0,1,1,1,0,10000.0
2020-08-05,桃園市中壢區大智街１０號５樓之８３,5,套房,34,8.88745032318,1,1,1,1,1,0,4500.0
2020-08-05,桃園市中壢區中壢區大智街１０號５樓之６６,5,套房,34,7.323525266310001,1,1,1,1,1,0,3900.0
2020-08-10,桃園市中壢區金鋒四街５０巷３２號３樓,3,套房,19,12.45392545287,1,1,1,1,1,0,7400.0
2020-07-16,桃園市中壢區九和一街１號１７樓之１６,17,套房,15,11.39517541437,1,0,1,1,1,0,8400.0
2020-09-19,桃園市楊梅區湖山街４５號５樓,5,住宅,27,25.99080094512,3,2,1,1,0,0,6000.0
2020-08-24,桃園市八德區介壽路一段９４３號１１樓之１,11,套房,27,19.09380069432,0,0,0,1,1,0,13000.0
2020-08-14,桃園市八德區和平路１２２號１１樓,11,住宅,10,46.84515170346,3,2,2,1,1,0,13000.0
2020-09-21,桃園市八德區桃德路４５２號３樓之１,3,住宅,14,28.89480105072,2,2,1,1,1,0,11900.0
2020-08-18,桃園市中壢區九和一街１號１６樓,16,住宅,15,13.51267549137,0,0,0,1,1,0,10000.0
2020-08-14,桃園市桃園區大業路一段２００號１２樓,12,住宅,18,41.527201510080005,4,2,2,1,1,0,19500.0
2020-09-22,桃園市桃園區國豐三街２８之２號７樓,7,住宅,28,19.650400714560003,2,1,1,1,1,0,12000.0
2020-08-18,桃園市桃園區樹仁三街７６之１號１４樓,14,住宅,18,42.44377654341,3,2,2,1,1,0,15200.0
2020-09-19,桃園市桃園區國際路二段１５４之４號,5,住宅,42,26.43245096118,2,2,2,1,0,0,9500.0
2020-09-20,桃園市桃園區陽明十街１８之１號,2,住宅,40,24.950200907280003,3,2,1,1,0,0,10000.0
2020-09-22,桃園市桃園區天祥五街４１之１號３樓,3,住宅,30,30.36192610407,3,2,2,1,1,0,12400.0
2020-09-04,桃園市桃園區寶山街２３１號４樓之１,4,住宅,26,20.76965075526,3,2,2,1,1,0,14200.0
2020-09-22,桃園市桃園區縣府路２９２號８樓之２,8,住宅,33,37.79737637445,2,2,1,1,1,0,13500.0
2020-09-25,桃園市桃園區復興路８３號１０樓之２６,10,套房,43,9.81310035684,1,0,1,1,1,0,7000.0
2020-09-09,桃園市桃園區莊敬路一段１８１巷２號九樓之五,9,住宅,28,30.54342611067,3,2,2,1,1,0,15700.0
2020-09-11,桃園市桃園區敬二街９之２號７樓,7,住宅,29,47.24747671809,4,2,2,1,1,0,15000.0
2020-09-23,桃園市桃園區南華街６６號５樓之５,5,套房,28,13.94827550721,1,1,1,1,1,0,8900.0
2020-09-21,桃園市中壢區月眉路三段２３２號３樓,3,住宅,7,23.292500847,2,1,1,1,1,0,11200.0
2020-09-22,桃園市中壢區中山東路三段２３０巷８之１號１０樓,10,住宅,30,24.5327508921,2,2,2,1,1,0,9200.0
2020-09-14,桃園市中壢區文化二路３３８號１４樓,14,住宅,16,40.6862514795,3,2,2,1,1,1,16000.0
2020-09-03,桃園市中壢區南園二路２７６號１１樓,11,住宅,12,44.198276607210005,3,2,2,1,1,0,17900.0
2020-09-11,桃園市中壢區慈惠三街１２０號６樓,6,住宅,34,35.7857513013,3,2,2,1,1,0,20000.0
2020-08-20,桃園市中壢區大智街１０號４樓之６１,4,套房,34,7.408225269390001,1,1,1,1,1,0,4000.0
2020-09-15,桃園市中壢區金鋒四街５０巷４０號１６樓,16,套房,19,13.50965049126,1,1,1,1,1,0,9000.0
2020-09-09,桃園市八德區天祥街１０２巷２８號十樓,10,住宅,8,25.14077591421,2,1,1,1,1,0,16000.0
2020-09-22,桃園市蘆竹區錦明街１９號１０樓,10,住宅,28,45.39617665077,3,2,1,1,1,0,14900.0
2020-09-05,桃園市蘆竹區南崁路一段７８號１１樓之８,11,住宅,19,17.741625645150002,1,1,1,1,1,0,10500.0
2020-09-10,桃園市大園區自立二街２５之６號４樓之２,4,住宅,5,20.84830075812,2,2,2,1,0,0,13000.0
2020-09-17,桃園市蘆竹區中正路２９５號十一樓之１,11,住宅,21,32.545976183490005,2,2,1,1,1,0,17000.0
2020-09-17,桃園市大溪區中華路７０巷４１號６樓之１,6,套房,29,12.13932544143,1,1,1,1,1,0,4700.0
2020-09-11,桃園市大溪區員林路一段３巷１１號５樓,5,住宅,9,61.36212723135,2,2,2,1,1,0,17500.0
2020-09-25,桃園市龜山區中和路２４號４樓,4,住宅,43,26.08155094842,3,1,2,1,0,0,10700.0
2020-09-19,桃園市中壢區環西路二段３００巷２之６號三樓,3,住宅,12,25.276900919160003,2,2,1,1,1,0,14000.0
2020-08-28,桃園市中壢區莊敬路７８３號７樓,7,住宅,29,24.75660090024,3,2,2,1,1,0,12000.0
2020-09-23,桃園市桃園區介壽路３之６號１４樓,14,套房,20,14.65310053284,1,1,1,1,1,0,10100.0
2020-09-28,桃園市桃園區民富五街２６號４樓,4,住宅,19,33.928401233760006,3,2,2,1,1,0,14300.0
2020-09-29,桃園市桃園區陽明十一街４之２號,3,住宅,35,37.97887638105001,3,2,2,1,0,0,11100.0
2020-09-15,桃園市桃園區民有十五街２２號６樓,6,住宅,17,33.73782622683,3,2,2,1,1,0,15000.0
2020-07-15,桃園市桃園區莊敬路二段１８９之１號８樓,8,住宅,20,40.95547648929001,3,2,2,1,1,0,17200.0
2020-09-10,桃園市桃園區莊敬路一段３７５號八樓之一,8,住宅,28,43.95627659841,4,2,2,1,1,0,18600.0
2020-09-15,桃園市桃園區慈文路２９８巷１之１號,2,住宅,42,23.782550864820003,2,2,2,1,0,0,15000.0
2020-09-16,桃園市桃園區介壽路９號八樓,8,住宅,20,31.623351149940003,3,2,1,1,1,0,17000.0
2020-09-18,桃園市八德區介壽路二段１３３巷１３號七樓之２,7,住宅,30,27.5880010032,3,2,2,1,1,0,14500.0
2020-09-28,桃園市蘆竹區南平街９號２樓之２,2,住宅,22,33.876976231890005,3,2,2,1,1,0,16000.0
2020-09-28,桃園市蘆竹區南山路１段７３號４樓之１,4,住宅,28,23.54357585613,2,1,1,0,1,0,12000.0
2020-08-13,桃園市楊梅區青山一街１０５之１號１２樓,12,住宅,4,31.45395114378,2,2,1,1,1,0,11600.0
2020-09-01,桃園市楊梅區新農街２８０號２樓,2,住宅,28,44.89402663251,3,2,2,1,1,0,12000.0
2020-08-20,桃園市楊梅區中山北路一段３９０巷４５弄４２號３樓之３,3,住宅,29,29.91422608779,3,2,2,1,1,0,9000.0
2020-08-14,桃園市楊梅區新農街５５５-１號７樓,7,住宅,18,24.284700883080003,2,1,1,1,1,0,9900.0
2020-08-24,桃園市楊梅區高新街１５３之１號２樓,2,住宅,20,42.10195153098,3,2,2,1,1,0,12200.0
2020-08-19,桃園市楊梅區青山一街３１號４樓,4,住宅,16,44.909151633060006,3,2,2,1,1,0,12200.0
2020-08-28,桃園市楊梅區裕成南路３７３號５樓,5,住宅,27,23.61920085888,2,2,1,1,1,0,7300.0
2020-08-07,桃園市楊梅區幼獅路三段８５巷２號２樓,2,住宅,28,23.76440086416,2,2,2,1,1,0,9800.0
2020-08-14,桃園市楊梅區金山街２７５巷４１號９樓,9,住宅,8,38.41447639689,2,2,1,1,1,0,12900.0
2020-08-24,桃園市楊梅區青山五街１０巷１７號１１樓,11,住宅,28,54.10817696757,5,1,4,1,1,0,12000.0
2020-08-13,桃園市楊梅區三民路二段８６巷１３號４樓,4,住宅,33,27.57287600265,1,2,1,1,1,0,9000.0
2020-09-16,桃園市楊梅區金山街３１８號２樓,2,住宅,8,47.54997672909,3,2,2,1,1,0,10000.0
2020-07-21,桃園市中壢區長樂四街１５-２號４樓,4,住宅,29,38.55967640217,3,2,1,1,1,0,13500.0
2020-08-11,桃園市中壢區福州二街５１８號３樓之２,3,住宅,10,23.186625843150004,2,1,1,1,1,0,18200.0
2020-09-30,桃園市中壢區仁德四街２３號,5,住宅,32,26.61395096778,3,1,1,1,1,0,9500.0
2020-09-11,桃園市中壢區文化路３３８號２樓,2,住宅,42,24.5932508943,2,1,1,1,0,0,10000.0
2020-09-18,桃園市中壢區文化路３３８號３樓,3,住宅,42,24.5932508943,3,1,1,1,0,0,14000.0
2020-09-19,桃園市觀音區仁德街２１號五樓之１,5,住宅,8,25.64897593269,2,2,2,1,1,0,11000.0
2020-09-24,桃園市中壢區振興街１４０號４樓之５,4,套房,34,7.750050281820001,1,0,1,1,1,0,5000.0
2020-09-19,桃園市中壢區環北路３５３號４樓,4,住宅,34,38.96805141702,3,2,2,0,1,0,10000.0
2020-09-19,桃園市中壢區金鋒四街５０巷１８號十四樓,14,套房,19,11.87615043186,1,1,1,1,1,0,8500.0
2020-09-25,桃園市桃園區大有路６５４號１２樓之６,12,套房,26,9.93712536135,1,1,1,1,1,0,8200.0
2020-09-28,桃園市楊梅區金山街３６８巷６號８樓,8,住宅,6,36.43612632495,2,2,1,1,1,1,13000.0
2020-09-30,桃園市楊梅區金山街２９８巷２０號８樓,8,住宅,10,37.4797513629,2,2,1,1,1,1,12500.0
2020-09-23,桃園市平鎮區大昌路５５巷３５號二樓,2,住宅,30,28.97345105358,3,2,2,1,0,0,10000.0
2020-09-18,桃園市平鎮區環南路三段３１７號９樓之６,9,套房,18,18.35570066748,1,1,1,1,1,0,10000.0
2020-09-24,桃園市平鎮區德育路７巷１５號二樓,2,住宅,49,21.64387578705,3,2,1,1,0,0,7000.0
2020-09-30,桃園市龜山區和平街５７號５樓,5,住宅,39,21.39280077792,2,1,1,1,0,0,8000.0
2020-09-24,桃園市龜山區文青路３４３號三樓之２,3,住宅,8,57.62020209528,4,2,2,1,1,1,20000.0
2020-09-27,桃園市中壢區九和一街６號七樓之１,7,套房,22,13.84542550347,1,1,1,1,1,0,10000.0
2020-09-27,桃園市桃園區安慶街１３３巷１號七樓,7,住宅,29,34.67860126104001,2,2,2,1,1,1,14200.0
2020-09-27,桃園市八德區仁德一路１３５號十二樓,12,住宅,9,40.18107646113,2,2,1,1,1,1,15000.0
2020-09-27,桃園市八德區金和路１１１號十樓,10,住宅,14,30.948776125410003,2,2,2,1,1,0,16000.0
2020-09-18,桃園市平鎮區德育路９３之１號五樓,5,住宅,29,40.60155147642,3,2,2,1,1,1,15100.0
2020-09-22,桃園市平鎮區德育路二段１０４巷３０號十一樓,11,住宅,12,47.519726727990005,3,2,2,1,1,1,20000.0
2020-09-24,桃園市蘆竹區南山路１段７３號１７樓之４,17,套房,28,7.214625262349999,1,0,1,1,1,0,7500.0
2020-09-29,桃園市蘆竹區南山路１段３１號７樓之８,7,套房,28,10.47557538093,1,0,1,1,1,0,7000.0
2020-09-23,桃園市大園區中正東路三段５８６號,1,住宅,29,49.53740180136,3,2,2,1,1,1,15200.0
2020-09-26,桃園市中壢區慈惠三街３３號十六樓之１８,16,套房,22,12.39040045056,1,1,1,1,1,0,11000.0
2020-09-28,桃園市中壢區中正路５０５號七樓之２,7,套房,26,10.04602536531,1,1,1,1,1,0,5500.0
2020-10-15,桃園市中壢區榮民路２２２巷２４弄３２號４樓,4,住宅,30,36.01262630955,3,2,2,1,1,0,14400.0
2020-10-05,桃園市八德區東勇街１２５巷８號１０樓,10,住宅,15,35.77365130086,3,2,2,1,1,0,13100.0
2020-09-24,桃園市龜山區文化二路２８之１號三樓,3,住宅,15,53.54855194722,0,1,1,0,1,1,35000.0
2020-09-28,桃園市蘆竹區南福街２２９之１號十四樓,14,住宅,7,43.50555158202,2,2,1,1,1,1,22000.0
2020-10-07,桃園市桃園區中正路９１５號１１樓之１,11,住宅,28,40.62877647741,3,2,2,1,1,0,16800.0
2020-09-27,桃園市桃園區復興路３６２巷４８之２號,3,住宅,42,31.221026135310005,2,1,1,1,1,0,13000.0
2020-10-03,桃園市桃園區林森路５２之２號３樓,3,住宅,42,35.14142627787,3,2,1,1,0,0,12000.0
2020-10-08,桃園市桃園區民有五街１３５號３樓,3,套房,19,18.50090067276,1,1,1,1,1,0,9200.0
2020-10-15,桃園市中壢區中新路１０５號４樓,4,住宅,33,29.614751076900003,3,2,2,0,0,0,8500.0
2020-10-15,桃園市中壢區後興路一段２８之１號３樓,3,住宅,29,35.63147629569001,3,2,2,0,1,0,9000.0
2020-10-11,桃園市中壢區力行北街１１９號４樓,4,套房,42,21.34440077616,1,1,1,1,1,0,7000.0
2020-10-14,桃園市中壢區龍安三街５號８樓,8,住宅,24,38.37515139546001,2,2,1,1,1,0,9000.0
2020-09-29,桃園市中壢區新中北路１８號４樓,4,住宅,28,24.647700896280003,3,2,2,0,1,0,9000.0
2020-10-07,桃園市中壢區自忠二街２３４號４樓,4,住宅,43,21.19920077088,3,1,1,1,0,0,10000.0
2020-10-13,桃園市中壢區大華路１５８巷１９號６樓,6,住宅,31,29.00672605479,3,2,2,1,1,0,9500.0
2020-08-25,桃園市八德區廣興二路５號１０樓之１,10,住宅,9,49.84292681247,3,2,2,1,1,1,12400.0
2020-07-08,桃園市大溪區華興街１３巷２弄６之１,2,住宅,45,19.50520070928,3,2,1,1,0,0,7500.0
2020-08-25,桃園市大溪區文化路１２１巷３１號２樓之３,2,住宅,3,30.19252609791,2,2,1,1,1,1,13500.0
2020-06-12,桃園市大溪區大鶯路６０巷１８２號６樓,6,住宅,27,22.20047580729,4,2,1,1,1,0,7100.0
2020-10-12,桃園市龜山區永安街２３號,1,套房,58,3.02500011,1,1,1,1,1,0,7000.0
2020-10-14,桃園市平鎮區環南路二段２６９號７樓之６,7,套房,24,16.54070060148,1,1,1,1,1,0,9000.0
2020-10-08,桃園市蘆竹區南順六街３３號７樓,7,住宅,27,42.55872654759,3,2,2,1,1,0,16700.0
2020-10-07,桃園市中壢區中央西路一段９０號,2,套房,58,11.99110043604,1,0,1,1,1,0,7500.0
2020-10-12,桃園市中壢區環中東路二段４０４號４樓之１,4,住宅,28,25.5007509273,2,1,1,0,1,0,7300.0
2020-09-21,桃園市中壢區長江路６８之３號,4,住宅,46,21.85260079464,2,1,1,1,0,0,12000.0
2020-10-02,桃園市中壢區正大街１０２號十三樓,13,住宅,10,28.55902603851,2,2,1,1,1,0,17000.0
2020-09-18,桃園市桃園區敬三街２０３號五樓,5,住宅,26,31.871401158960005,3,2,2,1,1,1,15000.0
2020-09-14,桃園市桃園區同德二街１８９巷８號五樓,5,住宅,30,22.89017583237,3,2,2,1,1,1,13500.0
2020-09-18,桃園市桃園區慈德街１５２號九樓,9,住宅,19,34.38517625037,3,2,2,1,1,0,16900.0
2020-09-29,桃園市桃園區同德二街３８號六樓之１,6,住宅,8,97.41710354244,3,2,3,1,1,1,41000.0
2020-09-23,桃園市龜山區萬壽路二段８７３巷７號五樓,5,住宅,36,28.90387605105,3,2,2,1,0,0,12000.0
2020-10-14,桃園市龜山區光?路千禧新城１１號１４樓,14,住宅,20,55.357502013,4,2,2,1,1,0,19800.0
2020-10-13,桃園市龜山區華亞三路１９９巷１３號１４樓,14,住宅,4,39.53372643759,3,2,2,1,1,0,17000.0
2020-10-06,桃園市八德區金和路３０號二十三樓,23,住宅,7,62.95630228932001,3,2,2,1,1,1,26000.0
2020-10-05,桃園市八德區大智路１３６號二樓,2,住宅,12,37.23170135388,2,2,1,1,1,1,16000.0
2020-10-13,桃園市八德區山下街９號９樓,9,住宅,5,29.70247608009,2,2,2,1,1,0,12700.0
2020-10-15,桃園市八德區中華路５巷４０號１０樓,10,住宅,10,40.79817648357,3,2,2,1,1,0,17300.0
2020-10-19,桃園市楊梅區青山一街１４３號７樓,7,住宅,5,28.82220104808,2,2,1,1,1,0,13500.0
2020-10-12,桃園市楊梅區中山路１２５巷４６號,1,套房,46,6.90910025124,1,0,1,1,1,0,8000.0
2020-09-25,桃園市桃園區安東街３９號三樓之９,3,住宅,43,12.895575468930002,1,0,0,1,1,0,7500.0
2020-10-19,桃園市中壢區中央西路一段９０號四、五樓,4,套房,39,7.58367527577,1,1,1,0,1,0,9000.0
2020-10-14,桃園市中壢區東林二街１７巷１０號３樓,3,住宅,29,32.46732618063,3,1,2,0,1,0,10000.0
2020-09-25,桃園市中壢區福安二街５巷１３號六樓,6,住宅,22,22.666325824230004,2,2,1,1,1,1,13000.0
2020-10-05,桃園市中壢區長樂街８２巷１８號二樓,2,住宅,41,18.440400670560003,4,2,2,1,0,0,14000.0
2020-10-19,桃園市中壢區五族三街２２巷１號３樓,3,住宅,29,46.97522670819,4,2,2,1,1,0,12000.0
2020-10-20,桃園市中壢區元化路２６８號５樓之１１,5,套房,18,15.5787505665,1,0,1,1,1,0,8400.0
2020-10-21,桃園市平鎮區環南路二段２３４號２樓,2,住宅,30,38.922676415370006,3,2,2,1,1,0,12800.0
2020-10-08,桃園市大園區大觀路６００巷４６弄１之２號五樓,5,住宅,28,38.96200141680001,3,2,2,1,1,1,13000.0
2020-10-14,桃園市中壢區中央西路一段９０號３樓,3,套房,47,8.99332532703,1,1,1,0,1,0,8200.0
2020-09-02,桃園市中壢區後寮二路２２７巷２０號二樓,2,住宅,21,28.798001047200003,3,2,2,1,1,0,10000.0
2020-09-07,桃園市楊梅區中山北路一段１２巷３弄４號４樓,4,住宅,31,28.92505105182,3,1,2,1,1,0,9500.0
2020-09-14,桃園市楊梅區新農街３７８巷６號,1,住宅,26,36.10640131296,3,2,1,1,1,0,13000.0
2020-09-04,桃園市楊梅區楊湖路二段９１６巷２號３樓,3,住宅,29,40.559201474880005,3,1,1,1,1,0,10000.0
2020-09-25,桃園市楊梅區中山北路一段３９０巷４５弄５４號５樓之１,5,住宅,29,28.673976042690004,3,1,2,1,1,0,11000.0
2020-09-28,桃園市楊梅區青山一街５１號９樓,9,住宅,16,26.09667594897,3,1,1,1,1,0,11800.0
2020-09-29,桃園市楊梅區福羚路７２號６樓,6,住宅,28,39.560951438580005,3,2,2,1,1,0,12000.0
2020-08-21,桃園市楊梅區梅獅路二段８７號１４樓,14,住宅,4,27.28247599209,2,1,1,1,1,0,14500.0
2020-07-01,桃園市中壢區中園路２２號２樓之１９,2,住宅,16,24.677950897380004,2,1,1,1,1,1,10500.0
2020-09-16,桃園市平鎮區新富五街４１號６樓,16,住宅,29,52.66525191510001,4,1,2,1,1,0,18200.0
2020-10-17,桃園市平鎮區興華街１０１巷１６弄２０號八樓,8,住宅,24,37.37690135916,3,2,2,1,1,0,13000.0
2020-10-14,桃園市大溪區美山路一段６０１巷１４２弄１號４樓,4,住宅,28,42.48915154506,3,2,2,1,1,0,6000.0
2020-10-22,桃園市八德區陸光街４０號３樓,3,住宅,24,41.212601498640005,3,2,2,1,1,0,12000.0
2020-10-16,桃園市八德區銀和街２９號二樓之２２,2,套房,25,14.50185052734,1,1,1,1,1,0,9500.0
2020-10-14,桃園市八德區豐田路２８９號十二樓,12,住宅,10,61.40145223278001,3,2,2,0,1,1,16000.0
2020-10-14,桃園市楊梅區福羚路２００巷３５弄３號３樓之２,3,住宅,30,26.7107509713,3,2,2,1,1,0,9000.0
2020-10-09,桃園市中壢區福安一街１５巷３號四樓,4,套房,30,35.04160127424,1,1,1,1,1,0,8000.0
2020-10-12,桃園市八德區廣豐路１１７號二樓,2,住宅,8,47.47737672645,3,2,2,1,1,1,26000.0
2020-10-05,桃園市八德區東勇街６９巷５５之１號,1,住宅,29,34.246026245310006,2,1,1,1,1,0,11000.0
2020-10-11,桃園市楊梅區金山街３６８巷４２號７樓,7,住宅,6,46.02235167354,3,2,2,1,1,1,15500.0
2020-10-16,桃園市楊梅區金山街３１０號１２樓,12,住宅,8,57.886402104960005,4,2,2,1,1,1,22000.0
2020-10-14,桃園市楊梅區湖山街２８巷５２號５樓,5,住宅,27,26.96485098054,3,2,2,1,0,0,8500.0
2020-10-17,桃園市楊梅區福羚路６２號二樓,2,住宅,28,23.107975840290003,2,1,1,1,1,0,10500.0
2020-10-31,桃園市桃園區南山街１２６號２樓,2,住宅,29,37.1772513519,3,2,2,1,1,0,12500.0
2020-10-08,桃園市中壢區莊敬路８６９號３樓之１０,3,住宅,24,25.171025915310004,2,1,1,1,1,1,12000.0
2020-10-06,桃園市中壢區中豐路３６號１０樓,10,住宅,29,35.37132628623,4,2,2,1,1,0,15000.0
2020-10-06,桃園市中壢區榮民路１１１巷９號４樓,4,住宅,32,30.04430109252,3,2,2,1,1,0,10000.0
2020-10-16,桃園市中壢區環西路二段２２６巷３號１３樓之７,13,套房,14,20.72730075372,1,0,0,1,1,0,12400.0
2020-09-25,桃園市中壢區永康三街２４號２樓,2,住宅,34,31.363201140480005,3,1,2,1,0,0,16000.0
2020-08-28,桃園市中壢區永康三街３４號５樓,5,住宅,34,31.656626151150004,3,2,2,0,0,0,10000.0
2020-08-29,桃園市中壢區龍仁路５０號２樓,2,住宅,7,41.14605149622,2,1,2,1,1,0,15000.0
2020-09-08,桃園市中壢區元化路２６８號７樓之１１,7,套房,18,15.5787505665,0,0,0,1,1,0,10000.0
2020-09-29,桃園市中壢區榮安十五街２８-１號七樓,7,套房,27,8.539575310530001,1,0,1,1,1,0,6000.0
2020-10-16,桃園市桃園區中正路１４４３號１３樓之８,13,住宅,26,47.69215173426,4,2,3,1,1,1,20000.0
2020-10-20,桃園市桃園區江南十街３２巷４號１３樓,13,住宅,30,32.591351185140006,3,2,2,1,1,0,13300.0
2020-09-25,桃園市桃園區同德十街２９號３樓,3,住宅,27,28.849426049070004,3,1,2,1,1,0,15000.0
2020-10-12,桃園市平鎮區延平路三段４４０巷５３弄６號３樓,3,住宅,31,32.66395118778,3,2,1,1,0,1,8800.0
2020-08-30,桃園市平鎮區振平街２０６號１０樓,10,住宅,18,33.56842622067,2,1,1,1,1,0,12000.0
2020-09-28,桃園市平鎮區中庸路１２０號５樓,5,住宅,18,30.60090111276,3,2,2,1,1,0,14500.0
2020-09-09,桃園市平鎮區湧安路５號９樓,9,住宅,10,40.873801486320005,2,2,1,1,1,0,12000.0
2020-10-14,桃園市蘆竹區忠孝西路１６９巷１８號五樓之６,5,套房,27,12.45997545309,1,1,1,1,1,0,8000.0
2020-09-25,桃園市蘆竹區南竹路一段９３巷１８弄９-３號,4,住宅,30,39.51557643693,4,2,1,1,1,0,20600.0
2020-08-31,桃園市楊梅區金山街２７５巷４９號１０樓,10,住宅,8,38.31162639315,2,1,1,1,1,0,10000.0
2020-09-16,桃園市八德區中正路３２巷１號４樓,4,住宅,12,53.01615192786,4,2,2,1,1,0,16400.0
2020-09-29,桃園市八德區和平路５８６號４樓,4,住宅,29,41.37292650447,4,2,2,1,0,0,15000.0
2020-08-24,桃園市八德區中正路１６６號９樓,9,住宅,8,55.64185202334,3,2,2,1,1,0,16000.0
2020-09-18,桃園市八德區介壽路二段１３３巷１７號３樓之１,3,住宅,30,35.8765013046,3,1,2,1,1,0,11000.0
2020-09-11,桃園市蘆竹區中正路１７３號９樓,9,住宅,19,36.78097633749,3,2,2,1,1,0,19000.0
2020-08-31,桃園市蘆竹區中正路３０４號十二樓之３,12,套房,27,12.8865004686,0,0,0,1,1,0,8000.0
2020-09-16,桃園市蘆竹區中山北街４３號３樓,3,住宅,14,42.84307655793,3,2,2,1,1,0,20500.0
2020-09-19,桃園市蘆竹區六福路１６１號１１樓之９,11,套房,30,11.50407541833,0,0,0,1,1,0,8200.0
2020-11-03,桃園市大園區大成路二段５１號１樓,1,住宅,9,34.863126267750005,0,0,0,1,1,1,34056.0
2020-09-17,桃園市龜山區萬壽路二段１２７５號１５樓,15,住宅,6,60.23682719043,3,2,2,1,1,0,18000.0
2020-08-25,桃園市龜山區長峰路７６號１５樓之６,15,住宅,9,39.01342641867,3,2,2,1,1,0,11000.0
2020-09-11,桃園市平鎮區興華街１０１巷１２弄１８號５樓,5,住宅,24,39.4157514333,3,2,2,1,1,0,12800.0
2020-09-28,桃園市平鎮區中庸路１２０號５樓,5,住宅,18,30.60090111276,3,2,2,1,1,0,14500.0
2020-09-18,桃園市大園區中興路二段３７１巷２５號６樓,6,住宅,4,48.578476766490006,3,2,2,1,1,0,19600.0
2020-09-16,桃園市桃園區介壽路３１０號４樓之２,4,住宅,40,34.6967512617,4,2,2,1,1,0,12400.0
2020-10-27,桃園市桃園區民生路３１０之２號１０樓,10,套房,16,15.491025563310002,1,1,1,1,1,0,7900.0
2020-10-26,桃園市桃園區民有五街１３５號３樓,3,住宅,19,18.50090067276,1,1,1,1,1,0,9200.0
2020-08-28,桃園市桃園區寶慶路１５６號１２樓,12,住宅,25,22.29727581081,2,1,1,1,1,0,12600.0
2020-10-05,桃園市桃園區國鼎一街２號１３樓之１,13,住宅,28,32.210201171280005,3,2,2,1,1,0,15000.0
2020-08-24,桃園市桃園區春日路１１１２巷１弄１４號４樓,4,住宅,22,39.44297643429,3,2,2,1,1,0,16000.0
2020-08-26,桃園市桃園區中福街４８之２號,3,住宅,46,26.371950958980005,3,2,1,1,0,0,12000.0
2020-09-22,桃園市桃園區文中三路７８號十四樓,14,住宅,4,30.292351101540003,2,1,1,1,1,0,17800.0
2020-09-24,桃園市桃園區復興路３８７號六樓,6,住宅,28,15.27322555539,2,2,1,1,1,0,13800.0
2020-09-11,桃園市中壢區元化路２６８號５樓之１７,5,套房,18,15.63622556859,0,0,0,1,1,0,10000.0
2020-09-11,桃園市中壢區仁德四街４號七樓,7,住宅,30,35.549801292720005,3,2,2,1,1,0,10000.0
