date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2023-03-22,台北市內湖區行善路２０７號十五樓,15,住宅,2,53.76030195492,3,2,2,1,1,1,68000.0
2023-03-28,台北市內湖區江南街７１巷１８之４號１樓,1,住宅,30,17.72952564471,2,1,1,1,0,0,32000.0
2023-03-13,台北市萬華區西園路二段３７２巷３弄３９號,1,住宅,55,23.186625843150004,0,1,1,1,0,0,30000.0
2023-03-17,台北市萬華區萬大路４９３巷２８弄１２號四樓,4,住宅,42,27.799751010900003,3,2,1,1,0,0,19000.0
2023-03-16,台北市萬華區萬大路１５３號２樓,2,住宅,48,9.36237534045,1,1,1,1,0,0,12000.0
2023-03-08,台北市大同區民權西路２３７之８號十六樓之８,16,住宅,4,42.94290156155999,3,2,2,1,1,0,80000.0
2023-02-22,台北市萬華區興義街４９號４樓,4,住宅,53,28.45012603455,3,2,1,1,0,0,26000.0
2023-03-15,台北市萬華區康定路１０３號十九樓,19,住宅,7,16.99445061798,1,1,1,1,1,0,32412.0
2023-03-20,台北市文山區萬美街二段２巷３號六樓之１,6,住宅,40,30.135051095820003,3,2,1,1,1,0,33000.0
2023-03-17,台北市文山區三福街７７號七樓之１,7,住宅,9,32.03777616501,1,2,1,1,1,0,34000.0
2023-03-14,台北市中正區中華路二段３０９巷３１號四樓,4,住宅,60,7.75307528193,1,1,1,1,0,0,11000.0
2023-03-10,台北市文山區仙岩路１６巷４６號六樓,6,住宅,30,6.3525002310000005,1,1,1,1,1,0,10000.0
2023-03-17,台北市文山區新光一路１５９巷１８號三樓,3,住宅,26,9.18087533385,1,1,1,1,0,0,13000.0
2023-03-28,台北市文山區羅斯福路六段１４８號３樓之１,3,住宅,9,19.21177569861,2,1,1,1,1,0,26500.0
2023-03-20,台北市大安區和平東路二段９６巷１５弄３６號三樓之１,3,住宅,12,23.304600847440003,2,2,1,1,1,0,42000.0
2023-03-22,台北市大安區瑞安街２０８巷５３弄２１號四樓,4,住宅,38,27.86932601343,2,2,2,1,0,0,38000.0
2023-02-18,台北市大安區仁愛路四段３３號１２樓之２,12,住宅,47,51.13460185944,1,3,1,0,1,0,75000.0
2023-03-12,台北市文山區溪口街１０７巷１弄１０號２樓,2,住宅,15,24.75962590035,2,2,1,1,1,0,27000.0
2023-03-21,台北市大同區承德路三段１２１號,1,住宅,54,27.44280099792,0,3,1,0,0,0,39000.0
2023-03-23,台北市大同區延平北路一段２２號１０樓之５,10,住宅,45,8.21287529865,1,0,1,1,1,0,12000.0
2023-03-28,台北市中正區忠孝東路一段４５號１２樓之２,12,住宅,16,21.97965079926,2,1,1,1,1,0,47000.0
2023-03-24,台北市大同區延平北路一段１０１號６樓之１,6,住宅,7,22.89017583237,2,1,1,1,1,0,28500.0
2023-03-20,台北市中正區中華路一段２５號十樓之７,10,住宅,40,12.47207545353,0,0,0,1,1,0,17000.0
2023-03-19,台北市中山區林森北路１０７巷４６號５樓之２,5,住宅,38,9.4380003432,1,0,1,1,1,0,13000.0
2023-03-22,台北市內湖區康樂街８９號４樓,4,住宅,37,32.65790118756,3,2,2,1,0,0,24000.0
2023-03-20,台北市內湖區東湖路１１３巷９５弄１５號３樓,3,住宅,29,13.09522547619,1,1,1,1,1,0,15000.0
2023-02-21,台北市內湖區民權東路六段１４６號七樓之１９,7,套房,16,14.749900536360002,1,1,1,1,1,0,23000.0
2023-03-03,台北市士林區中山北路七段１４巷５弄７號５樓,8,住宅,37,43.38455157762,3,2,2,0,1,0,85000.0
2023-02-21,台北市松山區光復南路３２巷３４號４樓之３,4,住宅,16,26.96485098054,2,2,2,1,1,0,56500.0
2023-03-13,台北市松山區新東街７９號４樓,4,住宅,45,37.11977634981,3,2,2,1,0,0,29000.0
2023-03-09,台北市松山區三民路９５巷２４號,1,住宅,51,25.53402592851,3,2,2,1,0,0,35000.0
2023-03-17,台北市南港區八德路四段８９５號１２樓之７,12,住宅,28,12.92280046992,0,1,1,1,1,0,18900.0
2023-03-24,台北市信義區松山路５４０巷３弄１號３樓之３,3,住宅,31,19.302525701910003,2,2,1,1,1,0,28000.0
2023-03-22,台北市南港區研究院路一段１５１巷２４號五樓,5,住宅,41,24.614425895070003,3,2,1,1,0,0,25000.0
2023-02-17,台北市松山區慶城街５７號５樓,5,住宅,11,340.91448739689,5,3,5,1,1,1,525000.0
2023-03-26,台北市松山區三民路４３巷１５號四樓之２,4,住宅,19,73.84932768543,3,2,2,1,1,1,58000.0
2023-03-08,台北市信義區基隆路一段３５０號二樓之４２,2,住宅,50,16.093000585200002,2,1,1,1,0,0,15000.0
2023-03-24,台北市北投區中央北路二段１２７號二樓,2,住宅,48,26.53832596503,3,2,2,1,0,0,26000.0
2023-03-29,台北市士林區中山北路五段５１７號３樓,3,住宅,46,17.83540064856,1,1,1,1,0,0,26000.0
2023-03-26,台北市士林區士東路３２２號四樓之１,4,套房,29,11.87010043164,1,1,1,1,1,0,22000.0
2023-03-30,台北市士林區承德路四段１８７號５樓,5,住宅,23,35.71920129888,3,2,2,1,1,0,46649.0
2023-03-26,台北市北投區致遠一路二段１１１巷６之１號五樓,5,住宅,42,21.0842507667,2,2,1,1,0,0,23500.0
2023-03-23,台北市士林區天玉街３８巷１８弄１０號２樓,2,住宅,38,41.57560151184,3,2,2,1,1,0,65000.0
2023-03-08,台北市士林區忠誠路二段２４７號四樓,4,住宅,34,46.74532669983,3,2,2,1,1,0,70000.0
2023-03-14,台北市士林區建業路３４之１３號３樓,3,住宅,6,8.09792529447,1,0,1,1,1,0,10000.0
2023-03-22,台北市內湖區內湖路一段２８５巷６９弄３３號三樓,3,住宅,40,30.23790109956,3,2,2,1,0,0,32000.0
2023-03-26,台北市內湖區安康路３３１號三樓,3,住宅,46,28.63465104126,3,2,1,1,0,0,16000.0
2023-03-23,台北市內湖區安泰街７９巷７號２樓,2,住宅,29,33.65917622397001,2,1,2,1,1,0,25000.0
2023-03-05,台北市內湖區內湖路二段３９５號５樓之１,5,住宅,28,8.78460031944,1,0,1,1,1,0,15000.0
2023-03-24,台北市內湖區內湖路２段１０３巷１００弄５號地下之１９,-1,住宅,27,17.63877564141,2,1,1,1,1,0,18000.0
2023-03-16,台北市中正區臨沂街１號二樓之３,2,住宅,47,11.78237542845,1,1,1,1,1,0,21000.0
2023-03-22,台北市中正區博愛路２１６之１號二樓,2,住宅,42,63.61877731341001,4,2,2,1,1,0,55000.0
2023-03-26,台北市中正區和平西路一段５９號九樓之５,9,套房,15,12.13630044132,1,1,1,1,1,0,22000.0
2023-03-24,台北市大安區忠孝東路三段２４８巷１０號７樓之３,7,住宅,36,35.74945129998,3,2,2,1,1,0,35000.0
2023-03-28,台北市大安區四維路７６巷１１號,1,住宅,28,58.16772711519,0,1,1,1,1,1,120000.0
2023-03-20,台中市北區太原路二段１８１巷４弄１之３號,4,住宅,39,29.17915106106,3,2,2,1,0,0,16000.0
2023-02-27,台中市北區太原五街２４號７樓之３,7,住宅,31,8.62427531361,1,0,1,1,1,0,8000.0
2023-03-16,台中市南屯區保安十街１５０號五樓之１７,5,套房,1,10.4362503795,1,0,1,1,1,0,9600.0
2023-02-25,台中市西屯區文心路三段１９９之２號二十八樓之９,28,住宅,2,59.55922716579,3,2,2,1,1,1,45000.0
2023-03-16,台中市西屯區青海路二段２８６號十三樓之２１,13,套房,28,7.24487526345,1,0,1,1,1,0,6000.0
2023-02-27,台中市東區東光園路６１２號十二樓之３,12,住宅,4,36.9352513431,2,2,2,1,1,0,30000.0
2023-03-15,台中市豐原區向陽路４８號９樓之９,9,套房,26,11.655325423830002,1,0,1,1,1,0,7000.0
2023-03-15,台中市烏日區三榮北路１２０號二樓之８,2,住宅,2,24.859450903980004,2,2,2,1,1,0,23000.0
2023-03-17,台中市大里區鳳城街６０之３號,3,住宅,33,36.22135131714,3,2,2,1,1,0,19000.0
2023-03-13,台中市太平區永平南路４５號二樓之１３,2,套房,15,4.34087515785,1,0,1,1,1,0,4200.0
2023-03-17,台中市潭子區潭興路三段９９巷６號,1,住宅,29,38.880326413830005,3,2,1,1,1,0,16000.0
2023-03-18,台中市潭子區潭興路三段９９巷６號四樓,4,住宅,29,36.31210132044,3,2,2,1,1,0,16300.0
2023-02-24,台中市龍井區竹師路二段７５巷２８號１０樓之６,10,住宅,3,26.65932596943,1,1,1,1,1,1,11800.0
2023-02-24,台中市沙鹿區樂群新莊７８之２號,3,住宅,44,25.30110092004,3,1,1,1,0,0,10000.0
2023-02-22,台中市中區中華路一段１２１號１５樓之３５,15,住宅,27,10.30920037488,1,0,1,1,1,0,10700.0
2023-03-18,台中市西屯區福聯街１５巷９號三樓之２７,3,套房,29,6.72155024442,1,0,1,1,1,0,4500.0
2023-03-20,台中市西屯區西安街２７７巷２５弄２號五樓之４２,5,套房,24,6.918175251570001,1,0,1,1,1,0,6000.0
2023-03-20,台中市北區博館一街４６巷１之３號,4,住宅,43,18.53417567397,2,2,1,1,0,0,6000.0
2023-03-20,台中市北區太平路１２４號４樓之３,4,套房,28,12.70197546189,1,1,1,1,1,0,13500.0
2023-03-01,台中市西屯區福林路５５２號四樓,4,住宅,32,60.69360220704,4,2,2,1,1,1,26000.0
2023-03-01,台中市東區一心街２４５號二樓之二,2,住宅,10,25.78207593753,2,2,1,1,1,1,16500.0
2023-03-10,台中市沙鹿區興安路６４之３號一樓之１３,1,套房,3,4.334825157630001,1,0,1,1,1,0,4500.0
2023-03-06,台中市沙鹿區興安路６４之３號二樓之３２,2,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-10,台中市沙鹿區興安路６４之３號四樓之２９,4,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-10,台中市沙鹿區興安路６４之３號五樓之１６,5,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-09,台中市沙鹿區興安路６４之３號五樓之４６,5,套房,3,4.3862501595,1,0,1,1,1,0,4200.0
2023-03-12,台中市太平區永平南路４５號四樓之１９,4,套房,15,4.55867516577,1,0,1,1,1,0,4200.0
2023-03-05,台中市西屯區文心路三段６之６號十二樓之９,12,住宅,14,43.52370158268,3,2,1,1,1,1,28500.0
2023-03-05,台中市西屯區文心路三段１９９之２號八樓之８,8,住宅,2,31.06070112948,2,2,2,1,1,0,35000.0
2023-03-08,台中市西屯區惠中三街２３號八樓之２,8,住宅,16,51.28887686505001,3,2,2,1,1,1,36000.0
2023-03-12,台中市西屯區市政北一路２６９號十三樓之７,13,住宅,17,42.96105156222,3,2,2,1,1,1,24000.0
2023-03-08,台中市北區興進路１１７之２號８樓之１,8,住宅,26,44.561276620410005,3,2,2,1,1,0,20000.0
2023-03-08,台中市北屯區崇德八路一段１１１號六樓之６,6,住宅,11,59.84357717613,3,2,2,1,1,0,37500.0
2023-03-11,台中市北區民權路４１５號５樓之１０,5,住宅,18,41.28520150128,3,2,2,1,1,1,26000.0
2023-02-24,台中市北區國強街２４巷７之４號,5,住宅,41,25.16497591509,3,2,1,1,0,0,15000.0
2023-02-24,台中市西屯區福順路８５５號１０樓之２,10,住宅,29,32.225326171830005,3,2,2,1,1,1,19500.0
2023-03-14,台中市沙鹿區興安路６４之３號三樓之２,3,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-12,台中市龍井區台灣大道五段３巷６２弄１０８號３樓,3,住宅,30,9.0447503289,1,0,1,1,1,0,7200.0
2023-03-09,台中市龍井區藝術街８１巷２號３樓之１,3,住宅,34,8.046500292600001,1,0,1,1,0,0,6000.0
2023-03-06,台中市南區復興路三段１號６樓之３,6,住宅,42,4.6585001694,1,0,1,1,1,0,4400.0
2023-03-06,台中市豐原區圓環北路二段９８號１１樓之２,11,住宅,1,27.39440099616,2,2,1,1,1,1,17900.0
2023-03-15,台中市豐原區博愛街６０巷７號６樓之１１,6,住宅,26,21.29297577429,1,0,1,1,1,0,6800.0
2023-03-15,台中市豐原區博愛街６０巷７號４樓之２,4,住宅,26,16.76152560951,1,0,1,1,1,0,6800.0
2023-03-15,台中市豐原區博愛街６０巷７號２樓之１０,2,住宅,26,11.26812540975,1,0,1,1,1,0,6500.0
2023-03-15,台中市豐原區博愛街６０巷７號２樓之５,2,住宅,26,13.19505047982,1,0,1,1,1,0,6000.0
2023-03-17,台中市南屯區五權西路二段６６５號十五樓之２,15,住宅,26,48.95962678035,3,2,2,1,1,1,28000.0
2023-03-13,台中市西屯區市政北二路３８號十一樓之１,11,住宅,8,124.48177952661,3,2,3,1,1,1,81000.0
2023-03-16,台中市西屯區台灣大道四段１３６０號三樓之１,3,住宅,11,84.65462807835002,3,2,3,1,1,1,55000.0
2023-03-05,台中市南屯區向心路１０９號７樓之１１,7,住宅,26,14.41110052404,1,0,1,1,1,0,10000.0
2023-03-04,台中市西屯區黎明路三段３２６號４樓之２,4,住宅,28,6.745750245299999,1,0,1,1,1,0,7000.0
2023-03-09,台中市北區青島路一段２號１２樓之５,12,住宅,20,24.63560089584,2,1,1,1,1,0,18000.0
2023-03-10,台中市北區台灣大道一段６３２號８樓之１,8,住宅,28,12.10000044,1,0,1,1,1,0,10000.0
2023-03-22,台中市北區錦中街１３-３號,4,住宅,38,28.099226021790003,3,1,2,1,1,0,14000.0
2023-03-02,台中市北屯區景賢路５８號９樓之７,9,住宅,2,23.50122585459,2,2,1,1,1,1,16200.0
2023-03-03,台中市北區崇德路一段１３３巷２３-３號,4,住宅,42,31.57495114818,3,1,2,1,0,0,19700.0
2023-03-15,台中市北屯區東光路８９２巷２號１０樓之８,10,住宅,29,38.15432638743,3,2,2,1,1,0,17000.0
2023-03-06,台中市北屯區柳陽西街８８號１０樓之７,10,住宅,11,43.29077657421,4,2,2,1,1,1,28000.0
2023-03-22,台中市北屯區文昌東十一街２５之２號,3,住宅,39,26.922500979,3,2,1,1,0,0,14000.0
2023-03-09,台中市北區文昌東二街１４２號５樓之２,5,住宅,28,19.868200722480005,2,2,1,1,1,0,14500.0
2023-03-25,台中市北屯區太原路三段１５９巷１５號二樓,2,住宅,42,33.175176206370004,4,2,2,1,0,0,20000.0
2023-03-10,台中市南屯區大英街３０號５樓之１,5,住宅,32,11.63415042306,1,0,1,1,1,0,7200.0
2023-03-10,台中市西屯區黎明路三段３２６號２樓之２,2,住宅,28,7.338650266859999,1,0,1,1,1,0,6500.0
2023-03-26,台中市南屯區文山十街８８號八樓之１３,8,住宅,6,30.985076126730004,2,2,1,1,1,0,20500.0
2023-03-21,台中市豐原區富陽路３號十一樓之２,11,住宅,4,38.91360141504,4,2,2,1,1,0,20000.0
2023-03-04,台中市中區成功路３０６巷１０號１２樓之１３,12,住宅,30,21.00862576395,1,0,1,1,1,0,9500.0
2023-03-10,台中市霧峰區草湖路４８號６樓,6,住宅,30,47.922051742620006,3,2,2,1,1,0,15000.0
2023-03-28,台中市烏日區高鐵路二段１３８號３樓之１３,3,住宅,1,29.89002608691,2,1,1,1,1,1,22000.0
2023-03-20,台中市沙鹿區興安路６４之３號二樓之１２,2,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-20,台中市沙鹿區興安路６４之３號二樓之１８,2,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-20,台中市沙鹿區興安路６４之３號三樓之６,3,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-17,台中市沙鹿區興安路６４之３號四樓之３７,4,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-09,台中市龍井區藝術街８１巷２號３樓之３,3,住宅,34,7.41427526961,1,0,1,1,0,0,5000.0
2023-03-12,台中市龍井區台灣大道五段３巷６２弄１０８號３樓之１,3,住宅,30,13.45822548939,1,0,1,1,1,0,7200.0
2023-03-17,台中市太平區永平南路４７號三樓之５,3,套房,15,6.189150225060001,1,0,1,1,1,0,5500.0
2023-03-16,台中市太平區宜昌路４６５巷５１號１０樓,10,住宅,30,30.69467611617,3,2,2,1,1,0,17400.0
2023-03-24,台中市梧棲區八德路一段５９號３樓之３,3,住宅,5,56.43742705227,3,2,2,1,1,0,20000.0
2023-03-28,台中市北屯區松和街２３７號七樓之７,7,住宅,1,28.7072510439,2,2,1,1,1,0,26500.0
2023-03-28,台中市北區陝西六街３號２樓,2,住宅,31,22.179300806520004,3,2,1,1,1,0,18500.0
2023-03-24,台中市西屯區河南路三段１３１號四樓之１２,4,套房,16,27.5880010032,1,1,1,1,1,1,23500.0
2023-03-15,台中市豐原區博愛街６０巷７號３樓之１０,3,住宅,26,11.26812540975,1,0,1,1,1,0,6500.0
2023-03-15,台中市豐原區博愛街６０巷７號６樓之２,6,住宅,26,13.19505047982,1,0,1,1,1,0,6800.0
2023-03-01,台中市中區中華路一段１２１號１５樓之８,15,住宅,27,10.20937537125,1,0,1,1,1,0,7700.0
2023-03-22,台中市沙鹿區興安路６４之３號二樓之１９,2,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-21,台中市沙鹿區興安路６４之３號二樓之３０,2,套房,3,4.334825157630001,1,0,1,1,1,0,4200.0
2023-03-22,台中市太平區永平南路４７號二樓之１３,2,套房,15,4.39532515983,1,0,1,1,1,0,4200.0
2023-03-29,台中市大肚區瑞井路８５巷２８之２號三樓之６,3,住宅,2,34.41845125158,3,2,2,1,1,0,23000.0
2023-03-03,台中市大雅區神林南路１７３巷３號５樓,5,住宅,42,16.29567559257,2,1,1,1,1,0,11100.0
2023-03-02,台中市西區昇平街１４５巷３４號３樓,3,住宅,44,17.04285061974,2,1,1,1,0,0,8500.0
2023-03-02,台中市中區大誠街１０８號７號５樓,7,住宅,43,9.89477535981,1,0,1,1,1,0,6500.0
2023-03-03,台中市東區進化路２７８號１６樓之３,16,住宅,24,42.79165155606,3,2,2,0,1,0,19000.0
2023-03-06,台中市西區民生路４６７號４樓之２,4,住宅,38,9.75260035464,1,0,1,1,0,0,9500.0
2023-03-07,台中市西區精誠三十一街１３號２樓,2,住宅,33,43.43597657949,4,2,2,1,1,0,18000.0
2023-03-03,台中市神岡區三社路３８１巷３１號４樓,4,住宅,30,35.147476278090004,3,1,2,1,1,1,13500.0
2023-03-25,台中市西屯區國安一路１２９號八樓之７,8,住宅,13,20.32497573909,2,2,1,1,1,0,20000.0
2023-03-06,台中市南屯區黎明路二段１３７號９樓之１０,9,住宅,28,40.14477645981,3,1,2,1,1,0,15000.0
2023-03-25,台中市西屯區市政北七路１０１號七樓之２,7,住宅,15,67.04005243782001,4,2,2,1,1,1,45000.0
2023-03-24,台中市北屯區文心路四段１３３號１２樓之２,13,套房,16,12.8562504675,1,1,1,1,1,1,15000.0
2023-03-15,基隆市信義區孝東路１４６號四樓,4,住宅,6,65.7030023892,4,2,2,1,1,1,25000.0
2023-03-14,基隆市安樂區武嶺街１３８之３號,4,住宅,42,23.5647508569,3,1,1,1,0,0,13500.0
2023-03-14,基隆市暖暖區暖暖街３７９巷４５號５樓,5,住宅,32,34.6967512617,2,2,2,1,0,0,8000.0
2023-03-14,基隆市暖暖區暖暖街１６巷３５之２號,3,住宅,44,24.19697587989,3,1,2,1,0,0,12000.0
2023-03-14,基隆市中山區復興路１４之４號,5,住宅,44,16.98840061776,2,1,1,1,0,0,8500.0
2023-03-09,基隆市安樂區武隆街１０３巷５５弄５號５樓,5,住宅,29,30.455701107480003,3,2,2,1,0,0,15000.0
2023-03-10,基隆市安樂區武聖街５２號３樓,3,住宅,33,31.38740114136,3,2,1,1,0,0,9000.0
2023-03-20,基隆市信義區信二路６巷１０號,1,住宅,41,15.427500561,2,1,1,1,0,0,8500.0
2023-03-15,基隆市仁愛區南新街２５８之２號,3,住宅,42,23.304600847440003,2,1,1,1,0,0,12000.0
2023-03-17,基隆市安樂區麥金路４２９之４號,5,住宅,43,17.43912563415,2,2,1,1,1,0,13000.0
