date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-02-12,台北市士林區忠誠路2段190號9樓,9,住宅,28,74.8385027214,3,2,2,1,1,0,102000.0
2020-02-16,台北市士林區士東路2巷15號5樓,5,住宅,20,55.65697702389001,2,2,1,1,1,0,65000.0
2020-02-15,台北市松山區長春路３５３號四樓,4,住宅,36,47.38662672315,3,2,2,1,1,0,64000.0
2020-02-26,台北市中正區忠孝東路二段30號,1,住宅,50,33.13282620483,0,1,1,0,0,0,75000.0
2020-02-19,台北市大同區華陰街79號二樓之2,2,住宅,10,36.02170130988,2,1,1,1,1,0,50000.0
2020-02-15,台北市中山區長春路28號12樓之6,12,住宅,13,28.90690105116,2,1,1,1,1,0,45000.0
2020-02-27,台北市中山區林森北路363號12樓,12,住宅,14,18.842725685190004,1,1,1,1,1,0,39600.0
2020-01-14,台北市內湖區民權東路六段175號9樓之3,9,住宅,8,29.42720107008,2,2,1,1,1,0,38000.0
2020-02-14,台北市中山區德惠街18號2樓之3,2,住宅,8,29.13680105952,2,1,1,1,1,0,65504.0
2020-02-25,台北市中山區中山北路1段105巷12號6樓,6,住宅,6,24.55997589309,1,2,1,1,1,0,66000.0
2020-02-20,台北市中山區林森北路585號11樓之2,11,住宅,12,44.7397516269,2,2,2,1,1,0,74779.0
2020-02-20,台北市中山區中山北路二段62巷7號5樓,5,住宅,11,40.57735147554,3,2,2,1,1,0,66000.0
2020-02-14,台北市中山區新生北路二段68巷8號三樓之1,3,住宅,7,25.113550913220003,2,1,1,1,1,0,60000.0
2020-02-27,台北市中山區林森北路107巷69號5樓,5,住宅,11,28.59230103972,2,2,2,1,1,0,46000.0
2020-02-24,台北市中山區新生北路二段62巷12號6樓之2,6,住宅,7,49.1260017864,4,2,2,1,1,0,60000.0
2020-03-03,台北市中山區新生北路三段56巷19號9樓之3,9,住宅,14,42.25622653659,3,2,2,1,1,0,75000.0
2020-02-18,台北市中山區民生東路三段６５巷２號二樓,2,住宅,52,27.30667599297,3,2,1,1,0,0,25000.0
2020-02-29,台北市中山區林森北路381號八樓之9,8,住宅,38,8.98727532681,1,0,1,1,1,0,15000.0
2020-02-14,台北市中正區齊東街８２巷１８號,1,住宅,53,35.03252627391,0,0,0,0,0,0,51500.0
2020-02-24,台北市松山區健康路418號14樓,14,住宅,12,89.18305324302,3,2,2,1,1,1,165000.0
2020-02-17,台北市信義區忠孝東路五段236巷45弄3號4樓,4,住宅,24,62.80505228382,2,2,1,1,1,1,80000.0
2020-02-28,台北市信義區信義路五段117號5樓之2,5,住宅,14,14.102550512820002,0,0,0,1,1,0,28000.0
2020-02-27,台北市南港區忠孝東路六段106號6樓,6,住宅,8,91.02830331012,3,2,3,1,1,1,85000.0
2020-02-27,台北市信義區中坡南路22巷7號3樓之1,3,住宅,10,20.00432572743,2,1,1,1,1,0,35000.0
2020-02-25,台北市南港區園區街48號11樓,11,住宅,12,56.83672706679,4,2,2,1,1,1,50000.0
2020-02-18,台北市北投區樹林路１０之１號,1,住宅,39,37.95467638017,3,2,2,0,0,0,20000.0
2020-02-17,台北市士林區天母東路36-2號9樓,9,住宅,37,52.82255192082,4,2,2,1,1,0,67000.0
2020-02-27,台北市士林區天母東路26號11樓,11,住宅,38,41.03110149204,3,2,2,1,1,0,63000.0
2020-02-26,台北市中正區南昌路二段89號13樓之2,13,住宅,4,16.640525605110003,2,1,2,1,1,0,40000.0
2020-02-10,台北市北投區石牌路二段315巷28弄16號六樓,2,套房,15,12.741300463320002,1,1,1,1,1,0,19000.0
2020-02-29,台北市北投區中和街４９５號四樓,4,住宅,41,27.823951011780004,2,1,1,1,0,0,15000.0
2020-03-02,台北市信義區忠孝東路五段510號9樓之3,9,住宅,30,59.66812716975,0,0,0,1,1,0,85000.0
2020-02-20,台北市信義區忠孝東路5段800號9樓之11,9,住宅,16,15.28835055594,0,0,0,0,1,0,19800.0
2020-02-15,台北市中山區明水路３９７巷１８弄１６號９樓,9,住宅,16,82.885003014,4,2,2,1,1,1,115000.0
2020-02-27,台北市中山區長安東路2段142號六樓之1,6,住宅,45,21.825375793650004,1,1,1,0,1,0,35000.0
2020-02-10,台北市中山區松江路328號5樓之6,5,住宅,46,33.37482621363,0,0,0,0,1,0,45408.0
2020-02-21,台北市中山區建國北路二段87號2樓,2,住宅,41,32.44917617997,0,0,0,0,1,0,45000.0
2020-03-02,台北市中山區農安街8號7樓之9,7,住宅,14,15.491025563310002,1,1,1,1,1,0,36000.0
2020-02-04,台北市中山區民生西路3巷2之2號4樓之1,4,住宅,32,14.3687505225,1,1,1,1,1,0,21000.0
2020-02-22,台北市中山區林森北路259巷9號3樓之8,6,住宅,39,13.72442549907,0,0,0,1,1,0,16000.0
2020-02-23,台北市中山區新生北路二段74號12樓之3,12,住宅,51,10.21240037136,0,0,0,1,1,0,19250.0
2020-02-04,台北市中山區林森北路259巷9號6樓之9,6,住宅,39,13.72442549907,0,0,0,1,1,0,21000.0
2020-02-28,台北市中山區新生北路二段１０８號五樓之２２,5,住宅,36,9.64672535079,1,0,1,1,1,0,14000.0
2020-03-02,台北市中山區長春路57號11樓之2,11,住宅,47,11.740025426910002,1,1,1,1,1,0,15000.0
2020-03-03,台北市中山區中山北路二段27巷5號8樓,8,住宅,6,48.21547675329,2,1,2,1,1,0,124856.0
2020-02-18,台北市中山區新生北路二段66號3樓之13,3,套房,43,8.43067530657,1,1,1,1,1,0,13800.0
2020-02-21,台北市內湖區成功路四段323巷1弄6號3樓,3,住宅,42,29.36670106788,2,2,2,1,0,0,27000.0
2020-02-25,台北市中山區明水路383號之1,1,住宅,27,37.18330135212,3,2,2,1,1,0,40000.0
2020-03-03,台北市大同區萬全街1號2樓之9,2,住宅,8,38.39935139634,2,1,2,1,1,0,80000.0
2020-02-19,台北市中正區濟南路2段15號3樓之7,3,住宅,16,18.82760068464,1,1,1,1,1,1,36500.0
2020-03-05,台北市大安區瑞安街208巷39號4樓之2,4,住宅,8,13.37655048642,0,0,0,1,1,0,32000.0
2020-02-26,台北市大安區羅斯福路三段275號十一樓之2,11,住宅,15,23.74020086328,2,1,1,1,1,0,33000.0
2020-03-02,台北市士林區福國路59號四樓,4,住宅,9,65.04052736511,3,2,2,1,1,0,111195.0
2020-02-25,台北市士林區雨聲街67號六樓,6,住宅,38,47.70727673481,3,2,2,1,1,0,57000.0
2020-03-07,台北市大同區太原路80號十一樓之1,11,住宅,15,28.69515104346,2,1,1,1,1,0,42000.0
2020-03-05,台北市中山區松江路184巷26弄6號八樓之5,8,住宅,15,16.89765061446,1,1,1,1,1,0,40000.0
2020-02-27,台北市中山區農安街6號三樓之6,3,住宅,14,23.98522587219,1,1,1,1,1,0,43000.0
2020-03-01,台北市中山區建國北路2段9之2號7樓之9,7,住宅,17,22.00082580003,1,1,1,1,1,0,45000.0
2020-02-27,台北市大同區市民大道一段207號十四樓之12,14,住宅,14,13.04380047432,1,1,1,1,1,0,27000.0
2020-02-11,台北市內湖區成功路4段41巷4號4樓,4,住宅,40,35.05672627479,3,2,2,1,1,0,35000.0
2020-03-09,台北市文山區車前路11之1號二十三樓,23,住宅,8,55.42102701531,3,2,2,1,1,1,49000.0
2020-02-21,台北市中正區南昌路2段142-1號11樓,11,住宅,16,26.17835095194,2,1,1,1,1,0,39000.0
2020-02-03,台北市士林區劍潭路55巷2號地下一層,-1,住宅,37,142.89193019607,2,2,2,0,1,0,40000.0
2020-02-25,台北市士林區士東路91巷51號,2,住宅,39,36.8445013398,3,2,2,1,1,0,50000.0
2020-02-10,台北市中山區新生北路二段40號17樓之5,17,住宅,27,15.03122554659,1,1,1,0,1,0,21000.0
2020-03-10,台北市中山區長安西路12號十三樓,13,住宅,18,41.00085149094,2,1,2,1,1,0,52000.0
2020-02-12,台北市中山區中山北路二段183巷32號3樓之1,3,住宅,37,11.54642541987,0,0,0,1,1,0,15000.0
2020-02-25,台北市中山區長安東路2段110號2樓-1,2,住宅,47,48.13380175032,3,2,2,0,1,0,56000.0
2020-02-22,台北市中山區林森北路121號10樓,10,住宅,15,13.96340050776,0,0,0,1,1,0,22500.0
2020-02-01,台北市內湖區內湖路二段313號5樓之2,5,住宅,35,33.06930120252,3,2,2,1,1,0,35120.0
2020-02-16,台北市中山區新生北路2段38號15樓之2,15,住宅,27,20.04970072908,2,2,1,1,1,0,43000.0
2020-02-26,台北市南港區三重路41巷33號11樓,11,住宅,11,69.32392752087,3,2,2,1,1,1,58000.0
2020-02-17,台北市萬華區康定路105號22樓之3,22,住宅,7,35.71315129866,2,2,1,1,1,0,48000.0
2020-03-07,台北市萬華區東園街28巷50之20號,1,住宅,31,11.9185004334,0,0,0,0,1,0,12000.0
2020-03-05,台北市萬華區東園街66巷24弄1號五樓,5,住宅,6,51.77892688287001,4,2,2,0,1,1,40000.0
2020-03-09,台北市萬華區東園街66巷24弄1號四樓之1,4,住宅,6,50.55682683843,4,2,2,0,1,1,40000.0
2020-03-01,台北市中山區新生北路三段84巷11號1樓,1,住宅,42,49.32867679377,0,0,0,0,0,0,36000.0
2020-02-19,台北市內湖區港墘路127巷16弄3號9樓,9,住宅,26,13.488475490490002,1,1,1,0,1,0,20000.0
2020-02-01,台北市北投區致遠一路一段75號4樓,4,住宅,8,28.29887602905,1,2,1,1,1,0,32000.0
2020-02-12,台北市士林區中山北路六段290巷7弄21之2號5樓,5,住宅,18,52.76507691873,4,2,2,1,1,0,87000.0
2020-03-01,台北市士林區忠誠路一段94號11樓,11,住宅,35,32.545976183490005,3,2,2,1,1,0,35000.0
2020-02-16,台北市北投區光明路２２號二十四樓之２,24,住宅,16,38.83495141218,2,2,1,1,1,0,43800.0
2020-02-22,台北市北投區大度路三段２９９號三樓之２,3,套房,15,17.49660063624,1,1,1,1,1,0,20000.0
2020-02-27,台北市大安區安和路一段49巷11號7樓,7,住宅,47,66.35942741307001,5,4,3,1,1,0,58000.0
2020-03-06,台北市文山區辛亥路四段222巷16號5樓,5,住宅,43,29.109576058530003,3,2,1,1,0,0,15000.0
2020-02-14,台北市文山區景興路１９５號十一樓之６,11,套房,29,16.701025607309997,1,2,1,1,1,0,17000.0
2020-02-16,台北市中正區愛國東路７４巷２５號五樓之３,5,套房,15,13.42192548807,1,1,1,1,1,0,19000.0
2020-02-16,台北市文山區景興路２６２號三樓之７,3,套房,14,11.41937541525,1,1,1,1,1,0,15500.0
2020-02-22,台北市文山區試院路１４４巷２弄６號五樓,5,套房,31,10.24567537257,1,0,1,1,1,0,10000.0
2020-03-11,台北市中山區龍江路387巷9號,1,住宅,39,32.63067618657,2,2,1,0,0,0,52000.0
2020-03-01,台北市北投區中央北路二段29號2樓,2,住宅,46,26.14810095084,3,2,1,1,0,0,22000.0
2020-02-17,台北市北投區中山北路七段２１９巷３弄１０１號三樓之１,3,住宅,39,21.9010007964,2,2,1,1,1,0,22000.0
2020-02-29,台北市士林區中山北路六段277巷18弄10號2樓,2,住宅,42,41.73895151778,3,2,2,0,0,0,28000.0
2020-02-23,台北市北投區實踐街６巷３弄１３號三樓,3,住宅,50,50.523551837220005,3,2,2,1,0,0,32000.0
2020-03-05,台北市中山區松江路328號9樓之2,9,住宅,46,33.76505122782,0,0,0,1,1,0,48814.0
2020-03-04,台北市內湖區內湖路三段242號9樓,9,住宅,10,80.89455294161999,2,2,2,1,1,1,120000.0
2020-03-09,台北市中山區民權西路9巷22號12樓,12,住宅,11,27.23105099022,1,1,1,1,1,0,40000.0
2020-02-29,台北市中山區五常街31號12樓之1,12,住宅,7,20.42480074272,1,1,1,1,1,0,37000.0
2020-03-04,台北市中山區林森北路133巷26號2樓之3,2,住宅,15,7.580650275660001,0,0,0,1,1,0,15000.0
2020-03-07,台北市中山區林森北路587號六樓之6,6,住宅,12,27.83605101222,2,1,1,1,1,0,56000.0
2020-03-04,台北市中山區林森北路121號10樓之15,10,住宅,15,8.817875320650002,0,0,0,1,1,0,17000.0
2020-03-06,台北市中山區錦州街30巷11號8樓之20,8,住宅,44,8.46092530767,0,0,0,1,1,0,15000.0
2020-02-17,台北市中山區中山北路二段１２８巷６弄５號五樓之９,5,套房,46,12.314775447810002,1,1,1,1,1,0,12500.0
2020-03-04,台北市中山區撫順街25號4樓,4,住宅,27,12.34502544891,1,1,1,1,1,0,20000.0
2020-02-23,台北市中山區松江路４３號七樓之３,7,套房,26,13.66997549709,1,1,1,1,1,0,19000.0
2020-02-25,台北市內湖區環山路一段136巷2弄3號三樓,3,住宅,46,27.612201004080003,3,2,2,0,0,0,24000.0
2020-03-01,台北市中山區長春路258巷26號2樓,2,住宅,21,16.97327561721,2,1,1,1,1,0,26000.0
2020-02-15,台北市中山區農安街8號14樓,14,住宅,14,20.76057575493,2,1,1,1,1,0,45000.0
2020-03-01,台北市中山區雙城街19巷8號14樓之14,14,住宅,15,21.126600768240003,1,1,1,1,1,0,36500.0
2020-01-31,台北市松山區八德路3段165號6樓之2,6,住宅,5,26.67142596987,2,1,1,1,1,0,55000.0
2020-03-01,台北市松山區光復北路11巷95號11樓,11,住宅,34,40.32325146630001,3,2,2,1,1,0,55000.0
2020-03-09,台北市中正區臨沂街33巷2號6樓,6,住宅,12,32.63370118668,2,2,2,1,1,0,62000.0
2020-03-01,台北市大同區民權西路118巷2號2樓之7,2,住宅,17,10.57842538467,1,1,1,1,1,0,22500.0
2020-02-24,台北市萬華區萬大路90巷5弄3號,1,住宅,46,33.02695120098,3,2,2,0,0,0,26000.0
2020-02-14,台北市大同區市民大道一段207號十四樓之15,14,住宅,14,14.28102551931,1,1,1,1,1,0,37500.0
2020-02-24,台北市大同區承德路一段8號12樓之1,12,住宅,39,27.90865101486,3,2,2,0,1,0,28000.0
2020-02-14,台北市萬華區康定路103號12樓之2,12,住宅,7,23.06562583875,2,2,1,1,1,0,45000.0
2020-02-01,台北市內湖區行善路21號9樓,9,住宅,25,37.528151364660005,3,1,2,0,1,0,30000.0
2020-02-23,台北市士林區中山北路六段212之1號五樓,5,住宅,19,59.525952164580005,4,2,2,1,1,0,91000.0
2020-03-10,台北市北投區公?路276巷2號2樓，2樓之1,2,住宅,27,19.48402570851,1,1,2,1,0,0,15500.0
2020-03-13,台北市北投區自強街61巷19號2樓之1,2,住宅,13,23.57987585745,2,1,1,1,1,0,26000.0
2020-03-10,台北市北投區石牌路一段166巷46弄19號2樓,2,住宅,12,46.98732670863001,4,2,2,1,1,0,65000.0
2020-02-26,台北市士林區天母西路11之2號6樓,6,住宅,41,49.59185180334,4,2,2,1,1,0,73000.0
2020-03-10,台北市士林區中山北路7段11號6樓,6,住宅,35,43.60235158554,3,2,2,1,1,0,65000.0
2020-03-05,台北市士林區中山北路六段35巷10號十五樓,15,住宅,7,49.543451801580005,3,2,2,1,1,0,90000.0
2020-03-16,台北市士林區忠誠路1段173巷38號11樓,11,住宅,18,63.38887730505,4,2,2,1,1,0,95000.0
2020-03-11,台北市北投區溫泉路149之2號2樓,2,住宅,48,23.044450837980005,2,1,1,1,0,0,14000.0
2020-03-11,台北市中正區羅斯福路3段126號8樓之1,8,住宅,41,34.92060126984,2,1,2,1,1,0,40000.0
2020-02-06,台北市大安區忠孝東路三段236號12樓,12,住宅,36,37.28010135564001,3,2,2,1,1,0,43000.0
2020-02-10,台北市大安區敦化南路一段190巷27號3樓,3,住宅,58,30.74005111782,3,2,1,1,0,0,50000.0
2020-03-09,台北市中山區松江路131號8樓,8,住宅,52,51.15577686021,0,0,0,1,1,0,100800.0
2020-02-21,台北市中山區林森北路349號24樓,24,住宅,10,79.02207787353001,2,3,3,1,1,0,140000.0
2020-03-01,台北市中山區中山北路二段168之5號六樓之2,6,住宅,17,20.51252574591,2,1,1,1,1,0,35569.0
2020-03-11,台北市中山區林森北路96號4樓之5,4,住宅,41,12.12117544077,1,1,1,1,1,0,16000.0
2020-03-06,台北市中山區建國北路二段9之2號三樓之5,3,住宅,17,18.56140067496,1,1,1,1,1,0,36474.0
2020-03-04,台北市中山區長春路410號10樓之2,10,住宅,34,19.52940071016,1,1,1,1,1,0,30000.0
2020-03-15,台北市松山區民族東路749號4樓,4,住宅,40,45.2842516467,4,2,2,1,1,0,40000.0
2020-03-07,台北市松山區民族東路749號4樓,4,住宅,40,45.2842516467,4,2,2,1,1,0,40000.0
2020-03-09,台北市信義區忠孝東路五段53號12樓,12,住宅,40,35.147476278090004,3,2,1,1,1,0,48000.0
2020-03-04,台北市信義區松智路29巷8號四樓,4,住宅,25,53.08270193028001,3,2,2,0,1,0,38000.0
2020-03-12,台北市萬華區東園街66巷24弄1號三樓之1,3,住宅,6,50.55682683843,4,2,2,0,1,1,39500.0
2020-03-16,台北市萬華區萬大路187巷60號4樓,4,住宅,48,13.87870050468,2,1,1,1,0,0,15000.0
2020-02-17,台北市大同區民權西路179號11樓之2,11,住宅,9,41.76012651855,3,2,2,1,1,0,71000.0
2020-03-12,台北市大同區延平北路一段51號9樓之14,9,住宅,42,6.772975246290001,0,0,0,1,1,0,8000.0
2020-02-18,台北市大同區太原路80號11樓,11,住宅,15,41.872051522620005,3,2,2,1,1,0,64000.0
2020-03-06,台北市萬華區漢口街二段101號五樓,5,住宅,6,42.82190155716,3,2,2,1,1,0,64100.0
2020-03-12,台北市大同區市民大道一段207號五樓之6,5,住宅,14,27.975201017280003,2,1,1,1,1,0,60000.0
2020-02-25,台北市大同區太原路80號9樓,9,套房,15,16.88252561391,1,1,1,1,1,0,24500.0
2020-03-09,台北市中山區建國北路一段63號七樓,7,住宅,10,57.30862708395,3,1,2,1,1,1,77000.0
2020-03-17,台北市中山區中山北路二段59巷7號九樓,9,住宅,8,41.34570150348,3,1,2,1,1,0,80000.0
2020-03-10,台北市中山區中山北路二段183號九樓之5,9,住宅,4,67.23970244508,3,2,2,1,1,0,91000.0
2020-03-09,台北市中山區林森北路587號七樓之7,7,住宅,12,27.152400987360004,1,1,1,1,1,0,49000.0
2020-02-28,台北市內湖區文德路90巷47號5樓,5,住宅,26,29.31527606601,2,2,1,0,1,1,30000.0
2020-02-28,台北市內湖區內湖路一段737巷51弄12之1號三樓,3,住宅,45,28.23837602685,3,2,2,0,0,0,28000.0
2020-02-25,台北市中山區林北森北587號12樓之6,12,住宅,12,27.83605101222,2,1,1,1,1,0,53000.0
2020-02-25,台北市中山區林森北路363號14樓之5,14,住宅,14,20.152550732820004,1,1,1,1,1,0,54000.0
2020-02-25,台北市文山區指南路三段５６號七樓,7,住宅,16,53.99322696339001,3,2,2,1,1,1,36000.0
2020-03-17,台北市中正區羅斯福路二段8巷14弄6號3樓之1,3,住宅,40,9.828225357390002,0,0,0,1,0,0,14000.0
2020-03-01,台北市中山區中山北路二段93巷8號5樓之18,5,住宅,18,21.94637579805,3,1,2,1,1,0,37000.0
2020-03-13,台北市士林區天母東路22號九樓,9,住宅,38,31.75040115456,3,1,2,1,1,0,55000.0
2020-03-03,台北市士林區德行東路232號4樓,4,住宅,37,60.95980221672001,4,2,3,0,0,0,42000.0
2020-02-19,台北市士林區芝玉路1段222號6樓之5,6,住宅,15,54.7222519899,3,2,2,1,1,0,70000.0
2020-02-20,台北市北投區裕民二路41號10樓,10,住宅,17,41.97792652647001,2,2,2,1,1,0,60000.0
2020-03-09,台北市士林區劍潭路71號14樓,14,住宅,16,43.18490157036,4,2,2,1,1,0,59000.0
2020-02-25,台北市士林區天母東路88號3樓,3,住宅,37,39.62145144078001,3,2,2,1,1,0,56000.0
2020-02-21,台北市北投區石牌路二段３５７巷５之１號五樓,5,住宅,44,44.201301607320005,3,2,2,1,0,0,32000.0
2020-02-25,台北市士林區美崙街49巷2號,1,住宅,51,32.14365116886,0,0,0,0,0,0,28000.0
2020-02-21,台北市大安區光復南路６５８號十三樓,13,住宅,15,51.06200185680001,1,2,1,1,1,1,67223.0
2020-03-13,台北市大安區新生南路一段165巷22號2樓,2,住宅,16,50.37835183194,3,2,2,1,1,0,95000.0
2020-03-16,台北市大安區瑞安街208巷39號4樓,4,住宅,8,20.128350731940003,1,1,1,1,1,0,34500.0
2020-03-16,台北市大安區建國南路二段9號10樓之1,10,住宅,34,43.37547657729001,4,2,2,1,1,0,76000.0
2020-02-20,台北市大安區濟南路三段37號2樓,2,住宅,13,53.07967693017,2,2,2,1,1,0,57000.0
2020-02-26,台北市中山區新生北路二段６８巷１３號三樓之３,3,住宅,15,15.0040005456,3,1,1,1,1,0,24000.0
2020-03-13,台北市中山區南京東路一段132巷18號4樓之2,4,住宅,11,18.37385066814,2,1,1,1,1,0,39000.0
2020-02-01,台北市中山區林森北路107巷29號3樓,3,住宅,52,42.9852515631,0,0,0,0,0,0,35000.0
2020-02-21,台北市內湖區民權東路六段１８０巷４２弄１３號十三樓之２,13,住宅,5,24.027575873730004,1,2,1,1,1,0,33000.0
2020-02-25,台北市松山區敦化北路１９９巷１６弄８號三樓,3,住宅,37,37.44647636169,2,2,2,1,1,0,40000.0
2020-03-12,台北市信義區忠孝東路五段743巷31弄19號9樓,9,住宅,5,44.07122660259,3,2,2,1,1,0,99000.0
2020-03-13,台北市信義區吳興街284巷8號8樓之1,8,住宅,9,36.92617634277,2,2,2,1,1,0,71000.0
2020-03-12,台北市信義區吳興街284巷8號10樓,10,住宅,9,35.97027630801,2,2,2,1,1,0,70000.0
2020-03-05,台北市信義區松仁路155號1樓,1,住宅,27,140.10893009487,5,2,3,1,1,1,115000.0
2020-03-17,台北市信義區仁愛路四段452巷18號4樓之2,4,住宅,46,33.61985122254,3,2,2,1,1,0,34000.0
2020-02-27,台北市中正區懷寧街４８號二樓,2,套房,21,17.10637562205,1,1,1,1,1,0,26000.0
2020-02-21,台北市中正區仁愛路二段１５巷２５號,1,住宅,13,34.500126254550004,3,2,1,1,1,0,42000.0
