date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-05-12,台北市信義區信義路五段１２１號２樓之１,2,住宅,14,33.66220122408,2,1,1,1,1,0,68000.0
2021-05-17,台北市信義區松平路３０巷３號６樓,6,住宅,16,22.92647583369,1,1,1,1,1,0,46000.0
2021-05-12,台北市文山區三福街９巷７號四樓,4,住宅,30,30.31655110242,3,2,2,1,1,0,33000.0
2021-05-12,台北市文山區興隆路三段１９２巷２弄２９號六樓,6,套房,3,13.17387547905,1,1,1,1,1,0,21000.0
2021-05-14,台北市大安區光復南路６８８號４樓,4,住宅,6,31.23312613575,2,2,1,1,1,0,65000.0
2021-05-13,台北市大安區辛亥路一段８９號２２樓之１,22,住宅,33,43.98955159962,2,2,2,1,1,0,60000.0
2021-05-14,台北市大安區信義路四段２５６號７樓之６,7,住宅,41,19.453775707410003,2,1,2,1,1,0,35000.0
2021-05-07,台北市大安區大安路一段９６巷１１號４樓,4,住宅,18,58.95725214390001,3,2,2,1,1,0,60000.0
2021-04-20,台北市萬華區德昌街１３２巷２號３樓,3,住宅,42,23.46795085338,3,1,1,0,0,0,20000.0
2021-05-04,台北市中正區信義路二段１５３號８樓之１,8,住宅,13,56.92142706987,3,2,2,1,1,0,95000.0
2021-04-19,台北市大同區延平北路三段 １１６之３號６樓,6,住宅,5,25.37370092268,2,1,1,1,1,0,24000.0
2021-05-10,台北市中山區新生北路二段６８巷９號七樓之１０,7,住宅,15,22.33660081224,2,1,1,1,1,0,40632.0
2021-05-15,台北市中山區伊通街１號六樓,6,住宅,5,27.63337600485,2,1,1,1,1,0,60000.0
2021-05-06,台北市中山區中山北路二段１１８號５樓,5,住宅,4,27.618251004300003,2,2,1,1,1,0,55000.0
2021-05-20,台北市中山區建國北路二段１８６巷１５號二樓,2,住宅,47,34.61810125884,3,2,2,1,0,0,28000.0
2021-05-05,台北市中山區長春路３６６號１６樓之１,16,住宅,27,41.56047651129,2,2,1,1,1,0,45000.0
2021-04-21,台北市萬華區環河南路１段７１號８樓之２７,8,住宅,46,5.7777502101,1,0,1,1,1,0,7200.0
2021-04-29,台北市萬華區西昌街５５號五樓之１,5,住宅,3,16.758500609400002,1,1,1,1,1,0,23000.0
2021-04-09,台北市松山區八德路三段１９９巷２１號六樓之１０,6,住宅,39,14.2780005192,1,1,1,1,1,0,18000.0
2021-05-10,台北市北投區溫泉路７１號５樓,5,住宅,42,13.479400490160002,1,0,1,1,1,0,11000.0
2021-04-22,台北市士林區文林路７６５號二樓之２,2,住宅,42,21.789075792330003,3,1,1,1,1,0,25500.0
2021-04-29,台北市北投區致遠一路二段１１１巷１６號五樓,5,住宅,41,37.79737637445,2,1,2,1,0,0,24000.0
2021-05-07,台北市士林區德行東路２３９號２樓,2,住宅,17,27.57892600287,3,2,2,1,1,0,32000.0
2021-05-08,台北市北投區石牌路２段３１５巷３４弄２５之１號４樓,4,住宅,42,40.59247647609,3,2,2,1,0,0,34000.0
2021-05-17,台北市士林區基河路３９６巷６號４樓,4,住宅,11,61.98527725400999,3,2,2,1,1,1,80000.0
2021-05-23,台北市士林區中山北路６段２９０巷３６號５樓,5,住宅,38,49.90342681467,3,2,1,1,0,0,35000.0
2021-05-07,台北市大安區和平東路二段２６５巷３０號四樓,4,住宅,29,9.97947536289,1,0,1,1,1,0,16500.0
2021-05-21,台北市中正區羅斯福路２段１９８號十一樓之１,11,住宅,35,25.87585094094,2,2,1,1,1,0,22300.0
2021-05-07,台北市中正區延平南路６１號９樓之５,9,住宅,42,15.35490055836,0,0,0,1,1,0,18000.0
2021-05-18,台北市中山區林森北路１１９巷２０號５樓之４,5,住宅,17,6.60357524013,1,1,1,1,1,0,15000.0
2021-05-10,台北市中山區林森北路２６３號９樓之８,9,住宅,41,10.1337503685,0,0,0,1,1,0,17000.0
2021-05-30,台北市中山區龍江路４１５巷３４號四樓,4,住宅,41,29.14890105996,3,2,2,1,0,0,22000.0
2021-05-25,台北市中山區中山北路二段７７巷８號７樓之４,7,住宅,22,21.126600768240003,2,1,1,1,1,0,32000.0
2021-05-12,台北市中山區吉林路４５６巷２３號二樓,2,住宅,55,22.92042583347,2,2,1,1,0,0,23000.0
2021-05-07,台北市中山區天祥路８６巷１０弄９號二樓,2,住宅,41,23.57080085712,3,2,1,1,0,0,24000.0
2021-05-25,台北市中山區新生北路一段７８號十樓之１,10,住宅,35,22.57255082082,2,1,1,1,1,0,25000.0
2021-05-28,台北市萬華區中華路二段６６６之６號十樓之３,10,住宅,34,25.08935091234,2,1,1,1,1,0,20000.0
2021-05-10,台北市萬華區開封街二段６６號六樓之２,6,住宅,28,20.3280007392,2,1,1,1,1,0,20500.0
2021-05-13,台北市萬華區民和街４０號二樓,2,住宅,39,29.938426088670003,2,1,1,1,0,0,20500.0
2021-05-28,台北市信義區信義路五段１２６號十樓之２,10,住宅,19,43.70822658939,1,1,1,1,1,1,115000.0
2021-05-20,台北市松山區南京東路三段３３５巷１９號六樓之１,6,住宅,37,10.25172537279,1,1,1,1,1,0,14000.0
2021-05-28,台北市信義區信義路五段１２６號八樓之１,8,住宅,19,68.78547750129,1,1,1,1,1,1,140000.0
2021-05-13,台北市南港區經園街６６號七樓,7,住宅,15,40.61062647675,2,2,2,1,1,1,35000.0
2021-05-20,台北市中正區汀州路２段２７１號６樓,6,住宅,7,25.27085091894,2,1,1,1,1,0,47500.0
2021-05-10,台北市大安區杭州南路二段２５巷２之１號,1,住宅,13,17.85960064944,0,1,1,0,1,0,35000.0
2021-05-25,台北市北投區光明路１８８之１號二樓,2,住宅,47,19.1785006974,2,2,2,1,0,0,19000.0
2021-05-20,台北市北投區行義路５巷７號３樓之１,3,住宅,14,59.03892714687,3,2,2,1,1,0,65000.0
2021-05-11,台北市北投區泉源路８０之１號,1,住宅,44,32.23742617227,3,2,3,1,0,0,25000.0
2021-05-13,台北市士林區社中街２１０巷１１號,1,住宅,6,14.7620005368,0,1,1,1,1,1,15000.0
2021-04-19,台北市中正區重慶南路三段１５巷２６號５樓之２,5,住宅,7,24.481325890230003,1,1,1,1,1,0,45000.0
2021-04-20,台北市松山區南京東路四段１２０巷９弄３０號１樓,1,住宅,48,33.91327623321,3,2,1,1,0,0,62000.0
2021-05-14,台北市松山區八德路四段１０６巷４弄５號,1,住宅,53,24.127400877360003,3,2,1,1,0,0,35000.0
2021-05-05,台北市中山區德惠街７之６號３樓,3,住宅,3,29.215451062380005,2,2,2,1,1,0,40000.0
2021-05-05,台北市中山區德惠街７之５號３樓,3,住宅,3,29.321326066230004,2,2,2,1,1,0,40000.0
2021-05-27,台北市中山區新生北路三段５６巷１９號２樓之１,2,住宅,14,22.99907583633,2,2,1,1,1,0,45000.0
2021-05-17,台北市中山區中山北路二段１８３號十六樓,16,住宅,4,78.88595286857999,3,2,3,1,1,1,112000.0
2021-05-08,台北市中山區林森北路３０８號３樓,3,套房,13,13.72140049896,1,1,1,1,1,0,25000.0
2021-05-02,台北市內湖區內湖路一段６６１號１３樓２室,13,住宅,13,33.16307620593,3,2,2,1,1,0,52000.0
2021-05-21,台北市中山區長安東路二段１１８之３號九樓,9,住宅,5,37.96072638039,2,2,2,1,1,0,60000.0
2021-05-14,台北市中正區臨沂街６３巷１１之１號,1,住宅,29,38.03332638303,3,2,2,1,1,1,43250.0
2021-05-13,台北市萬華區漢口街２段２７號５樓之２,5,住宅,12,30.313526102310004,2,2,1,1,1,0,50000.0
2021-05-12,台北市萬華區康定路１０５號５樓之１０,5,住宅,7,63.503827309230005,4,2,2,1,1,1,74480.0
2021-05-28,台北市大同區南京西路５７號８樓之１３,8,住宅,4,19.23597569949,0,0,0,1,1,0,43690.0
2021-05-18,台北市信義區忠孝東路五段７１巷１２弄１０號２樓之１,2,住宅,14,10.30012537455,1,1,1,1,1,0,25000.0
2021-05-04,台北市松山區北寧路２０號５樓,5,住宅,9,28.534826037630005,2,1,1,1,1,0,50000.0
2021-05-06,台北市信義區信義路五段１２７號４樓之１１,4,住宅,17,26.30842595667,2,2,1,1,1,0,46000.0
2021-05-19,台北市信義區基隆路二段１０７之１號６樓,6,住宅,38,34.33980124872,2,2,2,1,1,0,26000.0
2021-05-19,台北市信義區基隆路二段１０７之１號４樓之１,4,住宅,38,34.33072624839,3,2,2,1,1,0,25000.0
2021-05-05,台北市信義區信義路五段１１５號１５樓之３,15,住宅,14,21.72857579013,1,1,1,1,1,0,26000.0
2021-05-18,台北市文山區木新路三段３６５巷９號五樓,5,住宅,38,23.05352583831,3,1,1,1,0,0,24000.0
2021-05-12,台北市中正區和平西路二段９６號３樓之２,3,住宅,8,31.9440011616,2,1,1,1,1,1,35000.0
2021-05-14,台北市大安區新生南路二段３０巷３５號四樓,4,住宅,28,13.86055050402,1,1,1,1,1,0,30000.0
2021-05-21,台北市大安區光復南路２６２號８樓之１,8,住宅,46,52.27805190102001,4,2,2,1,1,0,80000.0
2021-05-22,台北市大安區安和路一段１０３號８樓之１,8,住宅,42,65.53057738293,3,2,2,1,1,0,95000.0
2021-05-31,台北市大安區復興南路一段７９巷１０號二樓之２,2,住宅,43,8.60007531273,1,1,1,1,1,0,16000.0
2021-05-21,台北市大安區羅斯福路三段３０９號十六樓之２,16,住宅,10,108.08022893019,4,2,3,1,1,1,126316.0
2021-05-20,台北市北投區裕民六路１１１號１１樓,11,住宅,5,77.07397780269,4,2,2,1,1,1,93000.0
2021-05-26,台北市士林區承德路五段５４之１號四樓,4,住宅,41,26.88620097768,4,1,1,1,0,0,21000.0
2021-05-17,台北市北投區石牌路二段３１５巷３４弄７號９樓,9,住宅,8,55.526902019160005,3,2,2,1,1,0,73000.0
2021-05-17,台北市士林區天母東路１０之１號３樓,3,住宅,34,42.604101549240006,3,2,2,1,1,0,70000.0
2021-05-05,台北市士林區士東路２００巷６８號７樓,7,住宅,21,42.15942653307,3,2,2,1,1,0,75951.0
2021-05-31,台北市北投區西安街二段２７９號３樓,3,住宅,13,50.98335185394,3,2,2,1,1,0,48000.0
2021-05-17,台北市中山區民權西路９巷２２號１３樓,13,住宅,11,23.96405087142,1,2,1,1,1,0,50000.0
2021-05-31,台北市中山區民族東路２６６號,1,住宅,38,30.46780110792,0,0,0,0,0,0,55500.0
2021-05-15,台北市士林區忠誠路二段１４０巷１５弄１３號,1,住宅,42,32.74865119086,3,2,2,1,0,0,38000.0
2021-05-31,台北市士林區忠誠路一段１３８號四樓之１,4,住宅,21,47.58022673019,3,2,2,1,1,1,60320.0
2021-06-02,台北市北投區文林北路１６巷２５號七樓之１,7,住宅,10,64.31755233882001,4,2,2,1,1,0,76000.0
2021-05-15,台北市大安區大安路一段２０２號三樓之１２,3,住宅,15,23.65247586009,1,2,1,1,1,0,48000.0
2021-05-31,台北市中正區和平西路一段５５巷２０號四樓,4,住宅,13,33.232651208460005,2,1,2,1,1,0,53600.0
2021-05-25,台北市松山區南京東路五段２３９號五樓之９,5,住宅,14,15.835875575849998,1,1,1,1,1,0,30000.0
2021-05-28,台北市松山區八德路二段３４８號四樓之６,4,住宅,14,14.3687505225,1,1,1,1,1,0,35000.0
2021-05-31,台北市松山區三民路１８號八樓之２,8,住宅,9,33.40205121462,2,2,1,1,1,0,49656.0
2021-05-04,台北市信義區永吉路５３號１３樓之３,13,住宅,16,29.040001056,2,2,2,1,1,0,41000.0
2021-05-20,台北市大同區市民大道一段２０３號七樓,7,住宅,14,20.975350762740003,1,1,1,1,1,0,44332.0
2021-05-31,台北市中正區仁愛路２段５號４樓,4,住宅,46,27.38835099594,2,2,1,1,1,0,47000.0
2021-06-02,台北市中山區雙城路１９巷８號八樓之１２,8,住宅,15,35.33200128480001,2,1,1,1,1,0,66500.0
2021-05-12,台北市中山區北安路８２９號１３樓之５,13,套房,13,13.68812549775,1,1,1,1,1,0,26000.0
2021-05-08,台北市中山區松江路５３０號６樓,6,住宅,39,41.58467651217,0,0,0,0,1,0,36000.0
2021-05-05,台北市中山區林森北路３６３號十一樓之６,11,住宅,14,20.152550732820004,1,1,1,1,1,0,50000.0
2021-05-26,台北市中山區林森北路５８７號十二樓之２,12,住宅,12,27.143325987030003,1,1,2,1,1,0,55000.0
2021-05-31,台北市中山區新生北路三段５６巷１９號二樓之５,2,住宅,14,22.92647583369,1,2,1,1,1,0,46000.0
2021-05-31,台北市中山區撫順街１５號十一樓之２,11,住宅,12,19.19362569795,1,1,1,1,1,0,30000.0
2021-05-15,台北市中山區中山北路一段１２１巷３３號十一樓之５,11,住宅,12,29.44837607085,2,1,1,1,1,0,45000.0
2021-06-03,台北市中山區中山北路二段７７巷１４號７樓,7,住宅,47,48.73577677221001,4,2,2,1,1,0,45000.0
2021-04-20,台北市中山區農安街６號１４樓之３,14,住宅,14,25.83955093962,1,1,1,1,1,0,60000.0
2021-05-08,台北市中山區中山北路二段６５巷９號９樓,9,住宅,22,20.17372573359,2,2,1,1,1,0,31000.0
2021-05-10,台北市中山區復興北路８２號５樓,5,住宅,42,26.205575952930005,2,2,1,1,1,0,30000.0
2021-05-13,台北市中山區松江路１８４巷２６弄６號３樓之５,3,住宅,15,26.42942596107,2,2,1,1,1,0,38000.0
2021-05-14,台北市中山區林森北路５８７號６樓之７,6,住宅,12,27.152400987360004,1,2,1,1,1,0,55000.0
2021-05-16,台北市中山區中山北路二段１１８號３樓之２,3,住宅,4,21.17500077,2,2,1,1,1,0,54000.0
2021-05-18,台北市中山區雙城街１３巷１１號９樓之２,9,住宅,11,36.06102631131,2,2,1,1,1,0,64000.0
2021-05-07,台北市中山區天祥路８０號６樓,6,住宅,19,12.87742546827,1,1,1,1,1,0,26000.0
2021-05-15,台北市內湖區江南街６５巷２５之５號,1,住宅,7,28.628601041040003,3,2,2,1,1,1,55000.0
2021-05-27,台北市內湖區康寧路三段１８７號３樓之２,3,住宅,8,20.119275731610003,2,1,1,1,1,0,30000.0
2020-12-20,台北市中山區中山北路三段２５號九樓之２,9,住宅,45,19.34487570345,2,1,1,1,1,0,20000.0
2021-05-15,台北市大同區五原路１９號６樓之２,6,住宅,14,23.788600865040003,2,2,1,1,1,0,40000.0
2021-05-19,台北市大同區萬全街１號７樓之２,7,住宅,8,25.55520092928,1,2,1,1,1,0,64000.0
2021-05-17,台北市南港區經園街６８號五樓,5,住宅,15,40.61062647675,3,2,2,1,1,1,33000.0
2021-05-26,台北市信義區信義路五段１２７號７樓之１１,7,住宅,17,26.30842595667,2,1,1,1,1,0,48000.0
2021-05-28,台北市松山區民生東路五段１９８號６樓,6,住宅,34,36.30605132022001,2,2,1,1,1,0,48000.0
2021-05-26,台北市松山區健康路３２５巷１２弄２４號３樓,3,住宅,37,37.525126364550005,2,2,2,1,0,0,45000.0
2021-05-16,台北市大安區麗水街９巷１２號２樓,2,住宅,40,49.27120179168,4,1,2,0,0,0,52500.0
2021-05-11,台北市大安區仁愛路四段４０８巷１９號９樓,9,住宅,15,39.62145144078,2,2,2,1,1,0,82000.0
2021-05-13,台北市大安區瑞安街２０８巷５８弄１號６樓,6,住宅,27,61.76142724587,3,2,2,1,1,1,60000.0
2021-05-15,台北市大安區建國南路一段３０８號三樓之１,3,套房,5,13.26765048246,1,1,1,1,1,0,35000.0
2021-05-15,台北市大安區和平東路三段２１２巷２０號四樓,4,住宅,26,19.940800725120003,1,2,1,1,1,0,26000.0
2021-05-20,台北市大安區信義路三段１５２巷７號１１樓,11,住宅,10,38.40540139656,2,2,1,1,1,0,93907.0
2021-05-08,台北市士林區天母東路１０號４樓,4,住宅,34,42.604101549240006,3,2,2,1,1,0,70000.0
2021-05-25,台北市中山區林森北路１２１號４樓之６,4,住宅,15,8.42462530635,0,0,0,1,1,0,14500.0
2021-05-25,台北市中山區南京東路一段１３２巷１８號５樓之５,5,住宅,11,24.296800883520003,2,2,1,1,1,0,39000.0
2021-05-28,台北市中山區林森北路１０７巷６７號５樓之１,5,住宅,11,23.07167583897,2,2,1,1,1,0,39000.0
2021-06-03,台北市中山區林森北路４０９號７樓之３０,7,住宅,41,6.409975233090001,0,0,0,1,1,0,12000.0
2021-05-29,台北市中山區林森北路１２１號９樓之１５,9,住宅,15,8.817875320650002,0,0,0,1,1,0,20000.0
2021-06-02,台北市士林區中山北路六段２９０巷２９弄１１號５樓之５,5,住宅,27,16.64355060522,2,1,1,0,1,0,22400.0
2021-05-18,台北市北投區溫泉路７１號六樓之２７,6,住宅,42,8.878375322850001,1,0,0,1,1,0,12000.0
2021-05-21,台北市北投區石牌路二段３１５巷２３號四樓,4,住宅,14,60.802502211,4,2,2,1,1,1,58000.0
2021-05-21,台北市大安區光復南路２６２號八樓之１,8,住宅,46,52.27805190102001,5,2,3,1,1,0,80000.0
2021-05-19,台北市文山區恆光街２８號７樓,7,住宅,26,41.11882649523,3,2,1,1,1,0,36000.0
2021-05-19,台北市中山區新生北路三段４６號十二樓之４,12,住宅,42,8.875350322740001,1,0,0,1,1,0,8800.0
2021-05-14,台北市信義區忠孝東路五段４５９號六樓之６,6,住宅,18,15.85402557651,2,2,2,1,1,0,33000.0
2021-06-05,台北市南港區研究院路一段９９號１８樓之３,18,住宅,25,18.03505065582,2,1,1,1,1,0,33000.0
2021-05-24,台北市松山區南京東路五段４１５號８樓之３,8,住宅,6,15.79957557453,1,1,1,1,1,0,32000.0
2021-05-14,台北市信義區基隆路一段３６４巷３４號九樓,9,住宅,40,14.97072554439,1,1,1,1,1,0,19000.0
2021-05-13,台北市萬華區艋舺大道３８６巷８號１樓,1,住宅,37,29.611726076790003,3,2,2,1,0,0,30000.0
2021-05-31,台北市信義區基隆路一段１７２巷１５號９樓之２,9,住宅,33,53.83592695767,2,2,2,1,1,0,100000.0
2021-04-23,台北市中山區林森北路５８７號２樓,2,住宅,12,26.91947597889,1,2,1,1,1,0,47000.0
2021-05-26,台北市中山區德惠街７之６號６樓,6,住宅,3,30.57670111188,2,2,2,1,1,0,40000.0
2021-05-26,台北市中山區德惠街７之６號４樓,4,住宅,3,30.57670111188,2,2,2,1,1,0,40000.0
2021-06-01,台北市大安區瑞安街１２０巷１０弄６號３樓,3,住宅,39,32.0952511671,3,2,1,1,1,0,45000.0
2021-04-27,台北市北投區西安街二段２４９號五樓,5,住宅,32,49.26212679135,1,1,1,0,1,1,39000.0
2021-05-29,台北市北投區裕民二路７３號５樓,5,住宅,10,50.81697684789,3,2,2,1,1,0,82000.0
2021-05-23,台北市士林區德行東路１７號四樓,4,住宅,40,18.09555065802,2,2,1,1,0,0,26800.0
2021-06-04,台北市內湖區麗山街３２８巷１９號２樓,2,住宅,41,26.840825976030004,3,2,1,1,0,0,25500.0
2021-05-27,台北市內湖區大湖山莊街２１９巷３４弄３號四樓之３,4,套房,31,12.4327504521,1,1,1,1,1,0,16000.0
2021-05-27,台北市內湖區星雲街７４號三樓,3,住宅,35,30.84592612167,3,2,2,1,0,0,28000.0
2021-05-22,台北市內湖區民權東路六段１９９之２號三樓,3,住宅,11,43.06692656607,3,2,2,1,1,1,40000.0
2021-05-27,台北市南港區重陽路３３２號六樓,6,住宅,3,25.88190094116,2,2,1,1,1,0,37000.0
2021-05-22,台北市信義區莊敬路２９８號四樓,4,住宅,36,53.43662694315,4,2,2,1,1,0,46000.0
2021-05-23,台北市信義區信義路五段１１７號三樓,3,套房,14,14.26287551865,1,1,1,1,1,0,25000.0
2021-05-11,台北市大同區市民大道一段２０３號１０樓之１３,10,住宅,14,27.975201017280003,2,2,1,1,1,0,52000.0
2021-05-19,台北市大同區酒泉街１０巷２７號６樓之２,6,住宅,11,37.28615135586001,2,2,2,1,1,0,40000.0
