date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2021-08-12,桃園市中壢區金鋒四街５０巷３６號７樓,7,套房,19,12.45392545287,1,0,0,1,1,0,9700.0
2021-08-03,桃園市觀音區中山路一段７３９巷１２號１２樓,12,住宅,3,27.00417598197,2,1,1,1,1,0,15500.0
2021-07-22,桃園市觀音區福興街１３７號３樓,3,住宅,3,21.75580079112,3,1,2,1,1,0,13500.0
2021-08-12,桃園市觀音區吉祥街６５巷６６號,1,住宅,4,18.83970068508,2,2,1,1,1,0,12500.0
2021-08-17,桃園市中壢區環北路３５２號九樓之５,9,套房,14,19.949875725450003,1,1,1,1,1,0,12000.0
2021-08-09,桃園市中壢區龍興路１６７號四樓之１８,4,住宅,15,52.66827691521001,4,2,2,1,1,1,15500.0
2021-07-19,桃園市中壢區華勛街３７巷１２弄８號二樓,2,住宅,28,32.31910117524,3,2,2,1,1,1,10600.0
2021-08-11,桃園市中壢區福州路７２號三樓之２,3,住宅,35,27.657576005730004,3,2,2,1,0,0,10000.0
2021-08-16,桃園市中壢區福州一街１１９之１號七樓,7,住宅,30,25.61570093148,2,2,1,1,1,0,10000.0
2021-07-20,桃園市中壢區九和一街１號２１樓之３,21,套房,15,13.61552549511,0,0,0,1,1,0,12000.0
2021-07-29,桃園市桃園區莊二街２１２之１號４樓,4,住宅,6,37.75502637291,3,2,2,1,1,0,22500.0
2021-08-09,桃園市桃園區同德五街２３９號４樓,4,住宅,30,41.31545150238,3,1,2,1,1,0,10000.0
2021-08-09,桃園市桃園區復興路８０號九樓之１,9,住宅,31,31.88652615951,3,2,2,1,1,0,13000.0
2021-08-18,桃園市桃園區復興路８３號十二樓之２０,12,套房,43,12.505350454740002,0,0,0,1,1,0,7000.0
2021-08-04,桃園市桃園區中正一街３５號二樓,2,住宅,4,24.48435089034,2,1,1,1,1,0,14000.0
2021-07-20,桃園市桃園區中山路１３０８巷３５５號６樓,6,住宅,5,39.16770142428,3,2,2,1,1,1,18000.0
2021-08-09,桃園市楊梅區梅獅路二段１５６巷１１號５樓,5,住宅,18,31.85930115852,3,1,2,1,1,0,14400.0
2021-07-24,桃園市楊梅區四維路１７１號１０樓之３,10,住宅,16,33.95865123486,2,1,1,1,1,0,14000.0
2021-07-21,桃園市楊梅區金山街３６８巷６０號２樓,2,住宅,6,46.02235167354,3,1,2,1,1,0,15000.0
2021-07-25,桃園市楊梅區梅獅路二段２３２巷１３號９樓,9,住宅,18,41.64820151448001,3,2,2,1,1,1,16800.0
2021-07-31,桃園市龍潭區民族路２７８巷８８弄３衖１３號３樓,3,住宅,24,35.888601305040005,3,1,1,1,1,0,14000.0
2021-08-10,桃園市八德區和平路１２２號１１樓,11,住宅,10,46.84515170346,3,2,2,1,1,1,15000.0
2021-08-05,桃園市八德區重慶街１８８巷３９弄１６號２樓,2,住宅,11,34.66952626071,2,1,1,1,1,1,13000.0
2021-07-07,桃園市八德區廣興二路１號１２樓之３,12,住宅,9,50.38440183216,3,2,2,1,1,1,16000.0
2021-07-20,桃園市平鎮區大昌路５５巷２２號５樓,5,住宅,30,28.97345105358,3,1,2,1,0,0,10000.0
2021-08-03,桃園市蘆竹區南福街１６９之４號２樓,2,住宅,30,31.93190116116,3,2,2,1,1,0,17000.0
2021-07-28,桃園市蘆竹區大興路３５７號１１樓,11,住宅,10,37.64007636873001,3,2,2,1,1,0,20000.0
2021-08-10,桃園市大園區春德路１２８號５樓之６,5,住宅,5,32.19205117062,2,2,1,1,1,0,24000.0
2021-06-09,桃園市蘆竹區六福路２５１號１２樓之１２,12,住宅,28,18.88205068662,1,1,1,1,1,0,10000.0
2021-07-19,桃園市龜山區民安街１７號３樓,3,住宅,28,13.60645049478,2,2,1,1,0,0,10000.0
2021-08-15,桃園市蘆竹區中興五街４１號２樓,2,住宅,10,53.42755194282,3,2,2,1,1,1,17500.0
2021-07-23,桃園市八德區豐吉路１２２號６樓,6,住宅,6,52.49585190894,3,2,1,1,1,0,16000.0
2021-06-09,桃園市八德區豐田一路３１號十三樓,13,住宅,9,37.18027635201,3,2,2,1,1,0,14000.0
2021-08-15,桃園市八德區中華路３９號五樓,5,套房,15,28.453151034660003,1,1,1,1,1,1,15000.0
2021-07-27,桃園市楊梅區中山北路二段２９４號４樓,4,住宅,43,32.77587619185,3,2,1,1,0,0,8000.0
2021-08-16,桃園市桃園區中山路６９３號二樓,2,住宅,39,26.00290094556,2,1,1,1,1,0,8000.0
2021-07-20,桃園市桃園區大興西路二段１３９巷１６３號６樓,6,套房,15,15.32465055726,0,0,0,1,1,0,12000.0
2021-07-20,桃園市桃園區力行路３８５巷１９號６樓,6,住宅,6,30.41335110594,2,1,1,1,1,0,15000.0
2021-07-22,桃園市桃園區民富九街７６之１號１０樓,10,住宅,31,46.536601692240005,3,2,2,1,1,1,19000.0
2021-08-02,桃園市桃園區吉安街１５１巷２７號,1,住宅,47,17.37862563195,3,1,1,1,0,0,15000.0
2021-08-09,桃園市桃園區春日路１５２６號四樓,4,住宅,10,38.880326413830005,3,2,2,1,1,0,20000.0
2021-06-10,桃園市桃園區復興路８３號６樓之９,6,住宅,43,9.598325349030002,0,0,0,1,1,0,7400.0
2021-08-17,桃園市中壢區長興街５０號五樓,5,住宅,8,44.860751631300005,3,2,2,1,1,1,20000.0
2021-07-19,桃園市中壢區九和一街６號１６樓之１８,16,套房,22,21.108450767580003,0,0,0,1,1,0,13200.0
2021-07-20,桃園市中壢區元化路２６８號３樓之１６,3,套房,18,12.5537504565,0,0,0,1,1,0,9000.0
2021-08-13,桃園市中壢區長春三路１５號６樓,6,住宅,14,62.36642726787001,4,2,3,1,1,0,16000.0
2021-08-04,桃園市中壢區永泰路１１１號５樓,5,住宅,3,29.75692608207,1,1,1,1,1,0,19000.0
2021-07-28,桃園市中壢區志明路２巷２４號５樓,5,住宅,42,33.52305121902,3,1,1,1,0,0,15000.0
2021-08-14,桃園市中壢區聖溪二路２１０號四樓之５,4,住宅,10,46.0102516731,3,1,2,1,1,0,14000.0
2021-08-18,桃園市觀音區福興街１４１號二樓,2,住宅,3,21.76790079156,3,1,2,1,0,0,12300.0
2021-07-24,桃園市桃園區溫州街６９號,1,住宅,26,38.24810139084,3,2,2,1,1,0,15000.0
2021-08-15,桃園市桃園區向善街４９號七樓,7,住宅,28,24.16370087868,2,1,1,1,1,0,16000.0
2021-08-18,桃園市桃園區育仁街３８號七樓,7,住宅,24,56.42230205172,4,2,2,1,1,0,14000.0
2021-07-15,桃園市桃園區中正路９１９號７樓之６,7,住宅,28,16.02342558267,2,1,1,1,1,0,15000.0
2021-07-24,桃園市桃園區青田街１７巷４之２號,3,住宅,36,31.41765114246,3,2,2,1,0,0,15000.0
2021-08-22,桃園市桃園區大業路一段４２１號三樓,3,住宅,30,42.04447652889,4,2,2,1,1,0,15000.0
2021-07-30,桃園市桃園區埔新路１２８號１１樓,11,住宅,17,26.362875958650005,2,2,1,1,1,1,15500.0
2021-08-22,桃園市桃園區樹仁三街１５巷１０３號十四樓,14,住宅,10,49.60395180378001,3,2,2,1,1,1,22000.0
2021-07-24,桃園市楊梅區中山南路６０４號１２樓,12,住宅,28,39.548851438140005,3,1,2,1,1,0,10000.0
2021-07-25,桃園市龍潭區中豐路３４２之７號七樓,7,住宅,5,25.34345092158,2,1,1,1,1,0,11300.0
2021-07-15,桃園市八德區豐德路２０２號２樓,2,住宅,9,37.31640135696,3,1,2,1,1,0,14500.0
2021-07-23,桃園市蘆竹區五福六路７３號９樓,9,住宅,22,32.29490117436,2,2,2,1,1,1,18900.0
2021-08-18,桃園市龜山區萬壽路一段１６１之２號九樓之４,9,住宅,30,49.70982680763001,4,1,2,1,1,0,17000.0
2021-08-17,桃園市龜山區幸美街３９號,1,住宅,29,42.2592515367,3,1,1,1,0,0,15000.0
2021-08-12,桃園市蘆竹區南山路１段６３號１５樓之２,15,住宅,28,34.31560124784,3,2,2,1,1,0,13000.0
2021-08-17,桃園市蘆竹區南山路１段７３號２０樓之５,20,套房,28,10.72967539017,1,0,1,1,1,0,6500.0
2021-08-17,桃園市平鎮區廣泰路２３２巷８５號３樓,3,住宅,28,41.74197651789,3,1,2,1,0,1,12000.0
2021-08-10,桃園市平鎮區民族路二段２１７號６樓之１,6,住宅,19,36.17295131538,3,2,2,1,1,1,16000.0
2021-08-23,桃園市八德區中正路１５２號十五樓,15,住宅,9,49.03222678299,3,2,2,1,1,1,18000.0
2021-08-10,桃園市八德區中華路３０６號１７樓之６,17,住宅,27,34.90547626929,3,2,2,1,1,1,16000.0
2021-08-16,桃園市八德區桃鶯路南僑巷２弄９之２號,3,住宅,44,20.790825756030003,3,2,1,1,0,0,8000.0
2021-08-14,桃園市大溪區勝利街９７巷１６弄７號六樓,6,住宅,28,34.12805124102,2,1,2,1,1,0,7400.0
2021-08-14,桃園市大溪區介壽路８４４巷４之３號,4,住宅,39,30.23790109956,3,2,1,1,0,0,10000.0
2021-08-07,桃園市桃園區大興路１２０巷２９號六樓,6,住宅,9,42.15640153296,2,1,1,1,1,1,18000.0
2021-08-20,桃園市桃園區大業路一段２００號１２樓,12,住宅,18,41.527201510080005,4,2,2,1,1,1,21000.0
2021-08-05,桃園市中壢區興安一街４８號１０樓,10,住宅,15,12.59610045804,1,0,1,1,1,0,6000.0
2021-08-09,桃園市中壢區興安一街４８號１１樓之１,11,住宅,15,12.59610045804,1,0,1,1,1,0,6000.0
2021-07-28,桃園市中壢區興安一街４０號９樓之１,9,住宅,15,12.59610045804,1,0,1,1,1,0,6500.0
2021-08-21,桃園市中壢區興安一街５０號３樓之１,3,住宅,15,12.59610045804,1,0,1,1,1,0,6300.0
2021-08-09,桃園市觀音區長春街１７０之３號２樓,2,住宅,3,20.42782574283,2,2,1,1,1,0,11500.0
2021-08-23,桃園市中壢區興仁路二段２號六樓之１０,6,套房,27,7.90130028732,1,0,0,1,1,0,5500.0
2021-08-20,桃園市中壢區七和一街９５號６樓之８,6,住宅,5,17.13360062304,1,1,1,1,1,0,18000.0
2021-08-25,桃園市桃園區樹林七街２１巷５號六樓,6,住宅,32,45.05737663845,3,2,2,1,1,0,15200.0
2021-08-17,桃園市桃園區同安街３３６巷３０號三樓,3,住宅,25,43.20305157102,3,2,2,1,1,1,17900.0
2021-08-25,桃園市桃園區中正路１１５１號９樓,9,住宅,19,32.70327618921,3,2,1,1,1,0,22000.0
2021-08-08,桃園市桃園區宏昌六街１２６號六樓,6,住宅,29,29.802301083720003,3,2,2,1,1,1,18000.0
2021-08-23,桃園市桃園區中福街４８之３號,4,住宅,46,26.371950958980005,3,2,1,1,0,0,13000.0
2021-07-27,桃園市桃園區幸福路３８號八樓,8,住宅,3,28.026626019150005,2,2,1,1,1,0,15000.0
2021-08-08,桃園市桃園區瑞慶路３９５之１號６樓,6,住宅,29,30.195551098020005,3,2,2,1,1,0,15000.0
2021-08-22,桃園市桃園區經國路３９１號四樓,4,住宅,29,57.199727079990005,4,2,2,1,1,1,25000.0
2021-08-10,桃園市桃園區同德二街５７號六樓,6,住宅,20,42.50427654561,3,2,2,1,1,1,23500.0
2021-08-24,桃園市八德區中華路２７５巷１１號１５樓,15,套房,28,8.74527531801,0,0,0,1,1,0,6000.0
2021-08-23,桃園市八德區豐田三路４３號１１樓,11,住宅,9,37.64915136906,2,1,1,1,1,1,16500.0
2021-07-28,桃園市蘆竹區南山路１段７３號１７樓之３,17,套房,28,8.131200295680001,1,0,1,1,1,0,7500.0
2021-07-27,桃園市蘆竹區南昌路１３６號七樓之２,7,住宅,23,23.12915084106,2,2,1,1,1,0,15000.0
2021-08-26,桃園市大園區高鐵南路一段６２號十三樓之５,13,住宅,6,26.992075981530004,2,2,1,1,1,1,18200.0
2021-07-31,桃園市平鎮區興華街１０１巷２２弄２８號５樓,5,住宅,28,36.96852634431,3,2,2,1,1,0,12000.0
2021-08-26,桃園市平鎮區中庸路１３０號四樓之１,4,住宅,18,34.78145126478,4,2,2,1,1,1,17500.0
2021-07-26,桃園市桃園區大興西路二段２００之７號十樓,10,套房,20,18.66122567859,0,0,0,1,1,0,12000.0
2021-07-26,桃園市桃園區國光街１１６之３號,4,住宅,44,20.17372573359,3,2,2,1,0,0,10000.0
2021-07-31,桃園市中壢區自強六路６３號,1,住宅,19,31.868376158850005,3,2,2,1,1,0,15000.0
2021-07-21,桃園市中壢區新民路１５７之７號２樓,2,住宅,29,36.6327513321,3,2,2,1,1,0,10000.0
2021-07-26,桃園市中壢區自強六路５７號,1,住宅,19,33.32340121176001,2,2,1,1,1,0,15000.0
2021-07-28,桃園市中壢區忠孝路２７７號１４樓,14,住宅,18,39.13140142296,3,2,2,1,1,0,15000.0
2021-08-05,桃園市桃園區中埔二街７０號１１樓,11,住宅,20,32.17995117018,3,1,2,1,1,0,15000.0
2021-08-01,桃園市桃園區林森路７１巷８弄３號５樓,5,住宅,31,24.935075906730003,3,1,1,1,0,0,13000.0
2021-08-01,桃園市桃園區林森路７１巷１弄１６之２號,3,住宅,43,31.20892613487,2,1,1,1,0,0,13500.0
2021-08-01,桃園市桃園區中正路３６６號１０樓之３,10,套房,28,11.41937541525,1,1,1,1,1,0,9000.0
2021-07-26,桃園市楊梅區益新三街１號３樓之２,3,住宅,25,34.01007623673,3,2,2,1,1,0,12500.0
2021-06-25,桃園市楊梅區楊新北路２６５號１０樓之２,10,住宅,3,37.86090137676,2,2,1,1,1,1,15000.0
2021-07-01,桃園市中壢區龍岡路二段１１７號４樓之２,3,套房,30,9.89477535981,1,0,0,1,1,0,8800.0
2021-08-24,桃園市中壢區復華十一街１９號九樓,9,住宅,43,29.30620106568,1,2,1,1,1,1,18000.0
2021-08-06,桃園市中壢區立德西街５８巷１２號二樓,2,住宅,42,28.102251021900003,3,2,1,1,0,0,7800.0
2021-07-07,桃園市中壢區龍慈路２３９巷１１號十三樓,13,住宅,23,48.935426779470006,3,1,2,1,1,0,14400.0
2021-07-28,桃園市中壢區永園路４０８號七樓之３,7,住宅,7,46.240151681460006,3,2,2,1,1,1,17600.0
2021-08-13,桃園市中壢區龍岡路二段３６９號十六樓,16,住宅,29,35.11420127688,2,1,1,1,1,0,11200.0
2021-08-14,桃園市中壢區環西路二段３００巷１號９樓,9,住宅,31,48.60872676759,3,2,2,1,1,0,16000.0
2021-08-06,桃園市觀音區十全路１８號４樓,4,住宅,7,20.954175761970003,2,2,1,1,1,0,10200.0
2021-08-07,桃園市中壢區中北路二段１８６號８樓,8,住宅,22,33.0330012012,3,2,2,1,1,1,18000.0
2021-08-12,桃園市中壢區富村街５４號６樓,6,住宅,27,35.5740012936,3,2,2,1,1,0,12000.0
2021-08-07,桃園市楊梅區青山六街１巷５號１２樓之３,12,住宅,28,35.074876275449995,2,1,1,1,1,0,10000.0
2021-06-18,桃園市楊梅區金山街２７５巷１６號９樓,9,住宅,7,54.76762699155,3,2,2,1,1,1,14500.0
2021-07-05,桃園市楊梅區中山北路二段８２巷２號５樓,5,住宅,30,29.33947606689,3,2,2,1,1,0,10500.0
2021-07-23,桃園市楊梅區梅獅路二段１６６巷２９號１０樓,10,住宅,16,26.620000968,2,0,1,1,1,0,9900.0
2021-06-10,桃園市楊梅區楊梅區青山一街１１９號１０樓,10,住宅,4,37.58865136686,3,2,2,1,1,0,13200.0
2021-07-05,桃園市楊梅區金山街２９８巷７８號七樓,7,住宅,10,49.240951790580006,3,2,2,1,1,1,11600.0
2021-08-10,桃園市龍潭區富華街三林段９６巷５號４樓,4,住宅,29,28.47735103554,3,2,2,1,0,0,12000.0
2021-08-21,桃園市桃園區民有五街２６１號八樓之３,8,住宅,26,24.18790087956,4,2,2,1,1,0,16000.0
2021-06-25,桃園市桃園區中正三街３５０號１０樓,10,住宅,18,40.09335145794,2,2,1,1,1,1,12900.0
2021-06-24,桃園市平鎮區桃園市中壢區振興西路１５５巷２２號,1,住宅,30,36.15480131472,3,2,2,1,1,0,10000.0
2021-08-23,桃園市平鎮區大昌路５７巷２２號,1,住宅,30,30.652326114630004,3,2,2,0,0,0,11000.0
2021-08-02,桃園市平鎮區中正三路９３號９樓,9,住宅,8,70.19512755255,3,2,2,1,1,1,18000.0
2021-08-23,桃園市蘆竹區南順六街７０號四樓之２,4,住宅,24,44.84260163064,3,2,2,1,1,1,22000.0
2021-08-16,桃園市龜山區自強西路２２６號十樓,10,住宅,18,47.244451717980006,3,1,2,1,1,0,12000.0
2021-08-15,桃園市龜山區長峰路７６號１５樓之６,15,住宅,9,39.01342641867,3,2,2,1,1,1,13000.0
2021-08-22,桃園市龜山區華亞三路３９巷２號十四樓之１,14,住宅,3,29.548201074480005,3,2,2,1,1,0,20000.0
2021-07-31,桃園市龜山區明德路２５４之１號,1,住宅,20,11.08965040326,0,0,0,1,1,0,9900.0
2021-08-11,桃園市蘆竹區南華一街１４０號２５樓之１,25,住宅,27,22.10670080388,2,1,1,1,1,0,15000.0
2021-07-31,桃園市大園區新園街１之１０號九樓,9,住宅,17,25.50982592763,2,1,1,1,1,0,15000.0
2021-07-26,桃園市八德區仁愛街１８號４樓,4,住宅,24,43.29985157454,3,2,2,1,1,0,15000.0
2021-08-25,桃園市八德區大和路１３８號七樓,7,住宅,14,39.560951438580005,2,2,2,1,1,1,17000.0
2021-08-13,桃園市八德區永福街１０７巷６弄１２之１號,2,住宅,42,28.435001034000003,3,2,1,1,0,0,6000.0
2021-08-13,桃園市八德區中正路１７６號８樓,8,住宅,8,26.08155094842,2,1,1,1,1,0,15000.0
2021-07-30,桃園市平鎮區開封街４２８號１２樓,12,住宅,12,29.40905106942,2,2,1,1,1,0,15000.0
2021-08-02,桃園市平鎮區新富五街１３６號二樓,2,住宅,11,29.72062608075,2,2,1,1,1,0,15500.0
2021-08-21,桃園市平鎮區新富五街１５６號１１樓,11,住宅,11,43.82620159368,3,2,2,1,1,1,18000.0
2021-08-07,桃園市桃園區樹仁三街１０３巷１３號,1,住宅,19,43.6205015862,3,2,2,1,1,1,15000.0
2021-08-11,桃園市桃園區忠五路９０號４樓之３,4,套房,29,11.71280042592,1,0,1,1,1,0,10500.0
2021-08-25,桃園市桃園區永安路３８５巷１０號１０樓之３,10,住宅,24,43.03365156486,3,2,2,1,1,0,16000.0
2021-08-24,桃園市桃園區中山東路９號８樓之１,8,住宅,34,45.14510164164,3,2,1,1,1,0,15000.0
2021-08-13,桃園市桃園區育樂街４２號４樓之３,4,住宅,34,21.63177578661,2,1,1,1,1,0,9700.0
2021-08-12,桃園市桃園區民有十街７１號七樓,7,住宅,3,24.41780088792,1,1,1,1,1,0,16000.0
2021-07-30,桃園市桃園區國強一街２１５號８樓,8,住宅,29,43.06087656585,3,2,1,1,1,0,13000.0
2021-08-17,桃園市桃園區縣府路２９０號８樓之２,8,住宅,33,39.0830014212,4,2,2,1,1,0,18000.0
2021-08-02,桃園市桃園區泰昌八街１５號十四５,14,住宅,30,16.05065058366,2,1,1,1,1,0,9000.0
2021-08-17,桃園市桃園區樹林七街６號２樓,2,住宅,34,27.90562601475,3,1,1,1,0,0,8100.0
2021-08-17,桃園市桃園區大業路二段１２１號２樓,2,住宅,20,25.884925941270005,2,1,1,1,1,0,10000.0
2021-08-17,桃園市桃園區大有路５１８之１號１８樓,18,住宅,28,31.96820116248,3,1,2,1,1,0,17000.0
2021-08-06,桃園市桃園區新生路１１１號十二樓,12,住宅,4,45.8287516665,3,2,2,1,1,1,17000.0
2021-08-19,桃園市桃園區復興路４６２號之１０,11,住宅,39,37.11977634981,2,2,2,1,1,0,16000.0
2021-08-17,桃園市桃園區國際路二段１５４之４號,5,住宅,42,26.43245096118,2,2,1,1,0,0,9500.0
2021-07-31,桃園市桃園區幸福路４０號五樓,5,住宅,3,11.08965040326,2,2,1,1,1,0,16200.0
2021-08-06,桃園市桃園區新生路１１３號十二樓,12,住宅,4,42.99735156354,3,2,2,1,1,1,16000.0
2021-08-15,桃園市桃園區大林路３５號七樓,7,住宅,20,41.07647649369,3,2,2,1,1,0,20000.0
2021-08-16,桃園市桃園區國聖一街４７號７樓,7,住宅,27,44.80025162910001,5,1,2,1,1,0,15000.0
2021-07-26,桃園市龍潭區民治一街７５號三樓之９,3,套房,16,16.074850584540002,0,0,0,1,1,0,7500.0
2021-06-24,桃園市楊梅區楊梅區金山街３３０號１３樓,13,住宅,8,38.53245140118,2,2,1,1,1,1,11700.0
2021-07-09,桃園市楊梅區楊梅區金山街３８３號１１樓,11,住宅,4,41.1097514949,2,2,1,1,1,1,11900.0
2021-08-06,桃園市楊梅區梅獅路二段２３２巷３０號十二樓,12,住宅,9,51.38870186868,2,1,1,1,1,1,14000.0
2021-08-14,桃園市楊梅區瑞溪路一段１８２巷２７號５樓之２,5,住宅,27,36.13967631417,3,2,2,1,0,0,7000.0
2021-08-10,桃園市楊梅區三元街１７６號五樓,5,住宅,28,33.147951205380004,3,2,2,1,1,0,5000.0
2021-08-02,桃園市楊梅區富民街１４３巷２５０弄５８號三樓,3,套房,19,8.899550323620002,0,0,0,1,1,0,5000.0
2021-07-23,桃園市觀音區新生路１５７５號３樓,3,住宅,4,27.08282598483,3,2,4,1,1,0,20000.0
2021-07-31,桃園市中壢區新興路１８６號三樓之４,3,住宅,28,31.65965115126,3,1,1,1,1,0,14000.0
2021-07-21,桃園市中壢區後興路一段７０號六樓,6,住宅,23,44.92730163372,4,2,2,1,1,0,16000.0
2021-07-31,桃園市中壢區金峰四街５０巷１２號十樓,10,住宅,19,16.407600596640002,0,0,0,1,1,0,9400.0
2021-07-28,桃園市中壢區民權路５６號五樓之３,5,套房,30,6.61265024046,0,0,0,1,1,0,4000.0
2021-07-30,桃園市中壢區龍興路６０６號十三樓之２,13,套房,7,29.41510106964001,1,1,1,1,1,1,13200.0
2021-08-11,桃園市中壢區長樂街９１巷７之１號,2,住宅,43,20.10112573095,3,2,1,1,0,0,10000.0
2021-07-30,桃園市中壢區中平路１３７號八樓之７,8,套房,27,10.84462539435,0,0,0,1,1,0,8000.0
2021-08-28,桃園市中壢區青商路２６１號二樓,2,住宅,2,45.48390165396,3,2,2,1,1,1,22000.0
2021-08-20,桃園市中壢區後興路１段９０巷１６號２樓之５,2,住宅,23,21.789075792330003,2,2,1,1,1,0,11000.0
2021-08-20,桃園市中壢區嘉善街３３號２樓,2,住宅,31,22.50902581851,2,1,1,1,1,0,13500.0
2021-08-19,桃園市中壢區志成路３之３號２樓,2,住宅,34,24.76567590057,3,1,2,1,0,0,12700.0
2021-08-02,桃園市中壢區明德路８２號９樓之４,9,套房,29,9.407750342100002,0,0,0,1,1,0,7000.0
2021-08-04,桃園市中壢區龍岡路２段３６７之３號３樓,3,住宅,29,34.35492624927,3,2,2,1,1,0,13000.0
2021-08-11,桃園市中壢區金鋒４街５０巷２０號６樓,6,住宅,19,27.116100986040003,2,2,1,1,1,0,11300.0
2021-08-24,桃園市楊梅區快速路５段８２５巷４６弄１０號,1,住宅,29,18.8760006864,3,2,2,1,1,0,10400.0
2021-08-05,桃園市桃園區忠五路９０號４樓之２,4,套房,29,10.46045038038,1,0,1,1,1,0,11000.0
2021-08-17,桃園市桃園區向善街４７號４樓,4,住宅,28,22.57557582093,2,1,1,1,1,0,13500.0
2021-08-17,桃園市桃園區萬壽路三段９９巷２０弄３５號,1,住宅,53,22.06737580245,3,1,2,1,0,0,16000.0
2021-08-19,桃園市桃園區同德十街２９號７樓,7,住宅,27,25.47655092642,3,2,2,1,1,0,15500.0
2021-08-19,桃園市桃園區中正路３６６號１０樓之７,10,套房,28,13.28580048312,1,0,1,1,1,0,7500.0
2021-08-18,桃園市桃園區莊敬路１段１７３之１號１１樓,11,住宅,29,26.798475974490003,2,2,2,1,1,0,11800.0
2021-08-23,桃園市桃園區寶慶路３２６號９樓之１,9,住宅,28,20.479250744700003,2,1,1,1,1,0,7000.0
2021-08-01,桃園市平鎮區金龍路１９０巷３９弄１７號八樓,8,住宅,10,33.244751208900006,0,0,0,1,1,0,6900.0
2021-08-19,桃園市平鎮區中豐路山頂段４４１巷３４弄３之１號,2,住宅,42,29.40905106942,3,2,1,1,0,0,8000.0
2021-08-17,桃園市八德區霄裡路５３５巷２２６號二樓,2,住宅,9,37.96072638039001,3,2,1,1,1,0,12000.0
2021-08-01,桃園市大園區大觀路６００巷１弄８之２號七樓,7,住宅,28,48.59360176704,3,1,1,1,1,0,11200.0
2021-08-16,桃園市大園區中正東路三段３３６巷８３號９樓,9,住宅,4,33.6985012254,3,2,2,1,1,0,14400.0
2021-08-30,桃園市桃園區漢中路１０８巷２號８樓,8,住宅,3,27.833026012110004,2,2,1,1,1,1,21500.0
2021-08-20,桃園市蘆竹區奉化路１３７號４樓之１,4,住宅,27,26.69865097086,2,1,1,1,1,0,14200.0
2021-08-27,桃園市龜山區文興路２０７號十樓,10,住宅,14,85.5470031108,3,2,2,1,1,1,35000.0
2021-08-27,桃園市龜山區宏慶街３４巷４０號,1,住宅,38,23.46795085338,3,2,1,1,0,0,19000.0
2021-08-13,桃園市龜山區萬壽路二段７２３之２號１１樓之６,11,住宅,9,32.62462618635,2,1,1,1,1,1,15000.0
2021-08-09,桃園市八德區興豐路１８２０巷１１２號三樓,3,住宅,2,45.69867666177,3,2,2,1,1,1,16000.0
2021-08-17,桃園市八德區天祥街１０２巷３６號８樓,8,住宅,8,24.25747588209,2,1,1,1,1,0,16000.0
2021-07-30,桃園市八德區建德路５６號５樓,5,住宅,4,44.62177662261,3,1,2,1,1,1,17000.0
2021-08-09,桃園市八德區仁德路２２１號９樓,9,住宅,8,34.65742626027,2,2,1,1,1,1,14000.0
2021-07-28,桃園市八德區正福街４０號１５樓,15,住宅,16,34.4245012518,2,1,1,1,1,1,15000.0
2021-07-26,桃園市八德區豐德路３９號６樓,6,住宅,10,37.74897637269,2,1,1,1,1,1,14800.0
2021-07-30,桃園市八德區中正一路１２８號２樓,2,住宅,3,38.236001390400006,2,1,1,1,1,1,15000.0
2021-08-23,桃園市八德區豐田一路９號２樓,2,住宅,10,39.57607643913,2,1,1,1,1,1,14000.0
2021-07-16,桃園市八德區豐德路２５８號２樓之５,2,住宅,5,42.99130156332,2,1,1,1,1,1,16500.0
2021-07-26,桃園市八德區中正一路１２０號８樓,8,住宅,3,38.236001390400006,2,1,1,1,1,1,21000.0
2021-07-30,桃園市八德區中正一路１２８號５樓,5,住宅,3,38.236001390400006,2,1,1,1,1,1,15000.0
2021-07-26,桃園市八德區中正一路１２８號１１樓,11,住宅,3,38.236001390400006,2,1,1,1,1,1,15000.0
2021-08-01,桃園市八德區陸光街５０巷２４之２號十二樓,12,住宅,24,49.37405179542,3,1,2,1,1,0,11400.0
2021-07-30,桃園市八德區中正路１６０號１５樓,15,住宅,8,39.65170144188,3,2,2,1,1,1,11300.0
2021-08-02,桃園市平鎮區環南路二段１６號七樓之１,7,住宅,19,39.255426427470006,3,2,2,1,1,0,6900.0
2021-08-25,桃園市平鎮區延平路二段４３０巷居易一弄８號四樓,4,住宅,26,29.35460106744,3,2,2,1,1,1,13500.0
2021-08-12,桃園市平鎮區中央路３６９巷６９號４樓,4,住宅,17,10.12467536817,2,0,0,1,1,0,5300.0
2021-08-24,桃園市平鎮區中央路３６９巷７８號,1,住宅,17,10.12467536817,2,0,0,1,1,0,5300.0
2021-08-26,桃園市桃園區大豐路１００號四樓之１,4,住宅,21,32.67907618833,3,2,2,1,1,0,14000.0
2021-08-05,桃園市桃園區桃園區同德十街２９號三樓,3,住宅,27,28.849426049070004,3,1,2,1,1,1,14000.0
2021-08-01,桃園市桃園區樹仁三街１５巷３２號６樓,6,住宅,9,27.68782600683,2,2,1,1,1,1,17200.0
2021-08-29,桃園市桃園區德華街１９１號二樓,2,住宅,40,24.38755088682,3,2,1,1,0,0,12000.0
