date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-01-14,台中市太平區大興十一街１１巷１１號２樓,2,住宅,34,10.775050391820002,1,1,1,1,0,0,9500.0
2021-12-21,台中市龍井區台灣大道五段３巷６２弄１１８號６樓,6,住宅,30,7.565525275110001,1,0,1,1,1,0,5000.0
2021-12-21,台中市龍井區台灣大道五段３巷６２弄１２０號２樓之１,2,住宅,30,7.565525275110001,1,0,1,1,1,0,3200.0
2022-01-15,台中市龍井區藝術街３９巷５號４號,4,住宅,43,22.04922580179,2,1,1,1,0,0,12500.0
2022-01-14,台中市大里區永興路５之７號,7,住宅,32,45.901351669140006,3,2,2,1,1,0,17000.0
2022-01-06,台中市烏日區公園路７９號１２樓之１,12,住宅,7,40.06915145706,3,2,2,1,1,0,21500.0
2022-01-09,台中市西區忠明南路１１６號六樓之六,6,住宅,17,33.93747623409,2,2,2,1,1,0,24000.0
2022-01-14,台中市中區民權路１６４號２３樓之２８,23,住宅,26,11.35887541305,1,0,1,1,1,0,10000.0
2022-01-07,台中市西屯區台灣大道四段１１３８號三樓之１,3,住宅,17,38.74420140888,3,2,2,1,1,0,35000.0
2022-01-15,台中市北區進化北路３６７號１２樓之２６,12,住宅,29,10.81437539325,1,1,1,1,1,0,6500.0
2022-01-16,台中市北屯區北屯路２８８號３樓之７,3,住宅,27,31.25127613641,3,2,2,1,1,0,17000.0
2022-01-16,台中市北屯區后庄北路１７５號８樓之１,8,住宅,24,30.268151100660003,3,2,2,1,1,0,16000.0
2022-01-15,台中市北區北平路二段５號５樓之７,5,住宅,27,10.69337538885,1,0,0,1,1,0,5400.0
2022-01-17,台中市北屯區三光一街５號４樓之２,4,住宅,27,18.37990066836,2,1,1,1,1,0,10000.0
2022-01-12,台中市北屯區文心路四段６３３號５樓之１,5,住宅,26,27.606151003860003,3,2,1,1,1,0,16000.0
2022-01-14,台中市北區錦平街１１號４樓之１,4,住宅,28,61.03240221936,5,2,3,1,1,0,28000.0
2022-01-13,台中市北屯區文心路四段６７２號１０樓之１９,10,住宅,28,11.96085043494,1,0,1,1,1,0,7800.0
2022-01-14,台中市北區山西路１段７１號８樓之４,8,住宅,24,16.99445061798,1,1,1,1,1,0,14000.0
2022-01-13,台中市北屯區軍福十三路１２１號５樓之３,5,住宅,9,21.07517576637,2,2,2,1,1,0,15500.0
2022-01-14,台中市北屯區台中市北屯區太和東街２０８號１０樓,10,住宅,8,34.844976267090004,2,2,1,1,1,0,20500.0
2022-01-18,台中市北屯區松竹路二段３４６巷２０號八樓之２,8,住宅,9,29.781126082950003,2,2,1,1,1,0,19000.0
2021-12-21,台中市北屯區遼寧路一段３６號２樓之１,2,住宅,4,50.49027683601,3,2,2,1,1,1,24500.0
2022-01-14,台中市東區立德街１４９號３樓之１,3,住宅,36,26.12995095018,3,2,2,1,0,0,12500.0
2022-01-13,台中市豐原區忠孝街７９巷１８之２號,1,住宅,30,43.1667515697,2,1,1,1,1,0,14000.0
2022-01-07,台中市潭子區圓通南路１４９號１樓,1,住宅,8,16.0022505819,0,0,0,0,1,0,25000.0
2022-01-20,台中市龍井區龍山街１６４號７樓,7,住宅,28,31.79577615621,3,2,2,1,1,0,12000.0
2022-01-10,台中市西區大全街５６之３號３樓,3,住宅,54,26.940650979660003,3,2,2,1,0,0,18500.0
2021-12-23,台中市中區綠川西街１３７號８樓之１,8,住宅,33,32.24952617271,3,2,2,1,1,0,10000.0
2022-01-20,台中市西屯區國祥街６號１０樓之１,10,住宅,27,41.81457652053001,2,1,2,1,1,0,17000.0
2022-01-14,台中市西屯區國安一路１０５號五樓之２,5,住宅,15,41.97187652625,3,2,2,1,1,1,31858.0
2021-12-22,台中市北區大義街２９巷３７號６樓之１,6,住宅,35,7.91340028776,1,0,1,1,1,0,5000.0
2022-01-22,台中市北屯區敦富路８８６號７樓之３,7,住宅,2,28.73447604489,2,2,1,1,1,0,23000.0
2022-01-14,台中市西屯區文心路二段５４６號四樓之１１,4,套房,16,19.56267571137,1,1,1,1,1,0,17000.0
2021-12-23,台中市西屯區至善路１８巷５號４樓之５,4,住宅,14,29.89305108702,2,2,1,1,1,0,19000.0
2021-12-23,台中市東區自由路三段１７１號５樓之３,5,住宅,25,11.39215041426,1,0,1,1,1,0,6500.0
2021-12-25,台中市龍井區龍山街１２３巷１７號４樓,4,住宅,28,32.9120011968,3,2,1,1,1,0,10000.0
2021-12-25,台中市烏日區高鐵三路１１號１２樓之５,12,住宅,2,47.79197673789,2,2,1,1,1,1,22000.0
2021-12-26,台中市龍井區台灣大道五段３巷６２弄１２２號２樓之１,2,住宅,30,7.647200278080001,1,0,1,1,1,0,5000.0
2021-12-26,台中市龍井區台灣大道五段３巷６２弄１０６號６樓,6,住宅,30,8.52445030998,1,0,1,1,1,0,5500.0
2022-01-14,台中市東區立德街１４９號３樓之２,3,住宅,36,27.37322599539,3,2,2,1,0,0,12500.0
2022-01-22,台中市梧棲區八德路一段５９號３樓之２,3,住宅,5,37.59470136708,2,2,1,1,1,0,17000.0
2021-12-27,台中市豐原區圓環北路二段２２３巷３０號１樓,1,住宅,30,23.32577584821,3,1,1,1,0,0,16000.0
2022-01-12,台中市潭子區榮興街５７巷１２號６樓,6,住宅,30,32.58227618481,3,2,2,1,1,0,15000.0
2022-01-24,台中市西屯區至善路１２６號６樓之１６,6,套房,30,5.96227521681,1,0,1,1,1,0,5500.0
2022-01-18,台中市北屯區進化北路６４巷６之６號,3,住宅,42,22.19442580707,3,2,1,1,0,0,18000.0
2022-01-24,台中市北區中正路３８６號１０樓之４,10,套房,28,9.15062533275,1,0,1,1,1,0,7800.0
2022-01-24,台中市北屯區東光路８０８號６樓,6,住宅,29,43.64470158708,2,1,1,1,1,0,16200.0
2022-01-14,台中市北屯區北屯路２４０巷５之３號,4,住宅,35,29.841626085150004,3,2,1,1,0,0,14000.0
2022-01-21,台中市北屯區軍福十三路１２１號４樓之２,11,住宅,9,25.93332594303,3,2,2,1,1,0,18000.0
2022-01-25,台中市北區漢口路四段４９號１０樓之４,10,套房,30,11.05335040194,1,0,1,1,1,0,7800.0
2021-12-28,台中市北區美德街１８９之１號,2,住宅,42,24.39965088726,4,2,2,1,0,0,15000.0
2022-01-25,台中市北屯區太原路三段１３４９號９樓之３,9,住宅,8,43.17885157014,3,2,2,1,1,0,16200.0
2022-01-25,台中市北區東光東街７１號９樓,9,住宅,29,26.72890097196,3,2,1,1,1,0,16000.0
2022-01-25,台中市西屯區寧夏東八街１１之２號,3,住宅,31,29.8265010846,3,2,2,1,1,0,18000.0
2022-01-25,台中市南屯區大業路５６５號３樓之７,3,住宅,28,49.61907680433,3,2,2,1,1,0,20000.0
2022-01-01,台中市南屯區大墩六街２３２號４樓之９,4,住宅,30,16.57095060258,1,2,1,1,1,0,12500.0
2022-01-01,台中市南屯區東興西街９號２樓之７號,2,套房,32,11.67347542449,1,0,1,1,1,0,7700.0
2021-12-27,台中市西區忠明南路３２５號７樓之２,7,住宅,32,10.60867538577,1,0,1,1,1,0,8500.0
2021-12-30,台中市西區華美西街一段４０號５樓之８,5,住宅,34,9.80402535651,1,0,1,1,1,0,9600.0
2022-01-21,台中市太平區旱溪西路二段２４５號三樓之３,3,住宅,7,59.03287714665,3,2,2,1,1,1,30881.0
2022-01-01,台中市大肚區蔗南路１８０巷７９之１號,2,住宅,42,14.86182554043,2,2,1,1,0,0,9000.0
2022-01-23,台中市南區福田五街２２號九樓之１,9,住宅,8,50.82302684811,3,2,2,1,1,1,35000.0
2022-01-23,台中市西區華美街１５８號五樓,5,住宅,44,31.74435115434,3,2,2,1,0,0,15000.0
2022-01-12,台中市清水區港都路１５３號３樓之２,3,住宅,3,55.545052019820005,3,2,2,1,1,1,38800.0
2021-12-28,台中市清水區港都路１６５號１１樓之７,11,住宅,3,47.60745173118,2,2,2,1,1,1,35750.0
2021-12-28,台中市清水區港都路１５３號１５樓之１,15,住宅,3,49.20465178926,2,2,2,1,1,1,33550.0
2021-12-28,台中市清水區港都路１５３號８樓之２,8,住宅,3,45.95882667123001,2,2,2,1,1,1,35750.0
2022-01-01,台中市豐原區成功路６３０巷９之１號,1,住宅,34,22.59070082148,3,1,1,1,0,0,16200.0
2022-01-18,台中市南屯區向上南路一段３４５號十一樓,11,住宅,27,89.48555325402,4,2,3,1,1,1,45000.0
2022-01-20,台中市西屯區市政南一路１００號六樓之９,6,住宅,5,23.30762584755,2,2,1,1,1,0,27000.0
2022-01-01,台中市西屯區東大路一段３９８號１６樓之９,16,住宅,28,25.806275938410003,2,2,1,1,1,0,12000.0
2022-01-04,台中市南屯區忠勇路１０７號４樓之１,4,住宅,29,38.97410141724,3,2,2,1,1,1,17000.0
2022-01-25,台中市北屯區北屯路２８６號１０樓之１,10,住宅,27,11.80657542933,1,1,1,1,1,0,8000.0
2022-01-25,台中市北屯區文心路四段６７２號６樓之１４,6,套房,28,10.55422538379,1,0,1,1,1,0,7500.0
2022-01-24,台中市北區北平四街２８號８樓之３,8,住宅,33,56.72782706283,4,2,2,1,1,1,24000.0
2022-01-25,台中市北區太原路三段３６號２樓之２,2,住宅,28,15.53640056496,2,1,1,1,1,0,10000.0
2022-01-01,台中市北屯區天津路四段３０７號１５樓之６,15,住宅,28,9.05987532945,1,0,1,1,1,0,8000.0
2022-01-26,台中市北屯區文心路四段６７２號２１樓之３３,21,套房,28,7.075475257290001,1,0,1,1,1,0,6800.0
2022-01-26,台中市北屯區文心路四段６７２號１０樓之１８,10,套房,28,11.28022541019,1,0,1,1,1,0,6800.0
2022-01-21,台中市北屯區修齊街１１巷９號,1,住宅,30,34.200651243660005,3,2,2,1,1,1,20000.0
2022-01-05,台中市西屯區工業區一路９８巷７弄５０號１０樓之２,10,住宅,29,32.91805119702,2,1,2,1,1,0,15000.0
2022-01-26,台中市西屯區福聯街１５巷９號３樓２３,3,套房,29,6.72155024442,1,0,1,1,1,0,4500.0
2022-01-25,台中市南屯區寶山五街１１號７樓之１,7,住宅,30,32.24045117238,3,2,2,1,1,0,15000.0
2022-01-25,台中市西屯區福聯街１５巷９號１２樓之２,12,套房,29,7.825675284570001,1,0,1,1,1,0,4500.0
2022-01-21,台中市大雅區神林南路１９７巷１１號,1,住宅,43,14.36572552239,2,1,1,1,0,0,14000.0
2022-01-05,台中市西區三民路一段３６號１５樓之１１,15,住宅,28,29.179151061060004,3,1,1,1,1,1,13000.0
2022-01-26,台中市太平區宜昌路３１８號４樓之１,4,套房,30,17.926150651860002,1,1,1,1,1,0,8000.0
2022-01-07,台中市太平區中山路一段１８１巷２０之３號３樓,3,住宅,28,6.16797522429,1,0,1,1,1,0,5500.0
2022-01-03,台中市龍井區台灣大道五段３巷６２弄１２０號６樓之１,6,住宅,30,7.565525275110001,1,0,1,1,1,0,5500.0
2022-01-22,台中市太平區長安路４９３巷２１號三樓之１,3,住宅,2,40.97967649017,2,2,1,1,1,1,20000.0
2022-01-23,台中市西屯區西屯路三段１５９之７４號三樓之１,3,住宅,32,57.57482709363,4,2,2,1,1,0,21000.0
2022-01-23,台中市西屯區台灣大道四段１２７０號七樓之９,7,住宅,13,42.63435155034,2,2,2,1,1,1,21000.0
2022-01-27,台中市南屯區永春東一路５９３號四樓之１,4,住宅,7,71.74392760887001,3,2,2,1,1,1,45000.0
2022-01-26,台中市西屯區惠中三街２３號十四樓之７,14,住宅,16,60.27010219164001,3,2,2,1,1,1,38000.0
2022-01-25,台中市西屯區櫻花路３０號５樓之４８,5,套房,28,6.815325247830001,1,0,1,1,1,0,7500.0
2022-01-26,台中市西屯區青海路二段１７６號七樓之５,7,住宅,29,33.47465121726,3,2,2,1,1,0,16000.0
2022-01-10,台中市南屯區文心南五路一段３９３號８樓之５,8,住宅,4,26.72285097174,2,2,2,1,1,0,16900.0
2022-01-25,台中市北屯區遼陽一街６３號６樓之２,6,住宅,33,27.79672601079,3,2,1,1,1,0,18500.0
2022-01-25,台中市北區梅亭東街７６巷２之２號,3,住宅,45,22.04015080146,3,2,1,0,0,0,11000.0
2022-01-27,台中市北屯區崇德十六路２８３號四樓之５,4,住宅,13,27.06770098428,2,2,1,1,1,0,18000.0
2022-01-25,台中市西屯區福雅路１４３號九樓之２,9,住宅,29,44.53707661953,3,2,2,1,1,1,23000.0
2022-01-24,台中市北屯區瀋陽路三段１８號１８樓之１,18,住宅,13,39.29777642901,3,2,2,1,1,0,15000.0
2022-01-10,台中市龍井區龍井區竹師路二段７５巷２８號１０樓之６,10,住宅,3,26.65932596943,1,1,1,1,1,0,10600.0
2022-01-19,台中市龍井區台灣大道五段３巷６２弄１２０號３樓之１,3,住宅,30,7.565525275110001,1,0,1,1,1,0,5500.0
2022-01-10,台中市龍井區台灣大道五段３巷６２弄１１０號４樓,4,住宅,30,8.92677532461,1,0,1,1,1,0,6000.0
2022-01-17,台中市西區忠明南路１１０號５樓之２,5,住宅,26,43.44807657993,2,2,2,1,1,0,33000.0
2022-01-27,台中市南區信義南街２０２號３樓之２,3,住宅,28,9.91595036058,1,0,0,1,1,0,7400.0
2022-01-27,台中市西屯區至善路２４０號十四樓之９,14,住宅,25,14.92837554285,1,0,0,1,1,0,12000.0
2022-01-28,台中市南屯區向心路１０９號７樓之８,7,住宅,26,14.28707551953,1,0,0,1,1,0,9000.0
2022-01-28,台中市北區民權路４１５號５樓之１０,5,住宅,18,41.28520150128,3,2,2,1,1,1,28000.0
2022-02-08,台中市龍井區舊車路１之１２４號８樓,8,住宅,29,34.926651270060006,3,2,2,1,1,0,10000.0
2021-10-23,基隆市仁愛區獅球路１３９之８號,4,住宅,46,20.85737575845,3,1,1,1,0,0,7000.0
2021-10-19,基隆市中山區安一路３１號４樓,4,住宅,29,22.133925804870003,2,1,1,1,0,0,10000.0
2021-10-19,基隆市暖暖區碇內街３５１號,1,住宅,28,32.77285119174,3,1,2,1,1,0,11000.0
2021-10-23,基隆市安樂區基金一路１２１巷１４之６號１樓,1,住宅,27,25.04095091058,3,2,2,1,0,0,10000.0
2021-10-19,基隆市安樂區中和路８５巷２３號８樓之２,8,住宅,26,12.6142504587,2,1,1,1,1,0,8000.0
2021-10-23,基隆市七堵區明德二路１１號２樓,2,住宅,5,19.44167570697,3,1,2,1,1,0,12000.0
2021-11-05,基隆市中山區復興路２５９巷２５之２號２樓,2,住宅,29,21.93427579761,2,1,1,1,0,0,7000.0
2021-11-05,基隆市信義區東信路３５巷３號,1,住宅,52,20.75755075482,2,1,1,1,0,0,12000.0
2021-11-05,基隆市安樂區安和二街１４之１號９樓,9,住宅,27,27.69690100716,3,2,2,1,1,0,15000.0
2021-11-05,基隆市信義區深溪路３６巷５０弄１４號７樓,7,住宅,28,39.17072642439,4,2,2,1,1,0,13700.0
2021-11-05,基隆市中正區觀海街１２６號,1,住宅,24,30.71585111694,4,1,2,1,1,0,12000.0
2021-11-06,基隆市信義區深溪路３６巷５０弄８號２樓,2,住宅,28,33.520026218910004,4,2,2,1,1,0,15000.0
2021-11-06,基隆市安樂區中和路８５巷２２號９樓之２,9,住宅,26,21.40792577847,4,2,2,1,1,0,15000.0
2021-11-06,基隆市七堵區泰安路１之３號７樓,7,住宅,4,19.95290072556,2,2,1,1,1,0,15000.0
2021-11-06,基隆市暖暖區暖暖街２８１巷１５號１０樓,10,住宅,10,31.63545115038,3,2,2,1,1,0,18000.0
2021-11-06,基隆市暖暖區暖暖街２０９之１號,2,住宅,43,23.67062586075,3,1,1,1,0,0,10000.0
2021-11-06,基隆市信義區東明路１５３之１號,2,住宅,54,22.06435080234,2,2,2,1,0,0,12000.0
2021-11-06,基隆市暖暖區東碇路３１０之１號２樓,2,住宅,26,7.538300274120001,1,1,1,1,1,0,7200.0
2021-11-06,基隆市中正區新豐街１６１巷１０８號６樓,6,住宅,7,16.72522560819,1,1,1,1,1,0,11000.0
2021-11-06,基隆市信義區信二路８２號４樓,4,住宅,23,20.808975756690003,2,1,1,1,1,0,12000.0
2021-11-09,基隆市暖暖區碇內街２３８號８樓,8,住宅,27,22.54532581983,2,1,1,1,1,0,12000.0
2021-11-09,基隆市七堵區明德二路１５之５１號６樓之８,6,住宅,28,15.88730057772,2,1,1,1,1,0,11000.0
2021-11-09,基隆市中正區調和街１７之３號２樓,2,住宅,36,24.941125906950003,3,1,1,1,0,0,12000.0
2021-11-09,基隆市安樂區樂利二街６２巷２７４號３樓,3,住宅,24,25.6520009328,3,1,2,1,1,0,12000.0
2021-11-09,基隆市安樂區武聖街７６號,1,住宅,33,28.3140010296,3,2,2,1,0,0,12000.0
2021-11-09,基隆市信義區深澳坑路１６６之５號３樓,3,住宅,28,9.16877533341,1,0,0,1,1,0,6500.0
2021-11-09,基隆市暖暖區暖暖街３５７號７樓,7,住宅,30,33.486751217700004,3,2,2,1,1,0,15000.0
2021-11-09,基隆市安樂區樂利二街６２巷２９８號７樓,7,住宅,24,19.49915070906,3,1,1,1,1,0,12000.0
2021-11-09,基隆市暖暖區碇內街２２９號６樓,6,住宅,28,20.88762575955,3,1,1,1,1,0,9000.0
2021-11-09,基隆市安樂區安和一街１３１巷６之２號,3,住宅,41,29.75390108196,3,1,1,1,0,0,8000.0
2021-11-09,基隆市安樂區麥金路４７５之３號,4,住宅,41,30.07152609351,3,1,2,1,0,0,8500.0
2021-11-09,基隆市暖暖區碇內街１８４巷７號３樓,3,住宅,29,19.481000708400003,2,2,1,1,0,0,9500.0
2021-11-09,基隆市中正區中正路６５６巷３５之７號,4,住宅,48,18.4222506699,2,1,1,1,0,0,11000.0
2021-11-09,基隆市中正區豐稔街１１８號２樓之２,3,住宅,8,19.00910069124,2,1,1,1,1,0,11500.0
2021-11-09,基隆市暖暖區國安路３０巷１７之３號,4,住宅,41,21.87982579563,2,1,1,1,0,0,9000.0
2021-11-09,基隆市暖暖區東勢街２６巷１２５之１號３樓,3,住宅,28,16.65262560555,2,2,2,1,1,0,15000.0
2021-11-09,基隆市七堵區長安街２３２之２號,3,住宅,41,17.272750628100003,2,1,1,1,0,0,9000.0
2021-11-10,基隆市七堵區福二街１３６之９號,2,住宅,41,15.87217557717,2,1,1,1,0,0,11000.0
2021-11-10,基隆市暖暖區源遠路１５２巷３５號６樓,6,住宅,30,25.673175933570004,2,1,1,1,1,0,10000.0
2021-11-10,基隆市暖暖區碇內街１４１號１２樓,12,住宅,14,30.116901095160003,2,2,2,1,1,0,10000.0
2021-11-10,基隆市安樂區安一路１２４號５樓,5,住宅,40,7.82870028468,2,1,1,1,0,0,5000.0
2021-11-11,基隆市中正區觀海街１２９號８樓,8,住宅,24,7.30235026554,1,1,1,1,1,0,8600.0
2021-11-12,基隆市中正區正榮街７７巷５號,1,住宅,40,26.73797597229,2,2,1,1,0,0,5500.0
2021-11-12,基隆市信義區信二路６３號１１樓,11,住宅,25,24.61745089518,2,2,2,1,1,0,13000.0
2021-11-12,基隆市安樂區基金二路１巷１７４之３號５樓之１,5,住宅,31,20.46715074426,2,1,1,1,1,0,10000.0
2021-11-12,基隆市信義區崇法街８９巷９號５樓,5,住宅,3,19.92567572457,2,2,1,1,1,0,17000.0
2021-11-12,基隆市中正區正義路７４巷３０弄１號,1,住宅,54,24.65072589639,1,1,1,1,0,0,5000.0
2021-11-12,基隆市中正區和平街２９巷３９號,1,住宅,52,16.22912559015,3,1,1,1,0,0,10000.0
2021-11-12,基隆市中正區新豐街３９８號,1,住宅,27,25.470500926200003,3,2,2,1,1,0,12000.0
2021-11-12,基隆市暖暖區碇內街１８４巷１１號４樓,4,住宅,29,20.700075752730005,2,1,1,1,0,0,6000.0
2021-11-12,基隆市信義區東信路１４９號５樓,5,住宅,39,22.49390081796,3,1,1,1,0,0,7500.0
2021-11-12,基隆市仁愛區南新街３１巷１之２號,3,住宅,52,20.691000752400004,1,1,1,1,0,0,10500.0
2021-11-12,基隆市信義區東光路２０５巷３０號２樓,2,住宅,28,27.72715100826,3,2,2,1,0,0,10000.0
2021-11-12,基隆市暖暖區源遠路１８８巷２３號２樓,2,住宅,28,29.30620106568,3,2,2,1,0,0,10000.0
2021-11-12,基隆市七堵區明德二路１５之４２號６樓,6,住宅,28,22.109725803990003,3,2,2,1,1,0,12000.0
2021-11-12,基隆市安樂區麥金路１９９號１３樓,13,住宅,26,27.08282598483,3,2,2,1,1,0,14000.0
2021-11-12,基隆市仁愛區南榮路４５５巷２６號,1,住宅,48,23.15940084216,3,1,1,1,0,0,13500.0
