date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2020-12-21,桃園市桃園區逸林街101巷14號3樓,3,住宅,31,31.20590113476,3,2,2,0,1,0,12400.0
2020-12-17,桃園市桃園區大連四街30號8樓,8,住宅,18,37.271026355310006,4,2,2,1,1,0,20000.0
2020-08-10,桃園市楊梅區中山路125巷46號,1,套房,46,6.90910025124,1,0,1,1,1,0,8000.0
2020-10-11,桃園市龜山區頂興路37巷27弄8號4樓,4,住宅,43,32.26465117326,3,2,1,1,0,0,11300.0
2020-11-02,桃園市龜山區文化三路63號8樓之5,8,住宅,29,11.21065040766,1,0,1,1,1,0,7900.0
2020-12-06,桃園市八德區公園路７５號四樓,4,住宅,9,72.39732763263,3,2,2,1,1,1,31000.0
2020-12-07,桃園市平鎮區廣明路６９號四樓之５,4,住宅,21,46.69692669807,3,2,2,1,1,1,18000.0
2020-12-08,桃園市蘆竹區大新路７２７巷１弄７之１號,2,住宅,30,28.5560010384,3,2,2,1,1,0,16000.0
2020-12-08,桃園市桃園區大業路一段１１６巷３號六樓,6,住宅,24,70.30402755651,3,2,2,1,1,1,25000.0
2020-12-10,桃園市桃園區國鼎一街１９號八樓之６,8,住宅,26,27.58195100298,2,2,1,1,1,0,15500.0
2020-12-10,桃園市桃園區中埔二街２５號四樓,4,住宅,18,42.61620154968,3,2,2,1,1,1,23000.0
2020-12-22,桃園市楊梅區萬大路175號4樓,4,套房,8,23.809775865810003,1,1,1,1,1,0,12800.0
2020-12-14,桃園市平鎮區育達路67號4樓,4,住宅,31,19.949875725450003,2,1,1,0,1,0,8800.0
2020-12-18,桃園市龜山區牛角坡路286號12樓之2,12,套房,3,18.78827568321,1,1,1,1,1,0,13000.0
2020-11-23,桃園市八德區中山路128巷45號7樓,7,住宅,31,29.57542607547,3,1,2,1,1,0,11000.0
2020-11-27,桃園市楊梅區中山南路600之8號2樓,2,住宅,28,27.25222599099,2,1,2,1,1,0,10000.0
2020-11-20,桃園市楊梅區瑞坪路18巷27號7樓之2,7,住宅,26,30.04732609263,3,1,2,1,1,0,10000.0
2020-11-23,桃園市楊梅區瑞福街50號,1,住宅,7,26.93157597933,2,1,1,1,1,0,11500.0
2020-11-27,桃園市楊梅區永美路387巷25號8樓,8,住宅,3,36.79912633815,2,2,2,1,1,0,17500.0
2020-12-04,桃園市桃園區民光東路89號13樓之1,13,住宅,28,36.09430131252,3,2,2,1,1,0,16000.0
2020-11-27,桃園市觀音區永吉街147號五樓,5,住宅,4,31.04255112882,3,2,2,1,1,0,13000.0
2020-12-12,桃園市蘆竹區忠孝西路１８２巷４９號八樓,8,住宅,11,34.0010012364,2,2,1,1,1,1,23000.0
2020-12-13,桃園市八德區介壽路二段６８５巷５０弄３８衖６號二樓,2,住宅,42,25.410000924,3,2,1,0,0,0,8000.0
2020-11-27,桃園市楊梅區中山北路二段23巷23號7樓之1,7,住宅,27,22.983950835780004,2,2,2,1,1,0,11000.0
2020-12-09,桃園市楊梅區牲牲路902巷153號五樓,5,住宅,25,27.44280099792,3,2,2,1,0,0,7500.0
2020-12-09,桃園市楊梅區武營街108號5樓之2,5,住宅,28,39.33710143044,3,2,1,1,1,0,11500.0
2020-12-17,桃園市楊梅區梅獅路二段166巷33號四樓,4,住宅,16,16.38642559587,1,1,1,1,1,0,8200.0
2020-12-16,桃園市楊梅區瑞梅街29號6樓,6,住宅,20,28.86152604951,3,2,1,1,1,0,11000.0
2020-12-25,桃園市楊梅區青山一街145號11樓,11,住宅,5,28.79497604709,2,2,1,1,1,0,13300.0
2020-12-21,桃園市楊梅區梅獅路二段232巷10號6樓,6,住宅,9,38.32070139348,3,2,2,1,1,0,14900.0
2020-12-07,桃園市楊梅區青山三街48號五樓,5,住宅,29,47.08412671215,3,1,2,1,1,0,10000.0
2020-12-22,桃園市楊梅區中山北路一段390巷45弄54號5樓之1,5,住宅,29,28.673976042690004,3,1,2,1,1,0,11000.0
2020-12-10,桃園市楊梅區民族街40巷8號7樓,7,住宅,29,36.3302513211,3,2,2,1,1,0,12000.0
2020-12-23,桃園市楊梅區新農街376號8樓,8,住宅,26,32.63672618679,3,2,2,1,1,0,14000.0
2020-12-02,桃園市平鎮區北興街二段47號3樓,3,住宅,29,40.11755145882,3,2,2,0,1,0,12600.0
2020-12-23,桃園市平鎮區振平街206號二樓,2,住宅,18,25.11355091322,2,2,1,1,1,0,10000.0
2020-12-22,桃園市平鎮區廣德街234號三樓,3,住宅,23,24.0487508745,3,1,2,1,1,0,14600.0
2020-12-18,桃園市平鎮區金陵路三段101巷16號,1,住宅,42,21.12357576813,3,1,1,1,0,0,15000.0
2020-12-03,桃園市平鎮區上海路205號三樓,3,住宅,27,36.0277513101,4,2,2,1,0,0,13000.0
2020-12-04,桃園市平鎮區榮興街126號三樓,3,住宅,28,37.570501366200006,3,1,2,1,1,0,15000.0
2020-12-25,桃園市平鎮區環南路二段280號六樓之4,6,住宅,29,32.70327618921,2,1,1,1,1,0,9000.0
2020-12-22,桃園市龍潭區民族路382號5樓,5,住宅,10,38.96502641691,3,1,2,1,1,0,14000.0
2020-12-10,桃園市大溪區文化路193巷24號六樓,6,住宅,28,17.60247564009,2,2,1,1,1,0,10000.0
2020-12-11,桃園市中壢區龍慈路121號4樓,4,住宅,7,38.38120139568,2,2,1,1,1,1,20000.0
2020-12-08,桃園市中壢區功學社新村78之3號,4,住宅,47,23.876325868230005,3,2,1,1,0,0,13500.0
2020-12-03,桃園市中壢區延平路372號十四樓,14,套房,23,20.17372573359,1,0,0,1,1,0,12000.0
2020-12-15,桃園市中壢區仁慈路162號十樓之1,10,套房,28,11.57365042086,1,0,0,1,1,0,7500.0
2020-12-14,桃園市中壢區華美一路161巷21號,1,住宅,42,20.110200731280003,4,1,2,1,0,0,7000.0
2020-12-14,桃園市中壢區忠孝路308號4樓,4,住宅,41,25.800225938190003,3,2,1,1,0,0,10000.0
2020-12-23,桃園市中壢區永園路412號六樓之1,6,住宅,7,42.47705154462,3,2,2,1,1,0,18800.0
2020-12-08,桃園市中壢區功學社新村78之3號,4,住宅,47,23.876325868230005,3,2,1,1,0,0,13500.0
2020-12-03,桃園市中壢區延平路372號十四樓,14,套房,23,20.17372573359,1,0,0,1,1,0,12000.0
2020-12-22,桃園市中壢區華安路44號三樓,3,住宅,30,33.96470123508,3,2,2,1,1,0,15000.0
2020-12-04,桃園市中壢區永嘉街45號七樓之2,7,住宅,6,28.3745010318,2,1,1,1,1,0,12800.0
2020-12-17,桃園市桃園區國強一街259號五樓之2,5,住宅,21,25.08027591201,2,1,1,1,1,0,18000.0
2020-12-08,桃園市桃園區春日路658巷3號9樓之1,9,住宅,24,36.70837633485,3,2,2,1,1,0,14100.0
2020-12-11,桃園市八德區仁德路278號4樓,4,住宅,5,24.72332589903,2,1,1,1,1,0,12400.0
2020-12-22,桃園市平鎮區文心路118號12樓,12,住宅,6,28.25652602751,2,2,1,1,1,0,13400.0
2020-12-11,桃園市平鎮區大興街52號10樓,10,住宅,8,38.75630140932,2,2,1,1,1,0,15000.0
2020-11-25,桃園市大園區拔子林三路53巷17弄51之11號2樓,2,套房,9,17.97455065362,0,0,0,1,1,0,10700.0
2020-11-25,桃園市楊梅區中山北路一段390巷45弄41號,1,住宅,30,29.439301070520003,3,1,1,1,1,0,7000.0
2020-11-26,桃園市桃園區中平路121號3樓,3,住宅,29,41.16117649677,3,2,1,1,1,0,12000.0
2020-11-29,桃園市桃園區上海路106號12樓,12,住宅,30,32.512701182280004,3,2,2,1,1,0,14700.0
2020-12-03,桃園市桃園區明德街18-2號4樓,4,住宅,30,30.1290010956,3,2,2,1,1,0,12000.0
2020-12-23,桃園市中壢區龍岡路二段369號5樓之1,5,住宅,29,34.79355126522,2,2,2,0,1,0,12000.0
2020-12-04,桃園市中壢區永泰路151號5樓,5,住宅,12,62.73547728129001,3,2,2,1,1,0,18200.0
2020-11-29,桃園市中壢區環西路二段226巷3號5樓之11,5,住宅,14,20.22212573535,2,2,1,1,1,0,14000.0
2020-12-06,桃園市中壢區長樂街79巷3之3號,4,住宅,43,20.81805075702,3,2,2,1,0,0,10000.0
2020-11-30,桃園市中壢區慈惠三街128號8樓,8,住宅,33,47.22025171710001,4,2,2,1,1,0,15500.0
2020-11-27,桃園市觀音區藍埔村6鄰青埔5之35號四樓,4,住宅,27,29.28805106502,3,1,2,1,0,0,7000.0
2020-11-30,桃園市中壢區延平路356之7號9樓,9,套房,30,16.09905058542,0,0,0,1,1,0,9000.0
2020-11-26,桃園市中壢區永康二街37之1號3樓,3,住宅,38,36.17597631549,3,2,2,1,0,0,12000.0
2020-12-17,桃園市中壢區百韜一街27-1號3樓,3,住宅,28,22.23677580861,2,0,0,1,1,0,9000.0
2020-12-01,桃園市中壢區中園路22號3樓之21,3,住宅,16,26.61697596789,2,1,1,1,1,0,14500.0
2020-12-04,桃園市中壢區領航北路二段8號12樓,12,住宅,10,46.3430016852,3,1,2,1,1,0,12000.0
2020-11-26,桃園市中壢區興仁路二段648巷46號12樓,12,住宅,12,25.78812593775,2,1,1,1,1,0,11200.0
2020-12-09,桃園市龜山區幸福九街5號3樓,3,住宅,39,20.9632507623,4,1,1,1,0,0,10000.0
2020-12-23,桃園市楊梅區青山三街111號4樓,4,住宅,28,35.211001280400005,3,2,2,0,1,0,8000.0
2020-11-30,桃園市蘆竹區中正路27號19樓之6,19,住宅,26,18.03807565593,2,1,1,1,1,0,10500.0
2020-12-22,桃園市平鎮區環南路221之4號,5,住宅,39,33.68942622507,3,2,2,1,0,0,8200.0
2020-11-30,桃園市平鎮區環南路二段16號5樓,5,住宅,19,33.889076232330005,3,2,2,1,1,0,15000.0
2020-12-01,桃園市八德區建德路22號3樓,3,住宅,4,33.79530122892,3,1,2,1,1,0,15400.0
2020-11-25,桃園市八德區建德路42號8樓,8,住宅,4,31.26035113674,3,1,2,1,1,0,16500.0
2020-12-23,桃園市中壢區溪州街267巷2號10樓,10,住宅,18,35.64660129624,3,2,2,1,1,0,14500.0
2020-12-03,桃園市中壢區環北路352號6樓之19,6,套房,14,12.49022545419,0,0,0,1,1,0,9500.0
2020-12-04,桃園市中壢區新生路292號9樓之2,9,住宅,24,42.9852515631,2,2,2,1,1,0,20000.0
2020-12-01,桃園市中壢區吉林二路135巷13號4樓,4,住宅,42,23.58290085756,3,1,1,1,0,0,7000.0
2020-12-25,桃園市中壢區松義二街26號十三樓,13,住宅,6,42.09287653065,2,2,1,1,1,1,18000.0
2020-12-15,桃園市中壢區福州一街８號十樓之５,10,住宅,28,33.6077512221,2,1,1,1,1,0,15000.0
2020-12-04,桃園市桃園區寶山街360巷4弄4-2號3樓,3,住宅,42,31.202876134650005,3,2,2,1,0,0,17000.0
2020-12-02,桃園市桃園區龍泉二街53號8樓,8,住宅,10,29.07327605721,2,1,1,1,1,0,16200.0
2020-12-23,桃園市龜山區文化二路34巷14弄31號2樓,2,住宅,28,28.09317602157,4,1,2,1,1,0,15000.0
2020-12-22,桃園市八德區金和路105號九樓,9,住宅,14,30.39217610517,2,2,2,1,1,0,16000.0
2020-12-16,桃園市八德區大和路１３６號十五樓,15,住宅,14,39.03762641955001,2,2,2,1,1,1,17000.0
2020-12-15,桃園市大溪區員林路二段416巷40弄5衖10號三樓,3,住宅,30,34.65137626005,3,2,2,1,1,0,14000.0
2020-11-24,桃園市楊梅區金山街368巷26號10樓,10,住宅,6,57.75935210034,3,2,2,1,1,0,13000.0
2020-12-10,桃園市桃園區民有東路26之3號五樓,5,住宅,29,33.190301206920005,3,2,2,1,1,0,16400.0
2020-12-17,桃園市桃園區春日路1155號15樓之13,15,住宅,28,11.37702541371,1,0,0,1,1,0,9600.0
2020-12-14,桃園市桃園區宏昌十二街76號九樓,9,住宅,18,37.22867635377,3,2,2,1,1,0,17500.0
2020-12-25,桃園市桃園區中山路505號13樓之1,13,住宅,27,34.14015124146,3,2,2,1,1,0,15600.0
2020-12-28,桃園市桃園區天祥七街75-1號3樓,3,住宅,30,26.178350951940004,2,2,1,1,1,0,14000.0
2020-12-29,桃園市桃園區大有路206之7號七樓,7,住宅,29,25.58545093038,3,2,2,1,1,0,16000.0
2020-12-08,桃園市中壢區立德西街56巷3號五樓,5,住宅,42,28.102251021900003,3,2,1,1,0,0,12000.0
2020-12-30,桃園市中壢區松勇路66號14樓,14,住宅,5,22.04317580157,2,1,1,1,1,0,15000.0
2020-12-09,桃園市中壢區仁慈路118號14樓,14,住宅,29,33.26895120978,3,2,2,1,1,0,14500.0
2020-12-07,桃園市龜山區文青路392號八樓,8,住宅,4,39.37340143176,3,2,2,1,1,0,20800.0
2020-12-18,桃園市龜山區光?路千禧新城87號九樓,9,住宅,20,41.923476524490006,3,2,2,1,1,0,16300.0
2020-12-31,桃園市中壢區環北路360號16F之1,16,住宅,14,46.875401704560005,3,2,2,1,1,1,35000.0
2020-12-31,桃園市中壢區環北路346號10樓之1,10,住宅,14,47.48947672689,3,2,2,1,1,1,35000.0
2020-12-17,桃園市桃園區南平路455號10樓,10,住宅,25,34.11897624069,3,2,2,1,1,0,16000.0
2020-12-21,桃園市八德區建國路119之2號9樓,9,住宅,25,54.25337697285,4,2,2,1,1,0,15000.0
2021-01-05,桃園市大溪區僑愛一街72巷16弄16號3樓,3,住宅,21,52.73785191774,3,2,2,1,1,0,12000.0
2020-12-30,桃園市大溪區文化路59巷8弄11號5樓,5,住宅,29,26.635125968550003,3,2,1,1,1,0,10000.0
2020-12-14,桃園市楊梅區梅獅路二段95號14樓,14,住宅,4,50.65362684195,3,2,2,1,1,1,18000.0
2020-12-15,桃園市楊梅區福羚路232巷22號7樓,7,住宅,30,24.75660090024,2,1,1,1,1,1,12000.0
2020-12-23,桃園市桃園區上海路118號,9,住宅,30,32.240451172380006,3,2,2,1,1,1,13600.0
2020-12-27,桃園市桃園區民生路498號九樓之4,9,住宅,26,11.349800412720002,1,0,0,1,1,0,10500.0
2020-12-22,桃園市中壢區溪洲三街68號2樓,2,住宅,8,65.80585239294,3,2,2,1,1,1,18000.0
2020-12-31,桃園市中壢區環北路358號3樓之3,3,住宅,14,57.937827106830014,3,2,2,1,1,1,35000.0
2020-12-31,桃園市中壢區環北路346號7樓之5,7,住宅,14,45.42642665187001,3,2,2,1,1,1,35000.0
2020-12-31,桃園市中壢區環北路346號6樓之2,6,住宅,14,48.097501749,3,2,2,1,1,1,35000.0
2020-12-14,桃園市中壢區莊敬路829巷57號5樓,5,住宅,16,43.04272656519,3,2,2,1,1,1,19000.0
2020-12-11,桃園市中壢區長興街35號8樓,8,住宅,11,60.00390218196001,3,2,2,1,1,1,20000.0
2020-12-24,桃園市龜山區壽福街29號4樓,4,住宅,43,18.90927568761,2,1,1,1,0,0,13000.0
2020-12-13,桃園市中壢區永順街18號10樓,10,住宅,7,62.95932728943,3,2,2,1,1,1,22000.0
2020-10-28,桃園市蘆竹區六福路229號3樓,3,住宅,21,50.251301827320006,3,2,2,1,1,0,18000.0
2020-10-10,桃園市大園區園航路407號9樓,9,住宅,7,45.91345166958,3,2,2,1,1,0,20300.0
2020-10-08,桃園市蘆竹區南福街162號4樓,4,住宅,28,35.77062630075,4,2,2,1,1,0,16000.0
2020-10-25,桃園市蘆竹區長興路一段8號三樓,3,住宅,11,47.39267672337001,3,2,1,1,1,0,20000.0
2020-12-01,桃園市楊梅區裕成南路378號7樓之2,7,套房,26,11.652300423720002,1,0,1,1,1,0,5800.0
2020-12-01,桃園市楊梅區裕成南路380號7樓之3,7,套房,26,11.89127543241,0,0,0,1,1,0,6000.0
2020-12-22,桃園市楊梅區金山街368巷36號15樓,15,住宅,6,37.31640135696,2,1,1,1,1,1,13000.0
2020-12-27,桃園市楊梅區梅獅路二段166巷27號9樓,9,住宅,16,17.0005006182,1,1,1,1,1,0,11000.0
2020-10-29,桃園市楊梅區青山一街105之5號9樓,9,住宅,4,45.00897663669001,3,2,2,1,1,0,15000.0
2020-11-18,桃園市楊梅區中山北路二段351巷80弄15號3樓,3,住宅,29,30.301426101870003,3,2,2,1,1,0,9700.0
2020-10-29,桃園市楊梅區中山北路一段390巷45弄38號3樓之4,3,住宅,29,34.92967627017,3,2,2,1,1,0,11000.0
2020-10-28,桃園市楊梅區瑞坪路18巷67弄1號2樓之2,2,住宅,27,37.561426365870005,3,2,2,1,1,0,12400.0
2020-12-01,桃園市平鎮區新華路62號,1,住宅,27,31.74435115434001,3,2,2,1,1,0,15000.0
2020-10-05,桃園市平鎮區延平路二段239巷33號15樓,15,住宅,11,47.48040172656,2,1,1,1,1,0,15000.0
2020-10-05,桃園市平鎮區南勢一段132號11樓之2,11,住宅,4,46.63642669587001,3,1,2,1,1,0,20000.0
2020-09-17,桃園市龍潭區中豐路461巷106弄76-6號6樓,6,住宅,6,45.92555167002,3,2,2,1,1,0,13300.0
2020-12-01,桃園市八德區中華路227號3樓,3,住宅,26,29.121676058970003,3,2,2,1,1,0,10000.0
2020-12-21,桃園市八德區中華路5巷38號6樓,6,住宅,10,64.51115234586,4,2,2,1,1,1,21600.0
2020-10-24,桃園市八德區天祥街24巷3之1號,2,住宅,42,28.51062603675,2,2,1,1,0,0,8000.0
2020-10-21,桃園市八德區和平路35號12樓,12,住宅,7,24.40267588737,2,2,1,1,1,0,16000.0
2020-10-19,桃園市八德區廣豐三街10號6樓,6,住宅,12,55.95040203456001,4,2,2,1,1,0,20000.0
2020-10-21,桃園市八德區中正路32巷1號6樓,6,住宅,12,54.27757697373001,3,2,2,1,1,0,16200.0
2020-10-20,桃園市八德區桃園市八德區建德路70號10樓,10,住宅,4,43.66890158796001,3,2,3,1,1,0,14900.0
2020-10-23,桃園市八德區銀和街27巷2弄10號17樓之6,17,住宅,25,49.75822680939,3,2,2,1,1,0,17000.0
2020-11-02,桃園市八德區銀和街27巷2弄7號18樓之6,18,住宅,25,46.07377667541,2,1,2,1,1,0,13000.0
2020-12-01,桃園市中壢區福星六街108號,1,住宅,31,49.567651802460006,2,1,1,1,1,0,9000.0
2020-12-02,桃園市中壢區仁德五街9之1號7樓,7,住宅,24,40.97362648995,3,2,2,1,1,0,13000.0
2020-12-01,桃園市觀音區莊敬路476號,2,住宅,4,24.33612588495,2,1,1,1,1,0,14000.0
2020-12-06,桃園市中壢區自忠街232號2樓,2,住宅,43,22.55137582005,3,2,1,1,0,0,10000.0
2020-12-01,桃園市中壢區廣州路236之2號3樓,3,住宅,30,30.56460111144,3,2,2,1,1,0,11300.0
2020-12-01,桃園市中壢區長樂四街27號6樓,6,住宅,29,16.74942560907,2,1,1,1,1,0,9500.0
2020-12-01,桃園市中壢區中山東路四段39巷20號14樓之5,14,住宅,25,13.606450494780002,2,1,1,1,1,0,8900.0
2020-10-20,桃園市中壢區中山東路三段481巷52號4樓之2,4,住宅,13,38.51430140052,3,2,2,1,1,0,18000.0
2020-10-23,桃園市中壢區溪洲三街63號3樓,3,住宅,43,25.62780093192,3,2,2,1,0,0,12000.0
2020-11-09,桃園市中壢區復華街296號,1,住宅,12,38.48707639953,2,1,1,1,1,0,13300.0
2020-10-30,桃園市中壢區元化路215巷15號5樓之1,5,住宅,23,20.26447573689,2,2,1,1,1,0,12000.0
2020-11-09,桃園市中壢區中北路二段322之1號3樓,3,住宅,29,20.6607507513,2,1,1,1,1,0,11500.0
2020-11-06,桃園市中壢區普騰街26巷16號3樓,3,住宅,30,33.80135122914,3,2,2,1,1,0,15000.0
2020-10-15,桃園市中壢區榮安一街393巷5號3樓,3,住宅,29,38.06357638413,3,2,2,1,1,0,12000.0
2020-11-01,桃園市中壢區中壢區九和一街6號13樓之10,13,住宅,22,40.42005146982,2,2,1,1,1,0,10000.0
2020-11-07,桃園市中壢區興仁路二段648巷10號6樓之1,6,住宅,10,45.80757666573,3,1,2,1,1,0,15000.0
2020-11-02,桃園市中壢區慈惠三街112號4樓,4,住宅,34,34.01915123706,3,2,2,1,1,0,16400.0
2020-10-24,桃園市中壢區龍岡路三段115巷65弄11號13樓,13,住宅,11,34.48802625411,2,2,2,1,1,0,12000.0
2020-11-05,桃園市觀音區莊敬路100之3號4樓,4,住宅,3,22.91437583325,3,1,2,1,1,0,16000.0
2020-10-27,桃園市中壢區黃興街78巷12號五樓,5,住宅,41,29.89002608691,3,2,1,1,0,0,8000.0
2020-10-24,桃園市中壢區南園二路1巷24弄19號4樓,4,住宅,42,22.49995081818,3,2,1,1,0,0,8500.0
2020-10-20,桃園市中壢區中山路201號6樓之4,6,住宅,29,22.639100823240003,2,1,1,1,1,0,11000.0
2020-10-12,桃園市中壢區福安一街16巷1號2樓,2,住宅,34,33.37785121374,3,2,2,1,0,0,18000.0
2020-10-30,桃園市中壢區金山三街6之1號5樓,5,住宅,31,35.2412512815,3,1,2,1,1,0,14500.0
2020-11-09,桃園市中壢區榮安十五街28之2號7樓,7,住宅,27,23.13822584139,2,2,1,1,1,0,11000.0
2020-10-27,桃園市中壢區環北路352號14樓之1,14,住宅,14,33.6077512221,2,2,1,1,1,0,19700.0
2020-10-19,桃園市中壢區環北路352號三樓之20,3,住宅,14,25.06212591135,2,2,1,1,1,0,16200.0
2020-11-07,桃園市中壢區龍川二街113號4樓,4,住宅,23,28.89782605083,3,2,2,1,1,0,12500.0
2020-10-22,桃園市中壢區後興路一段90巷22號2樓,2,住宅,23,21.54707578353,2,1,1,1,1,0,9500.0
2020-10-25,桃園市觀音區莊一街126號5樓,5,住宅,3,20.70612575295,2,1,1,1,1,0,12500.0
2020-09-22,桃園市中壢區中山路2巷53之1號,2,住宅,45,28.00847601849,3,2,2,1,0,0,15500.0
2020-11-25,桃園市桃園區大仁路30號9樓,9,住宅,31,43.04877656541,3,2,1,1,1,0,15000.0
2020-12-01,桃園市桃園區朝陽街9號6樓之3,6,套房,26,10.584475384890002,1,0,1,1,1,0,8000.0
2020-10-31,桃園市桃園區天祥七街104之1號6樓,6,住宅,30,31.46302614411,3,2,2,1,1,0,14500.0
2020-10-24,桃園市桃園區莊敬路一段181巷2號5樓之1,5,住宅,28,36.64787633265,3,2,2,1,1,0,13000.0
2020-11-07,桃園市桃園區中正路919號3樓之7,3,住宅,28,43.50555158202,3,2,2,1,1,0,15500.0
2020-10-29,桃園市桃園區中正路1388號4樓之1,4,住宅,29,34.04637623805,3,2,2,1,1,0,17600.0
2020-11-10,桃園市桃園區南平路72號13樓,13,住宅,28,45.24492664527,3,2,2,1,1,0,17200.0
2020-09-30,桃園市桃園區春日路658巷3號22樓之2,22,住宅,24,27.285500992200003,2,1,1,1,1,0,16000.0
2020-10-30,桃園市桃園區介壽路19之4號,5,住宅,43,29.72970108108,2,2,3,1,0,0,8500.0
2020-10-23,桃園市桃園區國聖二街145號5樓之2,5,住宅,28,15.59690056716,2,1,1,1,1,0,10000.0
2020-11-06,桃園市桃園區博愛路67號8樓之39,8,住宅,41,10.6782503883,1,0,1,1,1,0,7300.0
2020-09-29,桃園市桃園區慈光街146之5號8樓,8,住宅,27,20.83015075746,2,1,2,1,1,0,12000.0
2020-10-27,桃園市桃園區新生路105號12樓,12,住宅,4,32.80915119306,2,1,1,1,1,0,18800.0
2020-10-22,桃園市桃園區大有路945巷29號5樓之2,5,住宅,7,37.27707635553,2,2,2,1,1,0,11000.0
2020-10-18,桃園市桃園區大有路738號10樓,10,住宅,8,56.37087704985001,3,2,2,1,1,0,16500.0
2020-10-20,桃園市桃園區安慶街133巷17號10樓,10,住宅,29,27.884451013980005,3,2,2,1,1,0,15000.0
2020-10-29,桃園市桃園區鎮撫街362號7樓之1,7,住宅,27,26.17532595183,2,1,1,1,1,0,11000.0
2020-10-14,桃園市桃園區天祥五街39號4樓,4,住宅,30,36.31210132044,3,2,1,1,1,0,15400.0
2020-10-20,桃園市桃園區民有五街265號4樓之4,4,住宅,26,20.49135074514,3,2,2,1,1,0,12100.0
2020-11-05,桃園市桃園區上海路163號3樓,3,住宅,20,25.355550922020004,2,1,1,1,1,0,13500.0
2020-10-30,桃園市桃園區中埔二街71號4樓,4,住宅,18,24.850375903650004,2,1,1,1,1,0,16500.0
2020-10-24,桃園市桃園區介壽路419巷29號,1,住宅,44,17.43912563415,3,2,1,1,0,0,15000.0
2020-08-31,桃園市平鎮區廣明路69號6樓之3,6,住宅,21,46.96010170764001,3,1,1,1,1,0,16000.0
2020-10-13,桃園市平鎮區民族路二段229號八樓之2,8,住宅,19,16.38037559565,1,1,1,1,1,0,12100.0
2020-12-21,桃園市龜山區萬壽路二段1186號10樓之1,10,住宅,19,32.43102617931,3,2,2,1,1,0,12600.0
2020-12-27,桃園市龜山區幸美七街47號4樓,4,住宅,26,29.99590109076,3,2,2,1,0,0,10200.0
2020-10-26,桃園市龜山區自強南路81巷5弄1號,1,住宅,42,26.61697596789,4,1,1,1,0,0,18500.0
2020-10-30,桃園市龜山區自強南路88號4樓,4,住宅,43,27.57287600265,3,2,1,1,0,0,13000.0
2020-10-30,桃園市龜山區公園路6號17樓,17,住宅,27,30.70072611639,3,2,2,1,1,0,12000.0
2020-10-27,桃園市八德區介壽路二段685巷50弄18號4樓,4,住宅,42,25.410000924,3,2,1,1,0,0,11000.0
2020-10-21,桃園市八德區介壽路二段1022巷42弄5衖1之1號,2,住宅,42,23.89447586889,3,2,2,1,0,0,10000.0
2020-12-22,桃園市八德區廣興二路９１號十二樓,12,住宅,8,60.31850219340001,4,2,2,1,1,1,21000.0
2020-12-01,桃園市八德區高城八街100號七樓,7,住宅,16,25.42210092444,2,2,1,1,1,0,12500.0
2020-12-31,桃園市八德區介壽路二段133巷13號11樓之3,11,住宅,30,27.72715100826,2,2,2,0,1,0,12000.0
2020-12-01,桃園市八德區介壽路二段252巷15弄41衖1號,1,住宅,42,19.95290072556,2,1,1,1,0,0,9700.0
2020-08-30,桃園市大溪區大鶯路60巷182號五樓,5,住宅,27,22.20047580729,3,1,1,1,1,0,17400.0
2020-10-29,桃園市大溪區大鶯路60巷186號三樓,3,住宅,27,22.21257580773,2,1,1,1,1,0,10000.0
2020-11-01,桃園市楊梅區青山一街149號3樓,3,住宅,5,38.43867639777,2,2,1,1,1,0,12500.0
2020-12-02,桃園市楊梅區文化街189巷52號7樓,7,住宅,20,48.72367677177,3,1,2,1,1,0,12000.0
2020-12-01,桃園市蘆竹區南順一街63號十樓之2,10,住宅,22,46.34905168542,3,1,2,1,1,0,9000.0
2020-12-01,桃園市蘆竹區中興六街146號三樓,3,住宅,9,48.16707675153,3,2,2,1,1,0,16000.0
2020-10-22,桃園市桃園區泰昌八街15號十七樓之5,17,住宅,30,16.05065058366,1,0,1,1,1,0,10000.0
2020-12-22,桃園市桃園區寶山街１９２號二樓,2,住宅,29,20.615375749650003,2,2,1,1,1,0,13000.0
2020-12-29,桃園市桃園區朝陽街二段18號6樓,6,住宅,21,24.16672587879,3,1,2,1,1,0,14400.0
2020-12-01,桃園市桃園區國強一街182號6樓之1,6,住宅,14,39.51557643693,2,1,1,1,1,0,15500.0
2020-10-15,桃園市中壢區六合路58號11樓,11,住宅,24,33.38390121396,3,2,3,1,1,0,16500.0
2020-10-31,桃園市中壢區吉利五街14號四樓,4,住宅,42,26.56555096602,3,1,1,1,0,0,15000.0
2020-12-02,桃園市中壢區精忠二街60號11樓,11,住宅,21,52.4232519063,3,2,2,1,1,0,14000.0
2020-12-01,桃園市中壢區中園路26號14樓之5,14,住宅,16,41.97792652646999,3,1,2,1,1,0,16000.0
2020-12-01,桃園市觀音區莊敬路100之1號,2,住宅,3,22.17930080652,2,1,1,1,1,0,15000.0
2020-12-04,桃園市中壢區南園二路296巷21弄70號4樓,4,住宅,10,50.0637518205,3,2,2,1,1,0,19000.0
2020-12-08,桃園市中壢區慈惠三街157巷3號15樓,15,住宅,33,39.38852643231,3,2,2,1,1,0,17000.0
