date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2022-02-07,台北市松山區民生東路三段１１３巷２５弄１２號七樓,7,住宅,42,31.381351141140005,3,2,1,1,1,0,33750.0
2022-02-21,台北市松山區長安東路二段２１９號九樓之１０,9,住宅,39,23.8672508679,2,2,1,1,1,0,32000.0
2022-02-25,台北市松山區民生東路五段２８號三樓,3,住宅,42,30.04127609241,3,2,2,1,1,0,35000.0
2022-02-07,台北市北投區知行路２３５巷７號３樓,3,住宅,44,22.54230081972,3,2,1,0,0,0,18000.0
2022-02-21,台北市士林區中山北路七段８２巷１２號二樓之１,2,住宅,18,100.6115036586,3,2,3,1,1,1,136500.0
2022-02-07,台北市士林區通河東街二段１０巷５弄１２號三樓,3,住宅,49,35.61635129514,3,2,2,1,0,0,19000.0
2022-01-08,台北市士林區德行東路２６６巷２１號４樓,4,住宅,42,39.55490143836,3,1,1,1,0,0,24500.0
2022-01-12,台北市士林區中山北路六段７２８巷９弄４-１號４樓,4,住宅,44,37.68242637027,3,2,2,1,0,0,28000.0
2022-02-10,台北市士林區基河路１２８號四樓之７,4,住宅,27,9.1960003344,1,0,0,1,1,0,14000.0
2022-01-23,台北市北投區致遠一路一段７７號６樓,6,住宅,8,21.08122576659,2,1,1,1,1,0,26000.0
2022-02-15,台北市北投區中和街５２５巷７號五樓之１,5,套房,28,12.60215045826,1,0,0,1,1,0,14000.0
2022-02-24,台北市北投區文化三路１５２號二樓,2,住宅,37,35.40762628755,3,2,2,1,1,0,22000.0
2022-02-25,台北市中正區中華路二段３０９巷５２號二樓,2,套房,56,8.306650302060001,1,0,1,1,1,0,13000.0
2022-01-21,台北市文山區景興路２３７號４樓,4,住宅,28,18.17722566099,1,1,1,1,1,0,22000.0
2022-02-15,台北市中正區中華路二段１７５巷４７號４樓,4,住宅,50,22.85992583127,3,1,1,1,0,0,24000.0
2022-02-08,台北市文山區木新路二段２５６號四樓,4,住宅,45,26.13297595029,3,1,2,1,0,0,28000.0
2022-02-16,台北市大安區和平東路三段３８２號五樓,5,住宅,44,23.42862585195,2,1,1,1,0,0,23000.0
2022-02-05,台北市大安區通化街３８巷２４號二樓,2,住宅,42,19.7835007194,2,2,2,1,1,0,22000.0
2022-02-25,台北市大安區光復南路２０２號七樓,7,住宅,46,25.316225920590004,2,2,2,1,1,0,35000.0
2022-02-11,台北市中正區中華路二段３０７巷２４號三樓,3,套房,56,7.75307528193,1,0,0,1,1,0,9000.0
2022-03-01,台北市文山區景興路１５３巷１４弄１１號四樓,4,住宅,41,28.13855102322,3,1,1,1,0,0,25000.0
2022-02-23,台北市中正區中華路二段２９９號四樓之９,4,套房,51,9.8917503597,1,1,1,1,1,0,15000.0
2022-02-10,台北市中正區金門街２８號四樓,4,住宅,55,33.898151232660005,2,2,1,1,0,0,18000.0
2022-02-15,台北市文山區溪口街１０７巷１弄９號,1,住宅,42,29.59962607635,3,1,1,1,0,0,27000.0
2022-02-14,台北市北投區泉源路３９之４３號二樓,2,住宅,38,17.290900628760003,1,1,1,1,1,0,16000.0
2022-02-21,台北市北投區文林北路２４２號九樓之１,9,住宅,24,24.3815008866,3,2,1,1,1,0,23000.0
2022-02-25,台北市士林區延平北路五段２１７號三樓,3,住宅,63,28.85245104918,3,2,1,1,0,0,14500.0
2022-02-19,台北市士林區延平北路六段１３７巷１號三樓,3,住宅,39,30.35890110396,3,2,2,1,0,0,26000.0
2022-02-10,台北市士林區中山北路七段８２巷１０弄３１號,1,住宅,45,31.3087511385,3,2,2,1,0,0,32000.0
2022-02-15,台北市北投區溫泉路７１號六樓之２７,6,住宅,42,8.878375322850001,1,0,0,1,1,0,12000.0
2022-02-15,台北市松山區市民大道五段３１號二樓,2,住宅,40,28.71330104412,3,2,1,1,0,0,25000.0
2022-03-01,台北市松山區復興北路３３３號４樓,4,住宅,40,42.51637654605,2,0,1,1,1,0,52000.0
2022-02-18,台北市信義區福德街２６８巷２０號３４樓,4,住宅,46,30.24395109978,3,1,1,1,0,0,29700.0
2022-02-28,台北市信義區光復南路４２１巷１２３號３樓,3,套房,46,29.118651058860003,1,1,1,1,1,0,23500.0
2022-03-04,台北市萬華區萬大路１８７巷１弄３９號４樓,4,住宅,48,11.12292540447,1,1,1,0,0,0,10000.0
2022-01-28,台北市中正區仁愛路二段８８號５樓,5,住宅,15,156.57703069371,4,3,4,1,1,0,250000.0
2022-02-10,台北市萬華區萬大路１８３號三樓,3,套房,48,11.37097541349,1,0,0,1,1,0,15000.0
2022-02-20,台北市大同區重慶北路二段６７號四樓之１,4,住宅,40,10.399950378180002,1,0,0,1,1,0,14000.0
2022-02-10,台北市萬華區萬大路１６３號三樓,3,套房,48,9.48942534507,1,1,1,1,1,0,10000.0
2022-02-20,台北市萬華區西寧南路２８３號三樓,3,住宅,50,20.19792573447,2,1,1,1,0,0,22500.0
2022-02-20,台北市中山區中山北路二段６５巷３５號三樓,3,住宅,52,23.13217584117,2,1,1,1,0,0,22000.0
2022-02-05,台北市中山區新生北路三段４３號六樓之１４,6,住宅,45,16.30172559279,2,1,1,1,1,0,20500.0
2022-02-05,台北市中山區新生北路三段４３號六樓之１５,6,住宅,45,21.44120077968,2,1,1,1,1,0,23000.0
2022-02-18,台北市內湖區民權東路六段１３６巷３７弄１號４樓,4,住宅,38,37.03507634673,4,2,2,1,0,0,28000.0
2022-02-26,台北市中山區新生北路一段１０８之３號九樓之１５,9,套房,45,12.22705044462,1,1,1,1,1,0,14000.0
2022-03-02,台北市中山區建國北路二段９之２號１４樓之１,14,住宅,17,22.959750834900003,1,1,1,1,1,0,60000.0
2022-02-18,台北市中山區中山北路二段２７巷１７號五樓之１,5,套房,46,10.46952538071,1,0,1,1,1,0,12500.0
2022-03-03,台北市內湖區環山路一段５９巷１０弄９號二樓,2,住宅,44,33.79832622903,3,2,2,1,0,0,29000.0
2022-02-10,台北市中山區民生東路二段８３號５樓,5,住宅,43,15.194575552530004,0,0,0,1,1,0,18000.0
2022-02-26,台北市中山區長安東路一段５３巷１６號６樓之２,6,住宅,36,10.39692537807,0,0,0,1,1,0,15000.0
2022-02-28,台北市士林區中山北路六段１５７巷１３號八樓,8,住宅,15,24.42687588825,2,2,1,1,1,0,40000.0
2022-02-28,台北市士林區士東路２００巷６７號三樓,3,住宅,14,54.09607696713,4,2,2,1,1,0,90000.0
2022-03-05,台北市萬華區東園街２８巷５０號５樓之８,5,套房,31,10.51187538225,1,1,1,1,1,0,11000.0
2022-02-24,台北市萬華區萬大路１８７巷６８號３樓,3,住宅,48,14.44740052536,2,1,1,1,0,0,13000.0
2022-02-10,台北市大同區市民大道一段２０３號十五樓之７,15,住宅,14,14.28102551931,1,1,1,1,1,0,28000.0
2022-02-24,台北市中山區中山北路一段３３巷４０之１號二樓,2,住宅,56,28.13855102322,1,2,1,1,0,0,35000.0
2022-02-14,台北市中山區新生北路２段６２巷１６號１３樓之２,13,住宅,7,24.06690087516,2,2,1,1,1,0,63000.0
2022-02-28,台北市內湖區星雲街１６巷２３號,1,住宅,39,27.22802599011,3,2,2,1,0,1,35000.0
2022-02-21,台北市中山區林森北路３６３號１４樓之５,14,住宅,14,20.152550732820004,1,1,1,1,1,0,54000.0
2022-02-16,台北市中山區新生北路三段４６號十二樓之２,12,住宅,42,9.61647534969,1,0,0,1,1,0,9800.0
2022-02-15,台北市內湖區內湖路二段２６５號５樓之１,5,住宅,7,29.59962607635,1,1,2,1,1,0,51200.0
2022-01-20,台北市中山區建國北路二段９之２號５樓之２,5,住宅,17,27.60615100386,1,0,1,1,1,0,30000.0
2022-02-28,台北市中山區林森北路３６３號１５樓之３,15,住宅,14,20.152550732820004,1,1,1,1,1,0,56000.0
2022-01-25,台北市中山區德惠街８號９樓之２,9,住宅,17,19.30857570213,2,1,1,1,1,0,32000.0
2022-01-20,台北市中山區林森北路４５２號７樓,7,住宅,14,38.29347639249,2,2,1,1,1,1,44000.0
2022-02-16,台北市文山區育英街５７巷１６號二樓,2,住宅,54,27.50935100034,3,1,1,1,0,0,18000.0
2022-02-16,台北市大安區仁愛路四段４１２號６樓,6,住宅,45,34.71490126236,1,2,2,1,1,0,40000.0
2022-02-25,台北市大安區忠孝東路四段１８１巷７弄１３號３樓之５,3,住宅,55,8.975175326370001,1,0,0,1,1,0,12500.0
2022-03-04,台北市大安區和平東路一段８７-１號１２樓,12,住宅,34,46.914726705990006,3,1,1,0,1,0,51000.0
2022-02-21,台北市北投區裕民二路４３號７樓之３,7,住宅,17,64.81970235708,4,2,2,1,1,1,73000.0
2022-03-07,台北市士林區中山北路七段１４巷５弄１１之１號六樓,6,住宅,37,38.19365138886,3,2,2,1,1,0,70000.0
2022-03-01,台北市士林區忠誠路二段１１８巷１６號,1,住宅,38,77.92400283360001,3,2,3,0,0,0,58000.0
2022-02-23,台北市北投區永興路二段８號２樓,2,住宅,48,26.41430096052,3,2,1,0,0,0,20000.0
2022-02-25,台北市士林區中山北路五段８２９巷４８號１３樓,13,住宅,9,115.42492919727,5,2,3,1,1,1,128600.0
2022-03-01,台北市士林區福志路１１６號７樓,7,住宅,9,55.07920200288,3,2,2,1,1,0,70000.0
2022-01-28,台北市大安區通化街１０２號３樓,3,住宅,46,11.65835042394,0,0,0,1,0,0,18000.0
2022-02-24,台北市文山區興隆路一段５５巷２７弄２８號二樓,2,住宅,46,26.65932596943,3,2,2,1,0,0,27500.0
2022-02-27,台北市中正區南昌路二段８９號１１樓之２,11,住宅,4,16.710100607639998,2,1,1,1,1,0,39000.0
2022-02-21,台北市士林區中山北路七段１４１巷１４弄２-１號３樓,3,住宅,2,66.96140243496001,2,2,2,1,1,1,95000.0
2022-02-22,台北市中山區敬業一路５號５樓,5,住宅,19,85.91907812433,3,2,2,0,1,0,84891.0
2022-02-15,台北市中山區中山北路二段２７巷５號８樓,8,住宅,6,48.21547675329,2,1,2,1,1,0,124856.0
2022-02-13,台北市中山區南京東路二段２３號１７樓之２,17,住宅,6,67.90822746939,3,2,2,1,1,1,140000.0
2022-02-17,台北市內湖區康寧路三段１８７號８樓,8,住宅,8,20.718225753390005,2,1,1,1,1,0,36300.0
2022-02-28,台北市內湖區文德路２２０巷４９號２樓,2,住宅,29,46.61222669499001,3,2,2,1,1,1,38000.0
2022-02-24,台北市中山區長安東路二段１６９之１５號８樓之１,8,住宅,11,41.77827651921,3,2,2,1,1,0,75000.0
2022-03-04,台北市內湖區民權東路六段１８０巷４２弄１１號３樓之３,3,住宅,5,37.73082637203,3,2,2,1,1,0,45000.0
2022-02-21,台北市中正區信義路二段６５號三樓,3,住宅,26,11.319550411620002,0,1,1,1,1,0,16000.0
2022-02-19,台北市松山區延壽街３７８號地下室,-1,住宅,44,39.67590144276,0,2,1,0,1,0,21600.0
2022-02-20,台北市信義區吳興街６００巷７６弄２０號５樓之１,5,住宅,7,23.03840083776,1,2,1,1,1,0,30000.0
2022-02-22,台北市信義區忠孝東路五段２３６１４號２樓,2,住宅,51,25.1377509141,3,1,1,1,0,0,23000.0
2022-02-25,台北市松山區南京東路五段１６９號１１樓,11,住宅,13,86.40005314182001,4,2,3,1,1,1,130000.0
2022-02-08,台北市信義區忠孝東路三段２１７巷８弄２號３樓,2,住宅,43,58.34620212168,0,0,0,0,1,0,70000.0
2022-03-01,台北市信義區光復南路５６７號１１樓之７,11,住宅,15,13.004475472889998,1,1,1,1,1,0,31000.0
2022-03-02,台北市信義區永吉路１８７巷１５號２樓,2,住宅,42,31.46605114422,3,2,2,1,1,0,34000.0
2022-03-03,台北市松山區興安街１７４巷３弄６號４樓,4,住宅,42,35.486276290410004,3,2,2,1,0,0,39000.0
2022-02-23,台北市松山區南京東路五段２３９號１３樓之９,13,住宅,14,16.843200612480004,1,1,1,0,1,0,30000.0
2022-02-15,台北市大同區市民大道一段２１１號十四樓之７,14,住宅,14,19.70182571643,0,0,0,1,1,0,35000.0
2022-03-07,台北市萬華區萬大路３８７巷５１號三樓,3,住宅,43,26.31447595689,3,2,2,1,0,0,20000.0
2022-03-04,台北市大同區市民大道一段２０３號９樓之１１,9,住宅,14,14.28102551931,0,0,0,1,1,0,35000.0
2022-02-15,台北市大同區萬全街１號十四樓之５,14,住宅,8,44.84260163064,3,2,2,1,1,0,110000.0
2022-02-11,台北市大同區南京西路５７號５樓,5,住宅,4,22.73287582665,2,1,1,1,1,0,56000.0
2022-02-09,台北市大同區民生西路２２５號十樓之１,10,住宅,6,25.01372590959,2,1,1,1,1,1,45000.0
2022-02-26,台北市內湖區環山路二段１０９巷２號三樓,3,住宅,42,28.89480105072,3,2,2,1,0,0,28000.0
2022-02-28,台北市中山區堤頂大道二段３５２號４樓,4,住宅,20,88.35722821299001,4,2,2,0,1,1,120000.0
2022-02-16,台北市中山區雙城街１３巷９號十樓之２,10,住宅,11,40.39282646883,2,1,2,1,1,0,79300.0
2022-02-17,台北市中山區林森北路６５３號七樓,7,住宅,16,23.30762584755,2,1,1,1,1,0,40000.0
2022-02-09,台北市中山區五常街３１號七樓,7,住宅,7,18.134875659450003,1,1,1,1,1,0,50000.0
2022-02-10,台北市中山區林森北路５５７巷３號二樓之３,2,住宅,13,21.06307576593,2,1,1,1,1,0,33000.0
2022-02-10,台北市中山區天祥路６１巷８號四樓,4,住宅,9,32.35540117656,3,1,2,1,1,0,55000.0
2022-02-11,台北市文山區福興路１０６巷２８弄７號９樓之１,9,住宅,14,35.40460128744,3,2,2,0,1,0,38000.0
2022-02-22,台北市北投區榮華一路４巷３號二樓,2,住宅,37,46.64550169620001,3,2,2,1,1,0,58000.0
2022-03-07,台北市士林區芝玉路二段６１巷８號六樓,6,住宅,21,51.83035188474,3,2,2,1,1,0,70000.0
2022-02-25,台北市士林區中正路４２７號二樓,2,住宅,47,24.74752589991,2,2,1,1,0,0,25000.0
2022-02-25,台北市北投區大興街２４巷２弄４號,1,住宅,44,30.61905111342,1,2,1,1,0,0,28000.0
2022-02-17,台北市士林區中山北路七段２６號三樓,3,住宅,37,43.4692515807,3,2,2,1,1,0,87000.0
2022-03-02,台北市士林區忠誠路一段８３號,1,住宅,38,36.269751318900006,3,1,1,0,1,0,68267.0
2022-03-07,台北市文山區辛亥路４段２２２巷１６號五樓,5,住宅,43,29.109576058530003,3,2,1,1,0,0,15000.0
2022-02-24,台北市內湖區內湖路一段６２９巷１０１弄２０號四樓之１,4,住宅,22,42.14430153252,3,2,2,1,1,1,45000.0
2022-03-07,台北市中山區民生東路一段７８號十二樓之６,12,套房,39,8.4095003058,1,0,1,1,1,0,12000.0
2022-03-08,台北市中山區中山北路二段９３巷８號７樓之１１,12,住宅,18,12.89255046882,1,1,1,1,1,0,22000.0
2022-03-07,台北市中山區中山北路一段１４０巷１８之１號四樓,4,住宅,43,24.69005089782,3,2,1,1,0,0,29000.0
2022-02-25,台北市中山區長安東路二段１７８號四樓之９,4,住宅,35,24.9865009086,2,1,1,1,1,0,32000.0
2022-02-24,台北市中山區撫順街１５號１２樓,12,住宅,12,32.694201188879994,2,1,1,1,1,0,60000.0
2022-03-04,台北市內湖區新富街１０２號８樓,8,住宅,10,52.26595190058,2,2,2,1,1,1,68000.0
2022-02-24,台北市中山區吉林路５號７樓,7,住宅,12,55.923177033570006,2,2,2,1,1,1,95000.0
2022-02-27,台北市萬華區中華路一段１６０號五樓之５,5,住宅,10,25.984750944900004,2,2,1,1,1,0,38000.0
2022-03-03,台北市大同區蘭州街３０號１F,1,住宅,54,28.268626027950003,0,0,0,1,0,0,30000.0
2022-02-24,台北市信義區松智路３１巷２號六樓,6,住宅,25,51.08015185746001,3,2,2,1,1,0,54000.0
2022-03-07,台北市松山區南京東路四段５２巷８號５樓之１,5,住宅,16,37.33757635773,3,2,2,1,1,0,52800.0
2022-03-07,台北市信義區和平東路三段１９９號９樓之２,9,住宅,11,20.81805075702,2,1,1,1,1,0,35000.0
2022-01-22,台北市信義區永吉路２７８巷４２弄１３號１樓,1,住宅,49,23.126125840950003,3,1,1,1,0,0,28000.0
2022-03-07,台北市南港區研究院路一段８３號三樓,3,住宅,40,32.30700117480001,3,2,2,1,0,0,23000.0
2022-02-28,台北市南港區興南街３２號八樓,8,住宅,22,27.45792599847,2,2,1,1,1,0,33000.0
2022-02-17,台北市大同區萬全街１號４樓之２,4,住宅,8,25.55520092928,1,2,1,1,1,0,67000.0
2022-02-19,台北市大同區承德路三段６９號３樓之１,3,住宅,5,28.54995103818,2,2,1,1,1,0,45000.0
2022-02-28,台北市萬華區西園路二段３２２號五樓,5,套房,8,20.99652576351,1,1,1,1,1,0,23000.0
2022-02-16,台北市大同區太原路８０號１２樓,12,住宅,15,41.872051522620005,3,2,1,1,1,0,55400.0
2022-02-15,台北市萬華區西寧南路１０８號９樓,9,住宅,12,29.40905106942,2,1,1,1,1,0,42218.0
2022-02-23,台北市大同區民生西路１１２號１１樓,11,住宅,10,33.32340121176,2,2,2,1,1,0,60000.0
2022-03-05,台北市中山區建國北路一段１５０號十樓之６,10,套房,13,9.81915035706,1,1,1,1,1,0,23500.0
2022-02-11,台北市中山區雙城街１３巷２２號６樓,6,住宅,10,28.894801050720005,2,2,1,1,1,0,50000.0
2022-02-11,台北市中山區中山北路一段１０５巷１２號６樓之１,6,住宅,6,32.04382616523,3,2,2,1,1,0,66752.0
2022-02-14,台北市中山區林森北路５８７號１２樓之３,12,住宅,12,27.05560098384,1,2,1,1,1,0,70000.0
2022-02-19,台北市中山區新生北路二段６２巷１６號１２樓之５,12,住宅,7,37.06230134772,3,2,2,1,1,0,80000.0
2022-02-19,台北市中山區新生北路二段６２巷１６號１２樓之５,12,住宅,7,37.06230134772,3,2,2,1,1,0,80000.0
2022-03-10,台北市中山區新生北路二段３６號１０樓,10,住宅,27,24.41477588781,2,2,1,1,1,0,23000.0
2022-02-22,台北市內湖區大湖山莊街２１９巷３號五樓,5,住宅,41,28.47432603543,3,2,2,1,0,0,28000.0
2022-03-08,台北市中山區新生北路二段６０巷１６號三樓之１,3,住宅,27,19.6020007128,2,1,1,1,1,0,26000.0
2022-03-08,台北市中山區撫順街３１號四樓之２,4,住宅,47,19.2087506985,3,2,2,1,1,0,31000.0
2022-03-05,台北市內湖區文德路２０８巷１４號九樓,9,住宅,28,23.8370008668,2,2,1,1,1,0,32000.0
2022-02-15,台北市中山區南京東路２段１０８號１８樓之９,18,住宅,13,30.132026095710007,2,2,1,1,1,0,60000.0
2022-02-27,台北市文山區三福街７９號三樓之１,3,套房,16,28.90085105094,1,1,1,1,1,0,20000.0
2022-03-04,台北市文山區秀明路一段１９巷３弄１號四樓,4,住宅,42,26.93762597955,3,2,1,1,0,0,23000.0
2022-03-01,台北市中正區和平西路一段９７號十四樓,14,住宅,12,87.82785319374001,3,2,2,1,1,0,115000.0
2022-03-05,台北市文山區景興路３００號十六樓之８,16,住宅,3,21.87680079552,2,2,1,1,1,0,30000.0
2022-02-23,台北市大安區復興南路二段１９３巷２號１２樓,12,住宅,8,39.28265142846001,3,2,2,1,1,0,90000.0
2022-02-16,台北市士林區士東路２巷１５號５樓,5,住宅,20,55.65697702389001,2,2,1,1,1,0,65000.0
2022-03-08,台北市北投區致遠一路二段１１１巷６號五樓,5,住宅,42,21.0842507667,2,1,1,1,0,0,20000.0
2022-03-11,台北市士林區天母東路８巷５３之３號六樓,6,住宅,42,41.25495150018,3,2,2,1,1,0,54000.0
2022-03-09,台北市北投區新民路５１之８號四樓,4,住宅,46,29.74482608163,3,1,1,1,0,0,25000.0
