date,address,floor,type,age,twPing,bedRoom,livingRoom,restRoom,furniture,elevator,parkingSpace,price
2019-01-16,台北市信義區基隆路二段179號2樓,2,住宅,13,46.41257668773,3,2,2,1,1,0,66000.0
2019-01-12,台北市松山區光復北路230巷33號6樓,6,住宅,21,39.06182642043,3,2,1,1,1,0,38000.0
2019-01-18,台北市大同區酒泉街50巷22號3樓,3,住宅,49,24.311925884070003,3,1,1,1,0,0,16500.0
2018-12-21,台北市中正區忠孝東路一段45號9樓之5,9,套房,16,27.17055098802,1,1,1,1,1,0,33000.0
2018-11-30,台北市北投區懷德街75巷33號9樓,9,住宅,12,65.15850236940001,4,2,2,1,1,0,75000.0
2019-01-17,台北市士林區劍潭路12號9樓之2,9,住宅,15,15.908475578490002,1,0,1,1,1,0,18000.0
2019-01-02,台北市士林區中山北路六段２９０巷４１號五樓,5,住宅,43,42.54360154704,3,2,2,1,0,0,25000.0
2018-12-31,台北市士林區文林路659之1號4樓,4,住宅,45,44.42212661535,3,2,2,1,0,0,25000.0
2018-12-27,台北市大安區信義路2段198巷42號4樓之4,4,套房,28,13.27672548279,1,1,1,1,1,0,25000.0
2019-01-04,台北市大安區和平東路一段50巷1弄8號5樓之9,5,套房,15,8.542600310640001,1,1,1,1,1,0,17500.0
2019-01-02,台北市中山區復興南路一段44號8樓,8,住宅,42,32.833351193940004,0,0,2,1,1,0,45000.0
2018-12-31,台北市士林區天母東路10號3樓,3,住宅,34,42.604101549240006,3,2,2,1,1,1,68000.0
2018-12-31,台北市北投區裕民二路41號3樓之2,3,住宅,17,62.79295228338,3,2,2,1,1,1,70000.0
2019-01-09,台北市大同區承德路三段69號十樓之1,10,住宅,5,28.54995103818,2,1,1,1,1,0,59880.0
2019-01-15,台北市大同區市民大道一段207號八樓之17,8,住宅,14,12.526525455510004,1,1,1,1,1,0,26000.0
2018-12-21,台北市內湖區民權東路六段90巷6弄4號4樓之1,4,住宅,42,31.87745115918,3,2,2,1,0,0,22000.0
2019-01-16,台北市中山區林森北路107巷65號二樓,2,住宅,11,25.76392593687,2,1,2,1,1,0,46000.0
2019-01-11,台北市中山區林森北路452號四樓之3,4,住宅,14,14.34455052162,1,1,1,1,1,0,30000.0
2019-01-15,台北市內湖區環山路三段23號3樓,3,住宅,10,43.76872659159,2,2,2,1,1,0,50000.0
2019-01-14,台北市內湖區星雲街168巷43號11樓之2,11,住宅,26,17.88985065054,2,1,1,1,1,0,25000.0
2018-12-23,台北市中山區天祥路16號5樓之2,5,住宅,7,17.5147506369,1,1,1,1,1,0,35000.0
2018-12-13,台北市松山區民權東路三段106巷3弄67號4樓,4,住宅,38,39.7182514443,3,2,2,1,1,0,62000.0
2019-01-17,台北市松山區八德路三段183號9號,9,住宅,16,67.65412746015001,3,2,3,1,1,0,80000.0
2019-01-18,台北市南港區園區街17號3樓之2,3,住宅,17,49.9730018172,3,2,2,1,1,1,38500.0
2019-01-17,台北市松山區敦化北路199巷16弄22號5樓,5,住宅,37,42.88240155936,4,2,2,1,1,0,76923.0
2019-01-12,台北市中正區濟南路一段9號2樓,2,住宅,37,46.28552668311,4,2,2,1,1,0,40000.0
2019-01-08,台北市大同區太原路80號8樓之3,8,住宅,15,29.18217606117,2,2,1,1,1,0,37500.0
2019-01-15,台北市萬華區西園路二段170號6樓,6,住宅,37,34.08872623959,3,2,2,1,1,0,36000.0
2019-01-14,台北市中正區中華路一段93之1號2樓,2,住宅,11,82.08035298474002,3,2,3,1,1,1,120000.0
2019-01-11,台北市北投區立農街1段6號3樓,3,住宅,34,34.28232624663,3,2,2,1,1,0,32000.0
2019-01-19,台北市士林區天母北路4巷5之1號1樓,1,住宅,29,17.6357506413,1,2,1,1,1,0,33000.0
2019-01-11,台北市中正區重慶南路三段15巷26號5樓,5,住宅,7,34.587851257740006,1,1,1,1,1,0,42000.0
2019-01-16,台北市大安區忠孝東路三段248巷11之2號7樓,7,住宅,41,34.32165124806,3,2,1,1,1,0,51000.0
2019-01-15,台北市大安區瑞安街208巷39號6樓之1,6,套房,8,13.152700478280002,1,1,1,1,1,0,34000.0
2019-01-11,台北市大安區基隆路二段246號5樓,5,住宅,12,57.19972707999,2,2,2,1,1,0,70000.0
2018-11-30,台北市大安區瑞安街208巷39號5樓之2,5,住宅,8,13.37655048642,0,0,0,1,1,0,30000.0
2018-12-18,台北市大安區和平東路三段280之2號十樓之1,10,住宅,37,35.71012629855,3,2,2,1,1,0,30000.0
2018-12-27,台北市大安區信義路三段１４７巷１１弄１２號四樓,4,套房,9,8.878375322850001,1,0,1,1,1,0,15800.0
2018-12-23,台北市中正區辛亥路一段8號15樓之1,15,住宅,5,36.03985131054,3,2,2,0,1,0,50000.0
2019-01-19,台北市中正區羅斯福路一段83巷17號2樓,2,住宅,53,37.60680136752,4,2,1,0,0,0,32000.0
2018-12-31,台北市文山區萬芳路３之１７號三樓,3,住宅,11,45.98302667211,2,2,2,1,1,1,35000.0
2019-01-06,台北市文山區試院路１巷８號三樓,3,住宅,10,51.43710187044001,3,2,2,1,1,1,45000.0
2019-01-22,台北市士林區中山北路七段20號七樓,7,住宅,37,42.23807653593,3,2,2,1,1,0,60000.0
2019-01-22,台北市士林區天母東路10號五樓,5,住宅,34,42.604101549240006,3,2,2,1,1,0,60000.0
2019-01-01,台北市士林區中山北路七段14巷19號6樓,6,住宅,35,44.42212661535,3,2,2,1,1,0,70000.0
2018-12-31,台北市士林區忠誠路一段171巷12弄7號2樓,2,住宅,14,62.42692727007,4,2,2,1,1,1,70000.0
2018-12-31,台北市士林區士東路200巷67號6樓之2,6,住宅,14,59.187152152260005,3,2,2,1,1,1,70000.0
2019-01-05,台北市北投區溫泉路132之9號3樓,3,住宅,40,16.73732560863,1,1,1,1,0,0,13000.0
2019-01-13,台北市士林區福志路116號7樓,7,住宅,9,55.07920200288,3,2,2,1,1,0,65000.0
2018-12-31,台北市北投區崗山路１８號五樓之２,5,住宅,15,24.08202587571,2,2,1,1,1,1,26000.0
2018-12-17,台北市中正區信義路二段261號8樓之6,8,套房,5,14.09952551271,0,0,1,1,1,0,45000.0
2019-01-01,台北市大同區華陰街79號4樓之3,4,住宅,10,25.8940009416,2,2,1,1,1,0,50000.0
2019-01-01,台北市大同區市民大道一段203號16樓之16,16,住宅,14,27.56682600243,2,2,1,1,1,0,56000.0
2019-01-19,台北市信義區松德路200巷6號3樓,3,住宅,24,80.43172792479,3,2,2,1,1,1,79500.0
2019-01-01,台北市中山區南京東路二段108號6樓之17,6,住宅,13,14.72267553537,1,1,1,1,1,0,29000.0
2019-01-01,台北市中山區林森北路306號7樓,7,住宅,20,24.90180090552,1,2,1,1,1,0,35000.0
2019-01-01,台北市中山區林森北路349號16樓之1,16,住宅,10,63.561302311320006,3,2,2,1,1,0,95000.0
2019-01-22,台北市中山區朱崙街56號六樓,6,住宅,9,50.52052683711,3,1,2,1,1,0,82000.0
2019-01-23,台北市內湖區南京東路六段150號8樓之2,8,住宅,17,27.817901011560004,2,1,1,0,1,0,27000.0
2019-01-22,台北市中山區中山北路二段59巷21號3樓之14,3,住宅,24,14.08137551205,1,1,1,1,1,0,28000.0
2019-01-22,台北市中山區林森北路585號3樓之6,3,住宅,12,44.7397516269,2,2,2,1,1,0,81000.0
2019-01-07,台北市松山區八德路三段186號十樓之8,10,住宅,17,23.08680083952,3,1,1,1,1,0,50000.0
2019-01-22,台北市信義區信義路五段91巷12弄1號2樓之8,2,住宅,15,20.51555074602,1,0,1,1,1,0,18000.0
2019-01-21,台北市信義區永吉路30巷145號2樓之1,2,住宅,16,27.00720098208,1,1,1,1,1,0,45138.0
2019-01-15,台北市松山區北寧路32巷3號,1,住宅,40,95.07877845741,0,2,2,0,1,0,85000.0
2019-01-21,台北市松山區健康路325巷6弄21號1樓,1,住宅,37,57.70490209836,0,0,0,0,1,0,90000.0
2019-01-23,台北市信義區景雲街46號2樓,2,住宅,10,62.33012726655001,2,2,2,1,1,0,95000.0
2019-01-11,台北市大同區寧夏路20號二樓之2,2,住宅,12,18.76105068222,2,1,1,1,1,0,37000.0
2019-01-20,台北市大同區酒泉街10巷27號2樓之1,2,住宅,11,47.519726727990005,3,2,2,1,1,0,58248.0
2019-01-09,台北市大同區重慶北路二段７３巷４號二樓,2,住宅,51,10.95957539853,1,1,1,1,0,0,12000.0
2019-01-11,台北市士林區福志路118號11樓,11,住宅,9,59.15387715105,3,2,2,1,1,0,70000.0
2018-12-16,台北市北投區北投路二段11號5樓之5,5,住宅,29,20.984425763070004,1,1,1,1,1,0,17500.0
2019-01-10,台北市北投區立農街一段279巷2弄8號5樓,5,住宅,39,31.86535115874,3,2,3,0,0,0,30821.0
2018-12-14,台北市北投區公館路276巷2號二樓、二樓之1,2,住宅,27,19.48402570851,3,1,2,1,1,0,15000.0
2018-12-16,台北市北投區溫泉路37巷26號11樓之8,11,住宅,18,14.52605052822,1,1,1,1,1,0,22000.0
2019-01-16,台北市中正區羅斯福路2段8巷5號7樓之1,7,住宅,8,24.28772588319,2,1,1,1,1,0,48500.0
2019-01-19,台北市文山區羅斯福路五段101號9樓之2,9,住宅,15,20.872500759,2,1,1,1,1,0,24500.0
2019-01-10,台北市中正區思源街１２之６號四樓,4,住宅,23,49.82477681181,3,2,2,1,1,1,37500.0
2019-01-21,台北市大安區信義路二段12號六樓之2,6,住宅,15,27.146350987140003,2,1,1,1,1,0,36000.0
2019-01-16,台北市大安區信義路三段151號9樓,9,住宅,22,102.34482872163002,0,0,0,0,1,0,195000.0
2019-01-08,台北市大安區浦城街13巷9號2樓之7,2,套房,16,7.1904252614700015,0,0,0,1,1,0,13000.0
2019-01-16,台北市大安區新生南路一段103巷9之1號5樓,5,住宅,50,52.09655189442,4,2,3,1,1,0,55000.0
2019-01-20,台北市大安區忠孝東路四段205巷9號3樓,3,住宅,47,41.16722649699,3,2,2,0,1,0,50000.0
2019-01-17,台北市中正區羅斯福路4段64號6樓,6,住宅,49,58.11932711343,0,0,1,0,1,0,83000.0
2019-01-12,台北市北投區石牌路二段343巷11號4樓之2,4,住宅,8,34.94177627061,3,2,2,1,1,0,35000.0
2018-12-18,台北市大同區市民大道一段203號8樓之3,8,住宅,14,24.321000884400004,2,1,1,1,1,0,56760.0
2019-01-16,台北市中正區信義路二段259號13樓之3,13,套房,5,18.05320065648,0,0,0,1,1,0,48000.0
2019-01-03,台北市中正區信義路二段261號11樓之6,11,套房,5,14.32942552107,0,0,0,1,1,0,40000.0
2018-12-19,台北市大同區延平北路一段47號三樓之二,3,住宅,11,57.50222709099,4,2,2,0,1,0,60000.0
2019-01-23,台北市萬華區康定路103號19樓,19,住宅,7,16.99747561809,1,0,0,1,1,0,34000.0
2019-01-05,台北市松山區民權東路三段１０３巷５弄２３號四樓之３,4,住宅,38,31.99542616347,3,1,1,0,1,0,28000.0
2019-01-18,台北市中山區南京東路三段89巷27弄16號4樓,4,住宅,6,27.161475987690004,2,2,2,1,1,0,58000.0
2019-01-17,台北市中山區長安東路一段52巷5號11樓,11,住宅,12,69.27855251922,3,2,2,1,1,1,92000.0
2019-01-18,台北市內湖區內湖路一段387巷10號4樓,4,住宅,12,77.6517528237,3,2,2,1,1,1,100000.0
2018-12-14,台北市中山區新生北路二段７６號九樓之３,9,套房,15,9.680000352,1,0,1,1,1,0,18000.0
2018-12-14,台北市中山區天祥路80號12樓之11,12,套房,19,13.10732547663,1,1,1,1,1,0,35000.0
2019-01-15,台北市中山區龍江路331巷2號1樓,1,住宅,48,34.43055125202,2,0,2,0,0,0,42500.0
2019-01-21,台北市中山區基湖路137號2樓,2,住宅,17,59.98272718119001,4,2,2,1,1,1,66000.0
2019-01-22,台北市中山區樂群三路70號2樓,2,住宅,13,100.63570365948,3,2,2,1,1,1,120000.0
2019-01-12,台北市中山區北安路８２９號三樓之１,3,套房,13,13.70022549819,1,0,1,1,1,0,22000.0
2019-01-10,台北市中山區農安街6號二樓之5,2,住宅,14,23.9277508701,1,1,1,1,1,0,33000.0
2019-01-21,台北市中山區中山北路二段115巷30號7樓之1,7,住宅,13,23.55265085646,1,1,1,1,1,1,39000.0
2019-01-21,台北市內湖區金莊路100號6樓之15,6,住宅,11,39.264501427800006,1,2,1,1,1,0,60000.0
2018-12-31,台北市中山區中山北路一段121巷33號13樓之2,13,住宅,12,20.76360075504,2,2,2,1,1,0,50000.0
2019-01-22,台北市信義區吳興街600巷46號6樓,6,住宅,30,112.35152908551,3,3,3,1,1,1,95000.0
2019-01-23,台北市信義區忠孝東路五段1之五號4樓,4,住宅,40,88.87147823169,0,0,0,0,1,0,130000.0
2019-01-11,台北市北投區大度路三段３０１巷２３號七樓,7,住宅,16,22.40920081488,2,1,1,1,1,0,21000.0
2019-01-21,台北市士林區中山北路七段82巷10弄6號3樓,3,住宅,43,39.31592642967,3,2,2,1,0,0,30000.0
2019-01-09,台北市士林區後港街２０巷１８號二樓,2,住宅,45,32.3070011748,3,2,2,1,0,0,28000.0
2018-12-31,台北市士林區中山北路七段22號三樓,3,住宅,37,43.38455157762,3,1,2,1,1,0,65000.0
2018-12-28,台北市北投區文林北路130號13樓之1,13,住宅,17,59.49570216348,3,2,2,1,1,0,68000.0
2019-01-05,台北市大安區和平東路一段１４５號五樓,5,住宅,38,35.1202512771,3,2,2,1,1,0,40000.0
2019-01-08,台北市士林區中正路４０１號二樓,2,住宅,53,13.92407550633,0,0,0,0,0,0,17500.0
2019-01-14,台北市士林區忠誠路一段１２９號四樓,4,住宅,39,28.159726023990004,2,2,2,1,1,0,41000.0
2019-01-25,台北市大同區萬全街1號五樓之9,5,住宅,8,38.39935139634,3,1,2,1,1,0,70000.0
2019-01-14,台北市信義區永吉路２２２號八樓,8,住宅,39,37.38597635949,3,2,2,1,1,0,33000.0
2019-01-16,台北市中山區新生北路二段62巷11號二樓之3,2,住宅,12,64.50510234564,3,2,2,1,1,0,75000.0
2019-01-25,台北市中山區建國北路一段63號七樓,7,住宅,10,57.30862708395,3,1,2,1,1,1,77000.0
2019-01-11,台北市內湖區內湖路二段４２８號六樓之２,6,套房,5,15.8207505753,1,1,1,1,1,0,22000.0
2019-01-12,台北市內湖區港華街５１巷３弄１０號二樓,2,住宅,42,31.90165116006,3,2,2,1,0,0,25500.0
2019-01-12,台北市中山區基湖路１６６巷６號四樓,4,住宅,23,52.45955190762001,3,2,2,1,1,1,57000.0
2019-01-13,台北市中山區德惠街３巷１號二樓之５,2,住宅,17,10.239625372350002,1,0,1,1,1,0,14500.0
2018-12-27,台北市中山區松江路365號1樓,1,住宅,41,28.816151047860004,0,0,1,0,0,0,60000.0
2019-01-07,台北市中山區林森北路585號3樓之3,3,住宅,12,36.52990132836,3,2,1,1,1,0,56000.0
2019-01-07,台北市中山區中山北路二段77巷8號6樓之5,6,住宅,22,24.03060087384,2,2,1,1,1,0,35000.0
2019-01-07,台北市中山區林森北路363號10樓,10,套房,14,18.842725685190004,1,1,1,1,1,0,48000.0
2019-01-25,台北市中山區中山北路二段65巷9號14樓之5,14,住宅,22,24.57207589353,2,2,1,1,1,0,38000.0
2019-01-17,台北市中山區民生東路二段4號6樓,6,住宅,39,29.472576071730003,0,0,0,0,1,0,31786.0
2019-01-10,台北市中山區林森北路651號2樓之1,2,住宅,16,33.46860121704,3,2,2,1,1,0,65000.0
2019-01-14,台北市中山區遼寧街101巷23號6樓之1,6,住宅,17,45.65632666023001,3,2,2,1,1,0,60000.0
2019-01-08,台北市中山區長春路306號5樓之2,5,住宅,18,59.47150216260001,2,2,1,1,1,0,70000.0
2019-01-18,台北市中山區雙城街13巷11號5樓之2,5,住宅,11,39.71220144408,3,2,2,1,1,0,66000.0
2019-01-18,台北市中山區林森北路349號12樓,12,住宅,10,20.72730075372,1,2,1,1,1,0,60000.0
2019-01-25,台北市內湖區民權東路六段206巷88號2樓,2,住宅,18,59.17202715171,3,2,2,1,1,1,40000.0
2019-01-21,台北市內湖區成功路二段508號5樓,5,住宅,11,58.191927116070005,3,2,2,1,1,1,47000.0
2019-01-23,台北市內湖區民權東路6段256號2樓之2,2,住宅,15,23.0505008382,2,1,1,1,1,1,31000.0
2019-01-11,台北市內湖區民權東路六段４６７號十樓之１,10,住宅,15,90.38095328658,3,2,2,1,1,1,80000.0
2019-01-12,台北市中山區明水路３８９號五樓之１,5,住宅,27,58.68802713411,3,2,2,1,1,1,56000.0
2019-01-06,台北市松山區民權東路三段106巷3弄65號4樓,4,住宅,38,37.528151364660005,3,2,2,1,1,0,54000.0
2019-01-24,台北市信義區松德路161號四樓,4,住宅,30,56.90025206910001,0,0,0,0,1,0,79464.0
2019-01-25,台北市信義區松平路71號12樓,12,住宅,25,51.08015185746001,2,2,2,1,1,1,55000.0
2019-01-22,台北市松山區長春路442號5樓之9,5,住宅,44,40.586426475870006,3,2,2,1,1,0,42002.0
2019-01-16,台北市南港區經貿二路157巷弄111號1樓,1,住宅,13,57.61112709495001,5,2,3,1,1,1,63000.0
2019-01-05,台北市大同區南京西路80號7樓之2,7,住宅,15,38.27835139194,3,2,2,1,1,0,68000.0
2019-01-05,台北市中正區臨沂街57巷6號5樓,5,住宅,15,35.27452628271,2,2,2,1,1,0,50000.0
2019-01-12,台北市大同區民權西路179號13樓,13,住宅,9,30.26512610055001,2,2,2,1,1,0,53000.0
2019-01-14,台北市大同區南京西路288號5樓,5,住宅,11,20.93905076142,1,2,1,1,1,0,40000.0
2019-01-04,台北市士林區忠誠路一段171巷12弄8號5樓,5,住宅,14,58.35527712201,3,2,2,1,1,0,69000.0
2019-01-05,台北市士林區天母西路26號6樓,6,住宅,36,51.14972685999,4,2,2,1,1,0,57000.0
2019-01-02,台北市北投區裕民六路115號13樓,13,住宅,5,45.51112665495,3,2,2,1,1,0,70000.0
2019-01-08,台北市中正區重慶南路三段15巷26號3樓之1,3,住宅,7,34.07965123926,1,2,1,1,1,0,42500.0
2019-01-20,台北市大安區永康街75巷7號2樓,2,住宅,16,18.298225665390003,1,1,1,1,1,0,32000.0
2019-01-26,台北市大安區延吉街161號2樓之1之2,2,住宅,27,24.10622587659,2,1,1,1,1,0,34000.0
2019-01-02,台北市大安區安和路二段211號15樓,15,住宅,38,62.181902261160005,0,0,0,0,1,0,74800.0
2019-01-14,台北市大安區仁愛路四段112巷7號2樓,2,住宅,40,50.11517682237001,5,1,1,1,1,0,85000.0
2018-12-21,台北市大安區信義路三段166巷11之2號,3,住宅,53,50.72622684459,5,2,3,0,1,0,45000.0
2019-01-23,台北市大安區和平東路三段212巷48號6樓,6,住宅,6,54.00532696383,2,2,1,1,1,1,76500.0
2019-01-28,台北市大安區信義路四段386號9樓,9,住宅,12,104.62265380446,3,2,3,1,1,1,128000.0
2019-01-13,台北市北投區自強街４６巷１２號,1,住宅,51,27.85722601299,3,2,2,1,0,0,27000.0
2019-01-14,台北市北投區大興街２４巷２弄４號,1,住宅,44,30.61905111342,2,2,1,1,0,0,23000.0
2019-01-25,台北市大同區南京西路25巷32號七樓,7,住宅,15,32.62765118646,2,1,1,1,1,0,45000.0
2019-01-14,台北市萬華區中華路二段６６６之８號十一樓,11,住宅,34,38.55665140206,4,2,2,1,1,0,28000.0
2019-01-11,台北市信義區忠孝東路五段238號5樓之5,5,住宅,18,18.6037506765,1,1,1,1,1,0,30000.0
2019-01-26,台北市信義區永吉路30巷73之1號2樓,2,住宅,51,19.03330069212,2,1,1,1,0,0,25000.0
2019-01-22,台北市信義區松平路126號8樓,8,住宅,27,71.83165261206001,3,2,2,1,1,1,94200.0
2018-12-20,台北市中山區新生北路三段61號3樓之10,3,住宅,47,13.93315050666,1,0,1,1,1,0,14000.0
2018-12-22,台北市內湖區內湖路二段148-1號2樓,2,住宅,40,33.41717621517,0,0,0,0,1,0,31000.0
2019-01-28,台北市中山區林森北路107巷43號3樓,3,住宅,31,10.70547538929,1,0,1,1,1,0,15000.0
2019-01-12,台北市內湖區民權東路六段２８０巷２５弄６６號十一樓,11,住宅,16,88.57805322102,4,2,2,1,1,1,75000.0
2019-01-13,台北市中山區林森北路４０９號八樓之３２,8,套房,41,8.3490003036,1,0,1,1,1,0,10000.0
2019-01-26,台北市中山區建國北路1段41號8樓之6,8,住宅,16,31.284551137620003,2,2,1,1,1,0,40000.0
2019-01-25,台北市內湖區內湖路一段691巷7號4樓,4,住宅,39,32.04382616523,3,2,2,0,1,0,20000.0
2019-01-29,台北市南港區經貿二路157巷36弄98號15樓,15,住宅,9,86.80540315656002,3,2,2,0,1,1,95000.0
2018-12-26,台北市信義區信義路五段97號5樓,5,住宅,16,88.60225322190001,3,2,3,1,1,1,150000.0
2019-01-21,台北市大同區市民大道一段201號17樓之8,17,住宅,14,30.8852511231,2,1,1,1,1,0,46000.0
2019-01-30,台北市士林區天玉街38巷18弄17號4樓,4,住宅,29,43.856451594780005,3,2,2,1,1,0,70000.0
2018-12-22,台北市北投區同德街2號4樓之1,4,住宅,18,17.86262564955,2,1,2,1,1,0,37000.0
2019-01-28,台北市士林區德行東路238號2樓,2,住宅,37,43.98047659929,4,2,2,1,0,0,30000.0
2019-01-25,台北市士林區忠義街78巷15號3樓,3,住宅,44,30.806601120240003,3,2,2,1,0,0,25000.0
2019-01-17,台北市大安區大安路二段68號,1,住宅,14,28.72237604445,0,0,0,0,1,0,65000.0
2019-01-24,台北市中正區和平西路二段142號5樓之3,5,住宅,46,26.81662597515,2,2,2,1,1,0,28000.0
2019-01-30,台北市大安區安和路2段35巷16號9樓之2,9,住宅,16,27.100975985490003,2,1,1,1,1,0,58000.0
2019-01-25,台北市大安區瑞安街208巷39號6樓,6,住宅,8,20.128350731940003,1,1,1,1,1,0,42000.0
2018-12-14,台北市大安區光復南路652號10樓,10,住宅,15,20.799900756360003,1,1,1,0,1,0,36000.0
